timestamp_ms,datetime_utc,open_interest
1667260800000,2022-11-01T00:00:00Z,3983941.80000000
1667264400000,2022-11-01T01:00:00Z,3898686.90000000
1667268000000,2022-11-01T02:00:00Z,3882249.60000000
1667271600000,2022-11-01T03:00:00Z,3733631.90000000
1667275200000,2022-11-01T04:00:00Z,3867505.70000000
1667278800000,2022-11-01T05:00:00Z,3809845.40000000
1667282400000,2022-11-01T06:00:00Z,3956738.70000000
1667286000000,2022-11-01T07:00:00Z,4001810.00000000
1667289600000,2022-11-01T08:00:00Z,4075957.90000000
1667293200000,2022-11-01T09:00:00Z,4162417.40000000
1667296800000,2022-11-01T10:00:00Z,4293106.09999999
1667300400000,2022-11-01T11:00:00Z,4447366.70000000
1667304000000,2022-11-01T12:00:00Z,4283120.20000000
1667307600000,2022-11-01T13:00:00Z,4254239.90000000
1667311200000,2022-11-01T14:00:00Z,4080465.90000000
1667314800000,2022-11-01T15:00:00Z,4164319.50000000
1667318400000,2022-11-01T16:00:00Z,4010836.00000000
1667322000000,2022-11-01T17:00:00Z,3959813.50000000
1667325600000,2022-11-01T18:00:00Z,3913573.30000000
1667329200000,2022-11-01T19:00:00Z,3855682.20000000
1667332800000,2022-11-01T20:00:00Z,3939090.10000000
1667336400000,2022-11-01T21:00:00Z,3912427.80000000
1667340000000,2022-11-01T22:00:00Z,3869118.10000000
1667343600000,2022-11-01T23:00:00Z,3935672.20000000
1667347200000,2022-11-02T00:00:00Z,3964620.20000000
1667350800000,2022-11-02T01:00:00Z,3988997.60000000
1667354400000,2022-11-02T02:00:00Z,4000838.00000000
1667358000000,2022-11-02T03:00:00Z,3889153.70000000
1667361600000,2022-11-02T04:00:00Z,3883939.60000000
1667365200000,2022-11-02T05:00:00Z,3828274.00000000
1667368800000,2022-11-02T06:00:00Z,3796061.30000000
1667372400000,2022-11-02T07:00:00Z,3833949.20000000
1667376000000,2022-11-02T08:00:00Z,3776653.10000000
1667379600000,2022-11-02T09:00:00Z,3812802.90000000
1667383200000,2022-11-02T10:00:00Z,3891743.10000000
1667386800000,2022-11-02T11:00:00Z,3877051.80000000
1667390400000,2022-11-02T12:00:00Z,3859984.20000000
1667394000000,2022-11-02T13:00:00Z,3903131.40000000
1667397600000,2022-11-02T14:00:00Z,3986058.60000000
1667401200000,2022-11-02T15:00:00Z,3986366.80000000
1667404800000,2022-11-02T16:00:00Z,3934845.70000000
1667408400000,2022-11-02T17:00:00Z,3945711.90000000
1667412000000,2022-11-02T18:00:00Z,4015317.40000000
1667415600000,2022-11-02T19:00:00Z,3836700.10000000
1667419200000,2022-11-02T20:00:00Z,3901236.10000000
1667422800000,2022-11-02T21:00:00Z,3720174.30000000
1667426400000,2022-11-02T22:00:00Z,3776475.90000000
1667430000000,2022-11-02T23:00:00Z,3809889.00000000
1667433600000,2022-11-03T00:00:00Z,3873613.10000000
1667437200000,2022-11-03T01:00:00Z,3820049.20000000
1667440800000,2022-11-03T02:00:00Z,3953395.40000000
1667444400000,2022-11-03T03:00:00Z,3778431.90000000
1667448000000,2022-11-03T04:00:00Z,3650502.50000000
1667451600000,2022-11-03T05:00:00Z,3681564.80000000
1667455200000,2022-11-03T06:00:00Z,3735068.70000000
1667458800000,2022-11-03T07:00:00Z,3607488.00000000
1667462400000,2022-11-03T08:00:00Z,3632884.60000000
1667466000000,2022-11-03T09:00:00Z,3581972.20000000
1667469600000,2022-11-03T10:00:00Z,3557335.30000000
1667473200000,2022-11-03T11:00:00Z,3469939.30000000
1667476800000,2022-11-03T12:00:00Z,3639877.20000000
1667480400000,2022-11-03T13:00:00Z,3543034.70000000
1667484000000,2022-11-03T14:00:00Z,3861019.80000000
1667487600000,2022-11-03T15:00:00Z,3714485.80000000
1667491200000,2022-11-03T16:00:00Z,3718551.20000000
1667494800000,2022-11-03T17:00:00Z,3735629.60000000
1667498400000,2022-11-03T18:00:00Z,3628327.30000000
1667502000000,2022-11-03T19:00:00Z,3686926.50000000
1667505600000,2022-11-03T20:00:00Z,4356092.00000000
1667509200000,2022-11-03T21:00:00Z,4520860.80000000
1667512800000,2022-11-03T22:00:00Z,4477646.09999999
1667516400000,2022-11-03T23:00:00Z,4290534.50000000
1667520000000,2022-11-04T00:00:00Z,4508486.50000000
1667523600000,2022-11-04T01:00:00Z,4336621.00000000
1667527200000,2022-11-04T02:00:00Z,4252204.90000000
1667530800000,2022-11-04T03:00:00Z,4368589.59999999
1667534400000,2022-11-04T04:00:00Z,4260777.90000000
1667538000000,2022-11-04T05:00:00Z,4536229.59999999
1667541600000,2022-11-04T06:00:00Z,4738309.00000000
1667545200000,2022-11-04T07:00:00Z,4637008.80000000
1667548800000,2022-11-04T08:00:00Z,4618575.59999999
1667552400000,2022-11-04T09:00:00Z,4924264.20000000
