timestamp_ms,datetime_utc,open_interest
1635724800000,2021-11-01T00:00:00Z,1037275.90000000
1635728400000,2021-11-01T01:00:00Z,1033491.80000000
1635732000000,2021-11-01T02:00:00Z,1036808.00000000
1635735600000,2021-11-01T03:00:00Z,1034015.90000000
1635739200000,2021-11-01T04:00:00Z,1036052.90000000
1635742800000,2021-11-01T05:00:00Z,1037854.80000000
1635746400000,2021-11-01T06:00:00Z,1039030.00000000
1635750000000,2021-11-01T07:00:00Z,1043074.20000000
1635753600000,2021-11-01T08:00:00Z,1046370.70000000
1635757200000,2021-11-01T09:00:00Z,1023718.70000000
1635760800000,2021-11-01T10:00:00Z,1028651.80000000
1635764400000,2021-11-01T11:00:00Z,1040570.40000000
1635768000000,2021-11-01T12:00:00Z,1039115.20000000
1635771600000,2021-11-01T13:00:00Z,1046223.90000000
1635775200000,2021-11-01T14:00:00Z,1049122.20000000
1635778800000,2021-11-01T15:00:00Z,1028609.40000000
1635782400000,2021-11-01T16:00:00Z,1022013.20000000
1635786000000,2021-11-01T17:00:00Z,1010096.20000000
1635789600000,2021-11-01T18:00:00Z,1009359.80000000
1635793200000,2021-11-01T19:00:00Z,1008639.50000000
1635796800000,2021-11-01T20:00:00Z,1015456.80000000
1635800400000,2021-11-01T21:00:00Z,1008772.40000000
1635804000000,2021-11-01T22:00:00Z,1007831.60000000
1635807600000,2021-11-01T23:00:00Z,1006771.40000000
1635811200000,2021-11-02T00:00:00Z,1004609.50000000
1635814800000,2021-11-02T01:00:00Z,1002446.30000000
1635818400000,2021-11-02T02:00:00Z,1006971.30000000
1635822000000,2021-11-02T03:00:00Z,1001598.60000000
1635825600000,2021-11-02T04:00:00Z,1000610.50000000
1635829200000,2021-11-02T05:00:00Z,1008415.60000000
1635832800000,2021-11-02T06:00:00Z,1006990.70000000
1635836400000,2021-11-02T07:00:00Z,1010798.70000000
1635840000000,2021-11-02T08:00:00Z,1009194.90000000
1635843600000,2021-11-02T09:00:00Z,1011836.90000000
1635847200000,2021-11-02T10:00:00Z,992485.30000000
1635850800000,2021-11-02T11:00:00Z,979282.90000000
1635854400000,2021-11-02T12:00:00Z,989479.00000000
1635858000000,2021-11-02T13:00:00Z,989857.10000000
1635861600000,2021-11-02T14:00:00Z,990068.50000000
1635865200000,2021-11-02T15:00:00Z,994669.30000000
1635868800000,2021-11-02T16:00:00Z,1003768.00000000
1635872400000,2021-11-02T17:00:00Z,1017847.80000000
1635876000000,2021-11-02T18:00:00Z,1016116.00000000
1635879600000,2021-11-02T19:00:00Z,1011846.30000000
1635883200000,2021-11-02T20:00:00Z,1014205.00000000
1635886800000,2021-11-02T21:00:00Z,1014283.10000000
1635890400000,2021-11-02T22:00:00Z,1026177.20000000
1635894000000,2021-11-02T23:00:00Z,1032741.00000000
1635897600000,2021-11-03T00:00:00Z,1036999.90000000
1635901200000,2021-11-03T01:00:00Z,1046150.30000000
1635904800000,2021-11-03T02:00:00Z,1055401.00000000
1635908400000,2021-11-03T03:00:00Z,1055649.39999999
1635912000000,2021-11-03T04:00:00Z,1092634.60000000
1635915600000,2021-11-03T05:00:00Z,1082494.50000000
1635919200000,2021-11-03T06:00:00Z,1086723.70000000
1635922800000,2021-11-03T07:00:00Z,1084537.80000000
1635926400000,2021-11-03T08:00:00Z,1095252.00000000
1635930000000,2021-11-03T09:00:00Z,1086232.30000000
1635933600000,2021-11-03T10:00:00Z,1090999.39999999
1635937200000,2021-11-03T11:00:00Z,1100736.60000000
1635940800000,2021-11-03T12:00:00Z,1102023.89999999
1635944400000,2021-11-03T13:00:00Z,1053723.50000000
1635948000000,2021-11-03T14:00:00Z,1052444.10000000
1635951600000,2021-11-03T15:00:00Z,1070464.89999999
1635955200000,2021-11-03T16:00:00Z,1077195.00000000
1635958800000,2021-11-03T17:00:00Z,1082703.10000000
1635962400000,2021-11-03T18:00:00Z,1084288.80000000
1635966000000,2021-11-03T19:00:00Z,1079507.70000000
1635969600000,2021-11-03T20:00:00Z,1075804.80000000
1635973200000,2021-11-03T21:00:00Z,1083044.00000000
1635976800000,2021-11-03T22:00:00Z,1079019.30000000
1635980400000,2021-11-03T23:00:00Z,1081792.20000000
1635984000000,2021-11-04T00:00:00Z,1092429.39999999
1635987600000,2021-11-04T01:00:00Z,1099389.70000000
1635991200000,2021-11-04T02:00:00Z,1106109.60000000
1635994800000,2021-11-04T03:00:00Z,1109157.10000000
1635998400000,2021-11-04T04:00:00Z,1109196.70000000
1636002000000,2021-11-04T05:00:00Z,1111774.89999999
1636005600000,2021-11-04T06:00:00Z,1114586.30000000
1636009200000,2021-11-04T07:00:00Z,1114288.20000000
1636012800000,2021-11-04T08:00:00Z,1125378.50000000
1636016400000,2021-11-04T09:00:00Z,1127318.89999999
1636020000000,2021-11-04T10:00:00Z,1141236.60000000
1636023600000,2021-11-04T11:00:00Z,1150970.50000000
1636027200000,2021-11-04T12:00:00Z,1156887.39999999
1636030800000,2021-11-04T13:00:00Z,1163292.20000000
1636034400000,2021-11-04T14:00:00Z,1171239.80000000
1636038000000,2021-11-04T15:00:00Z,1166014.50000000
1636041600000,2021-11-04T16:00:00Z,1165482.39999999
1636045200000,2021-11-04T17:00:00Z,1162813.20000000
1636048800000,2021-11-04T18:00:00Z,1104032.30000000
1636052400000,2021-11-04T19:00:00Z,1111948.00000000
1636056000000,2021-11-04T20:00:00Z,1115957.89999999
1636059600000,2021-11-04T21:00:00Z,1118422.20000000
1636063200000,2021-11-04T22:00:00Z,1124346.70000000
1636066800000,2021-11-04T23:00:00Z,1110457.80000000
1636070400000,2021-11-05T00:00:00Z,1122580.20000000
1636074000000,2021-11-05T01:00:00Z,1118863.70000000
1636077600000,2021-11-05T02:00:00Z,1130655.20000000
1636081200000,2021-11-05T03:00:00Z,1124888.89999999
1636084800000,2021-11-05T04:00:00Z,1126033.20000000
1636088400000,2021-11-05T05:00:00Z,1128952.20000000
1636092000000,2021-11-05T06:00:00Z,1127794.00000000
1636095600000,2021-11-05T07:00:00Z,1136192.30000000
1636099200000,2021-11-05T08:00:00Z,1153402.50000000
1636102800000,2021-11-05T09:00:00Z,1156904.50000000
1636106400000,2021-11-05T10:00:00Z,1150834.70000000
1636110000000,2021-11-05T11:00:00Z,1145510.60000000
1636113600000,2021-11-05T12:00:00Z,1147120.39999999
1636117200000,2021-11-05T13:00:00Z,1149018.60000000
1636120800000,2021-11-05T14:00:00Z,1140477.39999999
1636124400000,2021-11-05T15:00:00Z,1121082.10000000
1636128000000,2021-11-05T16:00:00Z,1116430.30000000
1636131600000,2021-11-05T17:00:00Z,1130567.30000000
1636135200000,2021-11-05T18:00:00Z,1134314.39999999
1636138800000,2021-11-05T19:00:00Z,1140182.50000000
1636142400000,2021-11-05T20:00:00Z,1140114.00000000
1636146000000,2021-11-05T21:00:00Z,1128351.39999999
1636149600000,2021-11-05T22:00:00Z,1122531.10000000
1636153200000,2021-11-05T23:00:00Z,1121115.89999999
1636156800000,2021-11-06T00:00:00Z,1116850.00000000
1636160400000,2021-11-06T01:00:00Z,1128201.39999999
1636164000000,2021-11-06T02:00:00Z,1138659.89999999
1636167600000,2021-11-06T03:00:00Z,1129552.89999999
1636171200000,2021-11-06T04:00:00Z,1124748.89999999
1636174800000,2021-11-06T05:00:00Z,1117404.30000000
1636178400000,2021-11-06T06:00:00Z,1107770.10000000
1636182000000,2021-11-06T07:00:00Z,1111381.89999999
1636185600000,2021-11-06T08:00:00Z,1109506.70000000
1636189200000,2021-11-06T09:00:00Z,1111755.00000000
1636192800000,2021-11-06T10:00:00Z,1117361.39999999
1636196400000,2021-11-06T11:00:00Z,1112311.00000000
1636200000000,2021-11-06T12:00:00Z,1127821.10000000
1636203600000,2021-11-06T13:00:00Z,1120159.60000000
1636207200000,2021-11-06T14:00:00Z,1131459.00000000
1636210800000,2021-11-06T15:00:00Z,1144240.70000000
1636214400000,2021-11-06T16:00:00Z,1136392.70000000
1636218000000,2021-11-06T17:00:00Z,1134778.60000000
1636221600000,2021-11-06T18:00:00Z,1135827.89999999
1636225200000,2021-11-06T19:00:00Z,1140872.20000000
1636228800000,2021-11-06T20:00:00Z,1146385.89999999
1636232400000,2021-11-06T21:00:00Z,1153272.20000000
1636236000000,2021-11-06T22:00:00Z,1152462.50000000
1636239600000,2021-11-06T23:00:00Z,1154435.00000000
1636243200000,2021-11-07T00:00:00Z,1139822.00000000
1636246800000,2021-11-07T01:00:00Z,1135371.00000000
1636250400000,2021-11-07T02:00:00Z,1121024.89999999
