timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1659312000000,2022-08-01T00:00:00Z,7.65,7.66,7.62,7.66,4.014,30.63621
1659312300000,2022-08-01T00:05:00Z,7.66,7.66,7.64,7.65,2.438,18.6407
1659312600000,2022-08-01T00:10:00Z,7.65,7.67,7.65,7.66,145.066,1110.43145
1659312900000,2022-08-01T00:15:00Z,7.66,7.7,7.66,7.69,363.054,2792.4116
1659313200000,2022-08-01T00:20:00Z,7.69,7.69,7.68,7.68,25.986,199.6476
1659313500000,2022-08-01T00:25:00Z,7.68,7.7,7.68,7.7,8.155,62.7792
1659313800000,2022-08-01T00:30:00Z,7.7,7.74,7.7,7.73,15.408,118.92396
1659314100000,2022-08-01T00:35:00Z,7.73,7.73,7.7,7.72,28.11,216.71305
1659314400000,2022-08-01T00:40:00Z,7.72,7.73,7.72,7.73,164.089,1268.40797
1659314700000,2022-08-01T00:45:00Z,7.73,7.73,7.72,7.72,1080.72,8348.63471
1659315000000,2022-08-01T00:50:00Z,7.72,7.74,7.72,7.74,283.759,2196.26879
1659315300000,2022-08-01T00:55:00Z,7.74,7.74,7.74,7.74,1.809,14.00166
1659315600000,2022-08-01T01:00:00Z,7.74,7.74,7.72,7.72,312.65,2416.62806
1659315900000,2022-08-01T01:05:00Z,7.72,7.77,7.72,7.77,932.549,7223.86224
1659316200000,2022-08-01T01:10:00Z,7.77,7.8,7.77,7.79,4390.285,34215.32313
1659316500000,2022-08-01T01:15:00Z,7.79,7.84,7.78,7.82,6833.161,53456.72767
1659316800000,2022-08-01T01:20:00Z,7.82,7.83,7.81,7.83,2684.342,21003.06843
1659317100000,2022-08-01T01:25:00Z,7.83,7.85,7.83,7.85,653.893,5122.96829
1659317400000,2022-08-01T01:30:00Z,7.85,7.85,7.83,7.84,346.038,2716.21622
1659317700000,2022-08-01T01:35:00Z,7.84,7.87,7.84,7.87,51.989,409.10035
1659318000000,2022-08-01T01:40:00Z,7.87,7.87,7.85,7.85,50.209,394.63274
1659318300000,2022-08-01T01:45:00Z,7.85,7.86,7.83,7.83,3.701,29.01883
1659318600000,2022-08-01T01:50:00Z,7.83,7.84,7.82,7.82,423.004,3313.37837
1659318900000,2022-08-01T01:55:00Z,7.82,7.84,7.82,7.84,429.038,3363.64402
1659319200000,2022-08-01T02:00:00Z,7.84,7.88,7.84,7.87,691.232,5440.45154
1659319500000,2022-08-01T02:05:00Z,7.87,7.87,7.82,7.82,1155.541,9073.90179
1659319800000,2022-08-01T02:10:00Z,7.82,7.82,7.81,7.81,2.408,18.81648
1659320100000,2022-08-01T02:15:00Z,7.81,7.83,7.8,7.8,91.267,712.4056
1659320400000,2022-08-01T02:20:00Z,7.8,7.8,7.79,7.79,19.94,155.44373
