timestamp_ms,datetime_utc,open_interest
1667260800000,2022-11-01T00:00:00Z,76962.89999999
1667264400000,2022-11-01T01:00:00Z,76950.77000000
1667268000000,2022-11-01T02:00:00Z,76841.61000000
1667271600000,2022-11-01T03:00:00Z,77306.69000000
1667275200000,2022-11-01T04:00:00Z,77333.34000000
1667278800000,2022-11-01T05:00:00Z,77727.58000000
1667282400000,2022-11-01T06:00:00Z,77830.35000000
1667286000000,2022-11-01T07:00:00Z,78081.39999999
1667289600000,2022-11-01T08:00:00Z,78124.73000000
1667293200000,2022-11-01T09:00:00Z,78199.63000000
1667296800000,2022-11-01T10:00:00Z,78956.85000000
1667300400000,2022-11-01T11:00:00Z,81294.98000000
1667304000000,2022-11-01T12:00:00Z,82119.50000000
1667307600000,2022-11-01T13:00:00Z,82582.73000000
1667311200000,2022-11-01T14:00:00Z,82884.30000000
1667314800000,2022-11-01T15:00:00Z,82828.67999999
1667318400000,2022-11-01T16:00:00Z,82721.17000000
1667322000000,2022-11-01T17:00:00Z,81892.70000000
1667325600000,2022-11-01T18:00:00Z,81828.46000000
1667329200000,2022-11-01T19:00:00Z,81462.30000000
1667332800000,2022-11-01T20:00:00Z,81417.61000000
1667336400000,2022-11-01T21:00:00Z,81325.11000000
1667340000000,2022-11-01T22:00:00Z,81078.63000000
1667343600000,2022-11-01T23:00:00Z,81067.78999999
1667347200000,2022-11-02T00:00:00Z,81064.66000000
1667350800000,2022-11-02T01:00:00Z,79935.99000000
1667354400000,2022-11-02T02:00:00Z,79840.17000000
1667358000000,2022-11-02T03:00:00Z,80170.57000000
1667361600000,2022-11-02T04:00:00Z,81438.03000000
1667365200000,2022-11-02T05:00:00Z,81664.91000000
1667368800000,2022-11-02T06:00:00Z,81566.08000000
1667372400000,2022-11-02T07:00:00Z,81305.31000000
1667376000000,2022-11-02T08:00:00Z,82924.98000000
1667379600000,2022-11-02T09:00:00Z,82607.87000000
1667383200000,2022-11-02T10:00:00Z,80164.92000000
1667386800000,2022-11-02T11:00:00Z,78785.80000000
1667390400000,2022-11-02T12:00:00Z,78608.72000000
1667394000000,2022-11-02T13:00:00Z,78975.30000000
1667397600000,2022-11-02T14:00:00Z,79313.07000000
1667401200000,2022-11-02T15:00:00Z,79322.98000000
1667404800000,2022-11-02T16:00:00Z,79503.02000000
1667408400000,2022-11-02T17:00:00Z,80054.39000000
1667412000000,2022-11-02T18:00:00Z,79196.99000000
1667415600000,2022-11-02T19:00:00Z,79693.82000000
1667419200000,2022-11-02T20:00:00Z,79671.23000000
1667422800000,2022-11-02T21:00:00Z,78570.55000000
1667426400000,2022-11-02T22:00:00Z,78159.99000000
1667430000000,2022-11-02T23:00:00Z,78198.64000000
1667433600000,2022-11-03T00:00:00Z,79692.09000000
1667437200000,2022-11-03T01:00:00Z,80178.27000000
1667440800000,2022-11-03T02:00:00Z,80242.27000000
1667444400000,2022-11-03T03:00:00Z,80072.24000000
1667448000000,2022-11-03T04:00:00Z,80136.05000000
1667451600000,2022-11-03T05:00:00Z,79263.53999999
1667455200000,2022-11-03T06:00:00Z,78782.27000000
1667458800000,2022-11-03T07:00:00Z,79208.80000000
1667462400000,2022-11-03T08:00:00Z,79055.42999999
1667466000000,2022-11-03T09:00:00Z,78826.60000000
1667469600000,2022-11-03T10:00:00Z,79096.77000000
1667473200000,2022-11-03T11:00:00Z,79978.86000000
1667476800000,2022-11-03T12:00:00Z,77235.97000000
1667480400000,2022-11-03T13:00:00Z,77802.53999999
1667484000000,2022-11-03T14:00:00Z,77612.03000000
1667487600000,2022-11-03T15:00:00Z,79141.31000000
1667491200000,2022-11-03T16:00:00Z,78998.00999999
1667494800000,2022-11-03T17:00:00Z,78876.49000000
1667498400000,2022-11-03T18:00:00Z,78978.87000000
1667502000000,2022-11-03T19:00:00Z,78990.80000000
1667505600000,2022-11-03T20:00:00Z,78928.69000000
1667509200000,2022-11-03T21:00:00Z,78980.38000000
1667512800000,2022-11-03T22:00:00Z,78784.62000000
1667516400000,2022-11-03T23:00:00Z,79114.56000000
1667520000000,2022-11-04T00:00:00Z,79473.00000000
1667523600000,2022-11-04T01:00:00Z,78889.14000000
1667527200000,2022-11-04T02:00:00Z,80434.42999999
1667530800000,2022-11-04T03:00:00Z,80363.34000000
1667534400000,2022-11-04T04:00:00Z,80080.91000000
1667538000000,2022-11-04T05:00:00Z,81004.82000000
1667541600000,2022-11-04T06:00:00Z,80601.30000000
1667545200000,2022-11-04T07:00:00Z,78835.73000000
1667548800000,2022-11-04T08:00:00Z,78328.85000000
1667552400000,2022-11-04T09:00:00Z,78576.63000000
1667556000000,2022-11-04T10:00:00Z,78337.67999999
1667559600000,2022-11-04T11:00:00Z,77394.08000000
1667563200000,2022-11-04T12:00:00Z,77791.66000000
1667566800000,2022-11-04T13:00:00Z,77809.39000000
1667570400000,2022-11-04T14:00:00Z,78864.92000000
1667574000000,2022-11-04T15:00:00Z,79534.52000000
1667577600000,2022-11-04T16:00:00Z,79946.73000000
1667581200000,2022-11-04T17:00:00Z,79600.00999999
1667584800000,2022-11-04T18:00:00Z,79612.60000000
1667588400000,2022-11-04T19:00:00Z,79392.39999999
1667592000000,2022-11-04T20:00:00Z,79585.36000000
1667595600000,2022-11-04T21:00:00Z,79706.60000000
1667599200000,2022-11-04T22:00:00Z,79692.83000000
1667602800000,2022-11-04T23:00:00Z,79711.41000000
1667606400000,2022-11-05T00:00:00Z,79829.31000000
1667610000000,2022-11-05T01:00:00Z,80041.53999999
1667613600000,2022-11-05T02:00:00Z,80545.45000000
1667617200000,2022-11-05T03:00:00Z,80773.55000000
1667620800000,2022-11-05T04:00:00Z,80989.94000000
1667624400000,2022-11-05T05:00:00Z,80634.78000000
1667628000000,2022-11-05T06:00:00Z,80672.78999999
1667631600000,2022-11-05T07:00:00Z,80724.66000000
1667635200000,2022-11-05T08:00:00Z,81332.33000000
1667638800000,2022-11-05T09:00:00Z,80737.85000000
1667642400000,2022-11-05T10:00:00Z,80909.82000000
1667646000000,2022-11-05T11:00:00Z,80756.30000000
1667649600000,2022-11-05T12:00:00Z,81008.89999999
1667653200000,2022-11-05T13:00:00Z,81165.88000000
1667656800000,2022-11-05T14:00:00Z,80970.23000000
1667660400000,2022-11-05T15:00:00Z,81708.09000000
1667664000000,2022-11-05T16:00:00Z,82473.28000000
1667667600000,2022-11-05T17:00:00Z,83637.28999999
1667671200000,2022-11-05T18:00:00Z,83966.44000000
1667674800000,2022-11-05T19:00:00Z,84072.67000000
1667678400000,2022-11-05T20:00:00Z,84312.99000000
1667682000000,2022-11-05T21:00:00Z,84036.03999999
1667685600000,2022-11-05T22:00:00Z,83720.25999999
1667689200000,2022-11-05T23:00:00Z,85210.35000000
1667692800000,2022-11-06T00:00:00Z,85947.98000000
1667696400000,2022-11-06T01:00:00Z,85734.50000000
1667700000000,2022-11-06T02:00:00Z,85698.06000000
1667703600000,2022-11-06T03:00:00Z,85221.28000000
1667707200000,2022-11-06T04:00:00Z,85235.75999999
1667710800000,2022-11-06T05:00:00Z,85396.21000000
1667714400000,2022-11-06T06:00:00Z,84930.56000000
1667718000000,2022-11-06T07:00:00Z,85054.17000000
1667721600000,2022-11-06T08:00:00Z,84800.45000000
1667725200000,2022-11-06T09:00:00Z,86090.05000000
1667728800000,2022-11-06T10:00:00Z,86138.08000000
1667732400000,2022-11-06T11:00:00Z,85876.32000000
1667736000000,2022-11-06T12:00:00Z,85101.21000000
1667739600000,2022-11-06T13:00:00Z,85370.08000000
1667743200000,2022-11-06T14:00:00Z,85405.27000000
1667746800000,2022-11-06T15:00:00Z,85875.06000000
1667750400000,2022-11-06T16:00:00Z,85717.52000000
1667754000000,2022-11-06T17:00:00Z,86493.89000000
1667757600000,2022-11-06T18:00:00Z,84984.31000000
1667761200000,2022-11-06T19:00:00Z,84617.83000000
