timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1759276800000,2025-10-01T00:00:00Z,0.011816,0.011839,0.011816,0.011835,8990850,106350.5262,0.011816,0.011839,0.011816,0.011837,0.011824,0.011847,0.011824,0.011845,-0.00077879,-0.00017318,-0.00048214,-0.00048214,-9.999999999999593e-06,-0.0008442380751371543
1759277100000,2025-10-01T00:05:00Z,0.011835,0.01184,0.011822,0.01183,1360920,16102.52507,0.011837,0.011841,0.011822,0.01183,0.011845,0.011848,0.011827,0.011838,-0.00048214,-0.0003144,-0.00072447,-0.0003144,-7.999999999999327e-06,-0.0006757898293630113
1759277400000,2025-10-01T00:10:00Z,0.01183,0.011833,0.011819,0.011823,2392260,28289.53106,0.01183,0.011833,0.011822,0.011823,0.011838,0.011839,0.01183,0.011831,-0.0003144,-0.00044947,-0.00072442,-0.00072442,-7.999999999999327e-06,-0.0006761896712027155
1759277700000,2025-10-01T00:15:00Z,0.011823,0.011824,0.01181,0.011813,2472870,29218.05899,0.011823,0.011824,0.01181,0.011813,0.011831,0.011832,0.011817,0.011819,-0.00072442,-0.00060231,-0.00069458,-0.00069458,-5.999999999999062e-06,-0.0005076571621963839
1759278000000,2025-10-01T00:20:00Z,0.011813,0.011813,0.011792,0.011794,924260,10907.00047,0.011813,0.011813,0.011793,0.011795,0.011819,0.011821,0.011803,0.011805,-0.00069458,-0.00053932,-0.00062838,-0.00062838,-1.0999999999998858e-05,-0.0009318085556966419
1759278300000,2025-10-01T00:25:00Z,0.011794,0.0118,0.011773,0.011774,5933200,69920.7493,0.011795,0.0118,0.011778,0.011778,0.011805,0.011807,0.011782,0.011782,-0.00062838,-0.00020351,-0.00039084,-0.00039084,-8.000000000001062e-06,-0.000679001867255225
1759278600000,2025-10-01T00:30:00Z,0.011774,0.011788,0.011765,0.011786,10071380,118596.70702,0.011778,0.011788,0.011766,0.011786,0.011782,0.011796,0.011773,0.011793,-0.00039084,-0.00081516,-0.00086945,-0.00081516,-7.000000000000062e-06,-0.000593572458237943
1759278900000,2025-10-01T00:35:00Z,0.011786,0.011787,0.01176,0.011762,2229740,26248.50896,0.011786,0.011788,0.011761,0.011762,0.011793,0.011795,0.01177,0.011771,-0.00081516,-0.00087403,-0.00088237,-0.00087403,-9.000000000000327e-06,-0.0007645909438450707
1759279200000,2025-10-01T00:40:00Z,0.011762,0.011763,0.011747,0.011754,4196950,49327.77783,0.011762,0.011763,0.011747,0.011754,0.011771,0.011771,0.011752,0.01176,-0.00087403,-0.0004535,-0.00076615,-0.0004535,-5.999999999999062e-06,-0.0005102040816325733
1759279500000,2025-10-01T00:45:00Z,0.011754,0.011772,0.011751,0.01176,11667460,137265.58075,0.011754,0.011777,0.011752,0.01176,0.01176,0.011785,0.01176,0.011772,-0.0004535,-0.00080316,-0.00096456,-0.00096456,-1.1999999999999858e-05,-0.001019367991845044
1759279800000,2025-10-01T00:50:00Z,0.01176,0.01179,0.01176,0.011784,5742230,67584.86287,0.01176,0.01179,0.01176,0.011787,0.011772,0.011797,0.011771,0.011795,-0.00096456,-0.00062568,-0.00095185,-0.00062568,-1.1000000000000593e-05,-0.0009325985587113686
1759280100000,2025-10-01T00:55:00Z,0.011784,0.011794,0.011779,0.011788,2083390,24559.71164,0.011787,0.011796,0.011782,0.011788,0.011795,0.011803,0.011791,0.011796,-0.00062568,-0.00073518,-0.00086886,-0.00086886,-7.999999999999327e-06,-0.000678195998643551
1759280400000,2025-10-01T01:00:00Z,0.011788,0.011802,0.011782,0.011801,2969410,35009.78967,0.011788,0.011802,0.011783,0.011801,0.011796,0.011809,0.011793,0.011809,-0.00086886,-0.00073352,-0.00087564,-0.00073352,-7.999999999999327e-06,-0.0006774494029976566
1759280700000,2025-10-01T01:05:00Z,0.011801,0.011816,0.0118,0.011816,3936990,46476.73452,0.011801,0.011816,0.0118,0.011816,0.011809,0.011822,0.011809,0.011822,-0.00073352,-0.00077853,-0.00108478,-0.00077853,-5.999999999999062e-06,-0.0005075283369987365
1759281000000,2025-10-01T01:10:00Z,0.011816,0.011828,0.011816,0.011818,2764050,32680.17828,0.011816,0.011831,0.011816,0.011819,0.011822,0.011838,0.011822,0.011828,-0.00077853,-0.00050722,-0.00089272,-0.00050722,-9.999999999999593e-06,-0.0008454514710855253
1759281300000,2025-10-01T01:15:00Z,0.011818,0.011824,0.011803,0.011804,3395560,40128.0438,0.011819,0.011826,0.011805,0.011806,0.011828,0.011834,0.011814,0.011816,-0.00050722,-0.00051919,-0.0008632,-0.0008632,-1.1999999999999858e-05,-0.0010155721056194869
1759281600000,2025-10-01T01:20:00Z,0.011804,0.011825,0.011792,0.011823,6755720,79774.597,0.011806,0.011825,0.011793,0.011825,0.011816,0.011831,0.011802,0.011831,-0.0008632,0,-0.00013366,-0.00013366,-7.999999999999327e-06,-0.0006761896712027155
1759281900000,2025-10-01T01:25:00Z,0.011823,0.011844,0.01182,0.011838,5710150,67577.92915,0.011825,0.011844,0.01182,0.011838,0.011831,0.01185,0.011825,0.011844,-0.00013366,-0.00046007,-0.00051208,-0.00046007,-6.000000000000796e-06,-0.000506585612968659
1759282200000,2025-10-01T01:30:00Z,0.011838,0.011843,0.011813,0.011819,1053940,12465.59496,0.011838,0.011845,0.011813,0.011819,0.011844,0.011851,0.011821,0.011822,-0.00046007,-0.00071857,-0.00095386,-0.00071857,-2.999999999999531e-06,-0.00025376416849936823
