timestamp_ms,datetime_utc,open_interest
1730419200000,2024-11-01T00:00:00Z,775846.45000000
1730422800000,2024-11-01T01:00:00Z,775616.28000000
1730426400000,2024-11-01T02:00:00Z,781597.68000000
1730430000000,2024-11-01T03:00:00Z,760637.29000000
1730433600000,2024-11-01T04:00:00Z,756887.62000000
1730437200000,2024-11-01T05:00:00Z,759078.41000000
1730440800000,2024-11-01T06:00:00Z,759027.02000000
1730444400000,2024-11-01T07:00:00Z,756058.11000000
1730448000000,2024-11-01T08:00:00Z,755096.34000000
1730451600000,2024-11-01T09:00:00Z,756348.47000000
1730455200000,2024-11-01T10:00:00Z,758438.85000000
1730458800000,2024-11-01T11:00:00Z,757880.73000000
1730462400000,2024-11-01T12:00:00Z,754638.66000000
1730466000000,2024-11-01T13:00:00Z,761644.34000000
1730469600000,2024-11-01T14:00:00Z,760228.80000000
1730473200000,2024-11-01T15:00:00Z,747889.16000000
1730476800000,2024-11-01T16:00:00Z,734876.76000000
1730480400000,2024-11-01T17:00:00Z,737848.69000000
1730484000000,2024-11-01T18:00:00Z,738625.24000000
1730487600000,2024-11-01T19:00:00Z,741884.27000000
1730491200000,2024-11-01T20:00:00Z,734118.02000000
1730494800000,2024-11-01T21:00:00Z,734570.31000000
1730498400000,2024-11-01T22:00:00Z,733147.69000000
1730502000000,2024-11-01T23:00:00Z,735189.59000000
1730505600000,2024-11-02T00:00:00Z,734847.68000000
1730509200000,2024-11-02T01:00:00Z,735960.09000000
1730512800000,2024-11-02T02:00:00Z,738456.68000000
1730516400000,2024-11-02T03:00:00Z,735594.82000000
1730520000000,2024-11-02T04:00:00Z,734606.21000000
1730523600000,2024-11-02T05:00:00Z,734599.24000000
1730527200000,2024-11-02T06:00:00Z,734930.81000000
1730530800000,2024-11-02T07:00:00Z,738296.35000000
1730534400000,2024-11-02T08:00:00Z,736679.48000000
1730538000000,2024-11-02T09:00:00Z,738823.75000000
1730541600000,2024-11-02T10:00:00Z,738077.92000000
1730545200000,2024-11-02T11:00:00Z,739152.24000000
1730548800000,2024-11-02T12:00:00Z,737235.49000000
1730552400000,2024-11-02T13:00:00Z,738543.57000000
1730556000000,2024-11-02T14:00:00Z,733664.05000000
1730559600000,2024-11-02T15:00:00Z,737003.76000000
1730563200000,2024-11-02T16:00:00Z,736548.79000000
1730566800000,2024-11-02T17:00:00Z,736510.83000000
1730570400000,2024-11-02T18:00:00Z,737605.62000000
1730574000000,2024-11-02T19:00:00Z,737550.38000000
1730577600000,2024-11-02T20:00:00Z,735948.96000000
1730581200000,2024-11-02T21:00:00Z,736110.67000000
1730584800000,2024-11-02T22:00:00Z,735394.77000000
1730588400000,2024-11-02T23:00:00Z,735730.00000000
1730592000000,2024-11-03T00:00:00Z,736192.67000000
1730595600000,2024-11-03T01:00:00Z,736820.18000000
1730599200000,2024-11-03T02:00:00Z,738534.15000000
1730602800000,2024-11-03T03:00:00Z,737054.39000000
1730606400000,2024-11-03T04:00:00Z,732991.32000000
1730610000000,2024-11-03T05:00:00Z,732301.43000000
1730613600000,2024-11-03T06:00:00Z,729507.81000000
1730617200000,2024-11-03T07:00:00Z,726759.39000000
1730620800000,2024-11-03T08:00:00Z,726450.06000000
1730624400000,2024-11-03T09:00:00Z,727254.30000000
1730628000000,2024-11-03T10:00:00Z,726363.44000000
1730631600000,2024-11-03T11:00:00Z,728190.21000000
1730635200000,2024-11-03T12:00:00Z,727281.20000000
1730638800000,2024-11-03T13:00:00Z,728373.37000000
1730642400000,2024-11-03T14:00:00Z,728407.71000000
1730646000000,2024-11-03T15:00:00Z,742331.98000000
1730649600000,2024-11-03T16:00:00Z,744831.35000000
1730653200000,2024-11-03T17:00:00Z,739477.54000000
1730656800000,2024-11-03T18:00:00Z,739197.78000000
1730660400000,2024-11-03T19:00:00Z,733440.22000000
1730664000000,2024-11-03T20:00:00Z,732872.14000000
1730667600000,2024-11-03T21:00:00Z,728515.60000000
1730671200000,2024-11-03T22:00:00Z,727263.50000000
1730674800000,2024-11-03T23:00:00Z,738092.21000000
1730678400000,2024-11-04T00:00:00Z,730677.43000000
1730682000000,2024-11-04T01:00:00Z,726475.67000000
