timestamp_ms,datetime_utc,open_interest
1730419200000,2024-11-01T00:00:00Z,1866061.40000000
1730422800000,2024-11-01T01:00:00Z,1855832.50000000
1730426400000,2024-11-01T02:00:00Z,1851501.60000000
1730430000000,2024-11-01T03:00:00Z,1848698.50000000
1730433600000,2024-11-01T04:00:00Z,1851181.20000000
1730437200000,2024-11-01T05:00:00Z,1855216.20000000
1730440800000,2024-11-01T06:00:00Z,1853882.70000000
1730444400000,2024-11-01T07:00:00Z,1845614.30000000
1730448000000,2024-11-01T08:00:00Z,1849917.60000000
1730451600000,2024-11-01T09:00:00Z,1855788.90000000
1730455200000,2024-11-01T10:00:00Z,1867661.70000000
1730458800000,2024-11-01T11:00:00Z,1872127.80000000
1730462400000,2024-11-01T12:00:00Z,1877740.10000000
1730466000000,2024-11-01T13:00:00Z,1885994.70000000
1730469600000,2024-11-01T14:00:00Z,1864519.50000000
1730473200000,2024-11-01T15:00:00Z,1843131.50000000
1730476800000,2024-11-01T16:00:00Z,1826222.20000000
1730480400000,2024-11-01T17:00:00Z,1845021.40000000
1730484000000,2024-11-01T18:00:00Z,1843614.50000000
1730487600000,2024-11-01T19:00:00Z,1868127.50000000
1730491200000,2024-11-01T20:00:00Z,1863624.90000000
1730494800000,2024-11-01T21:00:00Z,1866731.60000000
1730498400000,2024-11-01T22:00:00Z,1829188.10000000
1730502000000,2024-11-01T23:00:00Z,1832534.60000000
1730505600000,2024-11-02T00:00:00Z,1829943.70000000
1730509200000,2024-11-02T01:00:00Z,1816049.30000000
1730512800000,2024-11-02T02:00:00Z,1815542.00000000
1730516400000,2024-11-02T03:00:00Z,1813786.60000000
1730520000000,2024-11-02T04:00:00Z,1811272.90000000
1730523600000,2024-11-02T05:00:00Z,1808330.30000000
1730527200000,2024-11-02T06:00:00Z,1809453.30000000
1730530800000,2024-11-02T07:00:00Z,1814981.10000000
1730534400000,2024-11-02T08:00:00Z,1816297.00000000
1730538000000,2024-11-02T09:00:00Z,1814730.30000000
1730541600000,2024-11-02T10:00:00Z,1798782.40000000
1730545200000,2024-11-02T11:00:00Z,1798642.80000000
1730548800000,2024-11-02T12:00:00Z,1822302.60000000
1730552400000,2024-11-02T13:00:00Z,1803009.30000000
1730556000000,2024-11-02T14:00:00Z,1815074.60000000
1730559600000,2024-11-02T15:00:00Z,1832281.50000000
1730563200000,2024-11-02T16:00:00Z,1837059.40000000
1730566800000,2024-11-02T17:00:00Z,1828541.50000000
1730570400000,2024-11-02T18:00:00Z,1833638.90000000
1730574000000,2024-11-02T19:00:00Z,1839583.60000000
1730577600000,2024-11-02T20:00:00Z,1850996.30000000
1730581200000,2024-11-02T21:00:00Z,1851628.40000000
1730584800000,2024-11-02T22:00:00Z,1844512.90000000
1730588400000,2024-11-02T23:00:00Z,1843287.20000000
1730592000000,2024-11-03T00:00:00Z,1853461.60000000
1730595600000,2024-11-03T01:00:00Z,1845787.80000000
1730599200000,2024-11-03T02:00:00Z,1835244.50000000
1730602800000,2024-11-03T03:00:00Z,1824667.50000000
1730606400000,2024-11-03T04:00:00Z,1836967.40000000
1730610000000,2024-11-03T05:00:00Z,1832848.00000000
1730613600000,2024-11-03T06:00:00Z,1826535.10000000
1730617200000,2024-11-03T07:00:00Z,1829271.90000000
1730620800000,2024-11-03T08:00:00Z,1831891.10000000
1730624400000,2024-11-03T09:00:00Z,1840220.10000000
1730628000000,2024-11-03T10:00:00Z,1835502.30000000
1730631600000,2024-11-03T11:00:00Z,1835045.90000000
1730635200000,2024-11-03T12:00:00Z,1837384.70000000
1730638800000,2024-11-03T13:00:00Z,1841056.90000000
1730642400000,2024-11-03T14:00:00Z,1935748.30000000
1730646000000,2024-11-03T15:00:00Z,1957229.70000000
1730649600000,2024-11-03T16:00:00Z,1969116.60000000
1730653200000,2024-11-03T17:00:00Z,1945749.40000000
1730656800000,2024-11-03T18:00:00Z,1949984.20000000
1730660400000,2024-11-03T19:00:00Z,1927280.20000000
1730664000000,2024-11-03T20:00:00Z,1931037.80000000
1730667600000,2024-11-03T21:00:00Z,1935953.10000000
1730671200000,2024-11-03T22:00:00Z,1932184.70000000
1730674800000,2024-11-03T23:00:00Z,1931937.30000000
1730678400000,2024-11-04T00:00:00Z,1928175.80000000
1730682000000,2024-11-04T01:00:00Z,1921717.80000000
1730685600000,2024-11-04T02:00:00Z,1925572.30000000
1730689200000,2024-11-04T03:00:00Z,1924302.10000000
1730692800000,2024-11-04T04:00:00Z,1917848.40000000
1730696400000,2024-11-04T05:00:00Z,1914412.60000000
1730700000000,2024-11-04T06:00:00Z,1914395.40000000
1730703600000,2024-11-04T07:00:00Z,1920451.70000000
1730707200000,2024-11-04T08:00:00Z,1928821.20000000
1730710800000,2024-11-04T09:00:00Z,1928365.60000000
1730714400000,2024-11-04T10:00:00Z,1925852.60000000
1730718000000,2024-11-04T11:00:00Z,1923532.60000000
1730721600000,2024-11-04T12:00:00Z,1932850.10000000
1730725200000,2024-11-04T13:00:00Z,1941698.80000000
1730728800000,2024-11-04T14:00:00Z,1940902.50000000
1730732400000,2024-11-04T15:00:00Z,1940063.50000000
1730736000000,2024-11-04T16:00:00Z,1940289.40000000
1730739600000,2024-11-04T17:00:00Z,1933169.50000000
1730743200000,2024-11-04T18:00:00Z,1930674.40000000
1730746800000,2024-11-04T19:00:00Z,1932047.60000000
1730750400000,2024-11-04T20:00:00Z,1930640.00000000
1730754000000,2024-11-04T21:00:00Z,1929447.30000000
1730757600000,2024-11-04T22:00:00Z,1919156.60000000
1730761200000,2024-11-04T23:00:00Z,1939867.20000000
1730764800000,2024-11-05T00:00:00Z,1932162.60000000
1730768400000,2024-11-05T01:00:00Z,1922883.10000000
1730772000000,2024-11-05T02:00:00Z,1914522.30000000
1730775600000,2024-11-05T03:00:00Z,1918093.40000000
1730779200000,2024-11-05T04:00:00Z,1927833.00000000
1730782800000,2024-11-05T05:00:00Z,1917822.60000000
1730786400000,2024-11-05T06:00:00Z,1913431.20000000
1730790000000,2024-11-05T07:00:00Z,1917007.70000000
1730793600000,2024-11-05T08:00:00Z,1916352.10000000
1730797200000,2024-11-05T09:00:00Z,1912183.10000000
1730800800000,2024-11-05T10:00:00Z,1910181.90000000
