timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1743465600000,2025-04-01T00:00:00Z,0.0000072,0.00000726,0.0000072,0.00000725,3910911884,28239.042388497
1743465900000,2025-04-01T00:05:00Z,0.00000725,0.00000729,0.00000725,0.00000729,5355088937,38974.257541798
1743466200000,2025-04-01T00:10:00Z,0.00000729,0.00000729,0.00000724,0.00000725,24516888550,178339.82704779
1743466500000,2025-04-01T00:15:00Z,0.00000725,0.00000725,0.00000723,0.00000725,5126634440,37150.852168522
1743466800000,2025-04-01T00:20:00Z,0.00000725,0.00000727,0.00000724,0.00000726,3256505537,23632.667654256
1743467100000,2025-04-01T00:25:00Z,0.00000726,0.00000731,0.00000726,0.0000073,10790236312,78605.541461571
1743467400000,2025-04-01T00:30:00Z,0.0000073,0.00000731,0.00000726,0.00000728,8365783486,60890.781750368
1743467700000,2025-04-01T00:35:00Z,0.00000728,0.00000731,0.00000728,0.0000073,4288912054,31284.392138346
1743468000000,2025-04-01T00:40:00Z,0.0000073,0.0000073,0.00000727,0.00000729,3191025135,23266.94843767
1743468300000,2025-04-01T00:45:00Z,0.00000729,0.00000729,0.00000726,0.00000726,2715576274,19748.306236078
1743468600000,2025-04-01T00:50:00Z,0.00000726,0.00000732,0.00000724,0.00000726,14931316385,108848.43378296
1743468900000,2025-04-01T00:55:00Z,0.00000726,0.00000729,0.00000726,0.00000728,3206648770,23301.40457844
1743469200000,2025-04-01T01:00:00Z,0.00000728,0.00000729,0.00000726,0.00000727,2759929277,20067.5640969
1743469500000,2025-04-01T01:05:00Z,0.00000727,0.00000727,0.00000723,0.00000724,5868009516,42526.474289184
1743469800000,2025-04-01T01:10:00Z,0.00000724,0.00000725,0.00000723,0.00000725,6257719635,45299.59082183
1743470100000,2025-04-01T01:15:00Z,0.00000725,0.00000728,0.00000725,0.00000726,5433048203,39482.04869406
1743470400000,2025-04-01T01:20:00Z,0.00000726,0.00000727,0.00000725,0.00000727,1557029350,11314.48909946
1743470700000,2025-04-01T01:25:00Z,0.00000727,0.0000073,0.00000727,0.00000729,3050757192,22233.199161974
1743471000000,2025-04-01T01:30:00Z,0.00000729,0.00000729,0.00000726,0.00000727,3828566533,27873.28846401
1743471300000,2025-04-01T01:35:00Z,0.00000727,0.00000727,0.00000726,0.00000727,6361637489,46231.15582279
1743471600000,2025-04-01T01:40:00Z,0.00000727,0.00000728,0.00000726,0.00000726,10346277736,75216.95160642
1743471900000,2025-04-01T01:45:00Z,0.00000726,0.00000729,0.00000726,0.00000728,1555638161,11332.08121309
1743472200000,2025-04-01T01:50:00Z,0.00000728,0.00000729,0.00000726,0.00000727,5184212922,37705.36472424
1743472500000,2025-04-01T01:55:00Z,0.00000727,0.00000728,0.00000726,0.00000727,7038544653,51220.88903248
1743472800000,2025-04-01T02:00:00Z,0.00000727,0.00000729,0.00000727,0.00000727,1374862809,10003.39496839
1743473100000,2025-04-01T02:05:00Z,0.00000727,0.00000729,0.00000726,0.00000729,5365777120,39034.79042082
1743473400000,2025-04-01T02:10:00Z,0.00000729,0.000007302,0.00000728,0.0000073,831572522,6068.300490846
1743473700000,2025-04-01T02:15:00Z,0.0000073,0.00000736,0.0000073,0.00000736,7942519127,58296.133237655
1743474000000,2025-04-01T02:20:00Z,0.00000736,0.00000736,0.00000733,0.00000735,3648503267,26799.38489706
1743474300000,2025-04-01T02:25:00Z,0.00000735,0.00000735,0.00000734,0.00000734,983374465,7218.00531361
1743474600000,2025-04-01T02:30:00Z,0.00000734,0.00000734,0.00000733,0.00000733,868195107,6365.58481166
1743474900000,2025-04-01T02:35:00Z,0.00000733,0.00000734,0.00000732,0.00000734,760965152,5582.38917102
1743475200000,2025-04-01T02:40:00Z,0.00000734,0.00000737,0.00000734,0.00000736,13523046695,99591.900387087
1743475500000,2025-04-01T02:45:00Z,0.00000736,0.00000739,0.00000736,0.00000737,5339997667,39372.176852503
1743475800000,2025-04-01T02:50:00Z,0.00000737,0.00000738,0.00000737,0.00000738,2761277393,20372.53215556
1743476100000,2025-04-01T02:55:00Z,0.00000738,0.00000741,0.00000738,0.0000074,3880073005,28704.256381966
1743476400000,2025-04-01T03:00:00Z,0.0000074,0.00000744,0.0000074,0.00000743,16239140496,120488.594640261
1743476700000,2025-04-01T03:05:00Z,0.00000743,0.00000744,0.00000742,0.00000743,2249289887,16713.61819175
1743477000000,2025-04-01T03:10:00Z,0.00000743,0.00000744,0.00000741,0.00000742,964892569,7163.29275552
1743477300000,2025-04-01T03:15:00Z,0.00000742,0.00000742,0.00000739,0.0000074,1836027446,13599.63434024
1743477600000,2025-04-01T03:20:00Z,0.0000074,0.0000074,0.00000736,0.00000736,2334856262,17235.029278988
1743477900000,2025-04-01T03:25:00Z,0.00000736,0.00000737,0.00000734,0.00000735,4861211798,35738.455673621
1743478200000,2025-04-01T03:30:00Z,0.00000735,0.00000736,0.00000734,0.00000735,2681193441,19696.16668669
1743478500000,2025-04-01T03:35:00Z,0.00000735,0.00000735,0.00000732,0.00000733,3172651977,23283.61207907
1743478800000,2025-04-01T03:40:00Z,0.00000733,0.00000734,0.00000732,0.00000733,1888143745,13839.92876687
1743479100000,2025-04-01T03:45:00Z,0.00000733,0.00000734,0.00000732,0.00000733,1936059922,14191.9431685
1743479400000,2025-04-01T03:50:00Z,0.00000733,0.00000733,0.00000731,0.00000731,2925530637,21411.61856056
1743479700000,2025-04-01T03:55:00Z,0.00000731,0.00000731,0.00000729,0.00000731,7550479748,55088.456323218
1743480000000,2025-04-01T04:00:00Z,0.00000731,0.00000734,0.0000073,0.00000734,5629700559,41205.566113012
1743480300000,2025-04-01T04:05:00Z,0.00000734,0.00000734,0.00000731,0.00000731,2213936510,16210.4145528
1743480600000,2025-04-01T04:10:00Z,0.00000731,0.00000733,0.0000073,0.0000073,2190240324,16020.956192254
1743480900000,2025-04-01T04:15:00Z,0.0000073,0.0000073,0.00000728,0.00000729,5209754981,37966.70635801
1743481200000,2025-04-01T04:20:00Z,0.00000729,0.00000732,0.00000729,0.00000732,1975656696,14429.48078362
1743481500000,2025-04-01T04:25:00Z,0.00000732,0.00000733,0.00000731,0.00000732,517233095,3786.520867562
1743481800000,2025-04-01T04:30:00Z,0.00000732,0.00000734,0.00000731,0.00000733,3047600910,22333.79983144
1743482100000,2025-04-01T04:35:00Z,0.00000733,0.00000733,0.00000731,0.00000731,1211515735,8877.88197193
1743482400000,2025-04-01T04:40:00Z,0.00000731,0.00000732,0.0000073,0.00000731,2335008451,17068.18557647
1743482700000,2025-04-01T04:45:00Z,0.00000731,0.00000731,0.0000073,0.00000731,1709861357,12491.12785526
