timestamp_ms,datetime_utc,open_interest
1698796800000,2023-11-01T00:00:00Z,5449951.20000000
1698800400000,2023-11-01T01:00:00Z,5533115.30000000
1698804000000,2023-11-01T02:00:00Z,5544784.30000000
1698807600000,2023-11-01T03:00:00Z,5538967.40000000
1698811200000,2023-11-01T04:00:00Z,5428705.30000000
1698814800000,2023-11-01T05:00:00Z,5428464.90000000
1698818400000,2023-11-01T06:00:00Z,5492687.09999999
1698822000000,2023-11-01T07:00:00Z,5388482.70000000
1698825600000,2023-11-01T08:00:00Z,5413158.90000000
1698829200000,2023-11-01T09:00:00Z,5424319.70000000
1698832800000,2023-11-01T10:00:00Z,5431389.59999999
1698836400000,2023-11-01T11:00:00Z,5363546.00000000
1698840000000,2023-11-01T12:00:00Z,5372450.40000000
1698843600000,2023-11-01T13:00:00Z,5513969.00000000
1698847200000,2023-11-01T14:00:00Z,5417596.50000000
1698850800000,2023-11-01T15:00:00Z,5420005.00000000
1698854400000,2023-11-01T16:00:00Z,5330820.20000000
1698858000000,2023-11-01T17:00:00Z,5321791.00000000
1698861600000,2023-11-01T18:00:00Z,5359758.30000000
1698865200000,2023-11-01T19:00:00Z,5645753.70000000
1698868800000,2023-11-01T20:00:00Z,6001820.60000000
1698872400000,2023-11-01T21:00:00Z,5640791.90000000
1698876000000,2023-11-01T22:00:00Z,5424902.70000000
1698879600000,2023-11-01T23:00:00Z,5436080.20000000
1698883200000,2023-11-02T00:00:00Z,5462678.00000000
1698886800000,2023-11-02T01:00:00Z,5508262.09999999
1698890400000,2023-11-02T02:00:00Z,5579600.50000000
1698894000000,2023-11-02T03:00:00Z,5562136.80000000
1698897600000,2023-11-02T04:00:00Z,5591289.00000000
1698901200000,2023-11-02T05:00:00Z,5428245.50000000
1698904800000,2023-11-02T06:00:00Z,5190826.50000000
1698908400000,2023-11-02T07:00:00Z,5174305.50000000
1698912000000,2023-11-02T08:00:00Z,5173074.09999999
1698915600000,2023-11-02T09:00:00Z,5163552.59999999
1698919200000,2023-11-02T10:00:00Z,5196368.50000000
1698922800000,2023-11-02T11:00:00Z,5218969.90000000
1698926400000,2023-11-02T12:00:00Z,5221374.59999999
1698930000000,2023-11-02T13:00:00Z,5236393.50000000
1698933600000,2023-11-02T14:00:00Z,5114660.20000000
1698937200000,2023-11-02T15:00:00Z,5133635.30000000
1698940800000,2023-11-02T16:00:00Z,5338627.20000000
1698944400000,2023-11-02T17:00:00Z,5225179.80000000
1698948000000,2023-11-02T18:00:00Z,5263110.00000000
1698951600000,2023-11-02T19:00:00Z,5300386.00000000
1698955200000,2023-11-02T20:00:00Z,5311221.50000000
1698958800000,2023-11-02T21:00:00Z,5470872.80000000
1698962400000,2023-11-02T22:00:00Z,5454114.59999999
1698966000000,2023-11-02T23:00:00Z,5460583.90000000
1698969600000,2023-11-03T00:00:00Z,5407359.59999999
1698973200000,2023-11-03T01:00:00Z,5389328.00000000
1698976800000,2023-11-03T02:00:00Z,5242563.00000000
1698980400000,2023-11-03T03:00:00Z,5277336.09999999
1698984000000,2023-11-03T04:00:00Z,5282598.90000000
1698987600000,2023-11-03T05:00:00Z,5241970.80000000
1698991200000,2023-11-03T06:00:00Z,5245997.80000000
1698994800000,2023-11-03T07:00:00Z,5356258.59999999
