timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1656633600000,2022-07-01T00:00:00Z,1814,1814,1813,1814,0.007,12.697,1813,1816,1812,1816,1813,1816,1812,1816,0.00000021,0.00009938,0.00009917,0.00009917,-2.0,-0.0011013215859030838
1656633900000,2022-07-01T00:05:00Z,1814,1814,1811,1812,1.766,3199.455,1816,1816,1810,1812,1816,1816,1810,1812,0.00009917,0.00009833,0.00009813,0.00009813,0.0,0.0
1656634200000,2022-07-01T00:10:00Z,1812,1813,1812,1812,0.043,77.918,1812,1812,1812,1812,1812,1812,1812,1812,0.00009813,0.00009729,0.00009708,0.00009708,0.0,0.0
1656634500000,2022-07-01T00:15:00Z,1812,1813,1812,1813,0.057,103.319,1812,1813,1812,1813,1812,1813,1812,1813,0.00009708,0.00009625,0.00009604,0.00009604,0.0,0.0
1656634800000,2022-07-01T00:20:00Z,1813,1813,1812,1813,0.011,19.941,1813,1813,1812,1813,1813,1813,1812,1813,0.00009604,0.00009521,0.000095,0.000095,0.0,0.0
1656635100000,2022-07-01T00:25:00Z,1813,1818,1812,1815,1.92,3484.18,1813,1818,1811,1817,1813,1818,1811,1815,0.000095,0.00009417,0.00009396,0.00009396,0.0,0.0
1656635400000,2022-07-01T00:30:00Z,1815,1817,1812,1813,2.724,4942.971,1817,1818,1812,1816,1815,1818,1812,1816,0.00009396,0.00009292,-0.00045722,0.00009292,-3.0,-0.0016519823788546256
1656635700000,2022-07-01T00:35:00Z,1813,1813,1813,1813,0.022,39.886,1816,1817,1813,1813,1816,1817,1813,1813,0.00009292,0.00009208,0.00009188,0.00009188,0.0,0.0
1656636000000,2022-07-01T00:40:00Z,1813,1814,1813,1814,0.041,74.356,1813,1814,1813,1813,1813,1815,1813,1813,0.00009188,0.00009104,0.00009083,0.00009083,1.0,0.0005515719801434088
1656636300000,2022-07-01T00:45:00Z,1814,1814,1813,1814,0.02,36.268,1813,1813,1813,1813,1813,1813,1813,1813,0.00009083,0.00009,0.00008979,0.00008979,1.0,0.0005515719801434088
1656636600000,2022-07-01T00:50:00Z,1814,1814,1813,1813,0.022,39.906,1813,1814,1811,1814,1813,1814,1811,1814,0.00008979,0.00008896,0.00008875,0.00008875,-1.0,-0.0005512679162072767
1656636900000,2022-07-01T00:55:00Z,1813,1813,1813,1813,0.037,67.081,1814,1814,1812,1812,1814,1814,1812,1812,0.00008875,0.00008792,0.00008771,0.00008771,1.0,0.0005518763796909492
1656637200000,2022-07-01T01:00:00Z,1813,1814,1813,1813,0.03,54.403,1812,1813,1811,1813,1812,1813,1811,1813,0.00008771,0.00008688,0.00008667,0.00008667,0.0,0.0
1656637500000,2022-07-01T01:05:00Z,1813,1814,1813,1814,0.015,27.203,1813,1813,1812,1813,1813,1813,1812,1813,0.00008667,0.00008583,0.00008563,0.00008563,1.0,0.0005515719801434088
