timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1735689600000,2025-01-01T00:00:00Z,702,702.55,701.15,702.3,539.45,378767.3865,702,702.55,701.2,702.3,702.32,702.79,701.49,702.59,-0.0002822,-0.00033822,-0.00045598,-0.00045598,-0.2900000000000773,-0.000412758507806939
1735689900000,2025-01-01T00:05:00Z,702.3,703.5,702.2,703.15,186.43,131041.426,702.3,703.53,702.25,703.25,702.59,703.86,702.59,703.58,-0.00045598,-0.00025371,-0.00032861,-0.00025371,-0.43000000000006366,-0.0006111600670855676
1735690200000,2025-01-01T00:10:00Z,703.15,704,703.1,703.75,414.36,291578.707,703.25,703.95,703.1,703.75,703.58,704.13,703.34,704.01,-0.00025371,-0.00025995,-0.00030943,-0.00030943,-0.2599999999999909,-0.000369312935895784
1735690500000,2025-01-01T00:15:00Z,703.75,704.35,703.75,703.9,163,114765.444,703.75,704.35,703.75,703.98,704.01,704.51,704,704.25,-0.00030943,-0.00024255,-0.00026223,-0.00024255,-0.35000000000002274,-0.000496982605608836
1735690800000,2025-01-01T00:20:00Z,703.9,704.3,703.55,703.75,58.33,41059.391,703.98,704.32,703.65,703.8,704.25,704.59,703.93,704.1,-0.00024255,-0.00024922,-0.00028803,-0.00024922,-0.35000000000002274,-0.0004970884817497838
1735691100000,2025-01-01T00:25:00Z,703.75,704.25,703.6,704.2,92.99,65443.168,703.8,704.27,703.67,704.25,704.1,704.61,703.99,704.59,-0.00024922,-0.00026894,-0.0002768,-0.00026894,-0.38999999999998636,-0.0005535133907662418
1735691400000,2025-01-01T00:30:00Z,704.2,705.65,704.15,705.35,472.57,333287.956,704.25,705.65,704.22,705.35,704.59,705.78,704.56,705.64,-0.00026894,-0.00019666,-0.00024221,-0.00019666,-0.2899999999999636,-0.00041097443455581265
1735691700000,2025-01-01T00:35:00Z,705.35,705.95,705.2,705.95,115.73,81648.991,705.35,705.95,705.27,705.95,705.64,706.25,705.6,706.25,-0.00019666,-0.00027232,-0.00039785,-0.00027232,-0.2999999999999545,-0.0004247787610618825
1735692000000,2025-01-01T00:40:00Z,705.95,706.2,705.5,705.8,96.14,67860.7775,705.95,706.2,705.55,705.87,706.25,706.48,705.9,706.22,-0.00027232,-0.00036147,-0.00041131,-0.00036147,-0.42000000000007276,-0.0005947155277393344
1735692300000,2025-01-01T00:45:00Z,705.8,706.6,705.7,706.25,215.86,152423.7535,705.87,706.5,705.75,706.25,706.22,706.81,706.11,706.54,-0.00036147,-0.00027054,-0.00043871,-0.00043871,-0.2899999999999636,-0.00041045092988360694
1735692600000,2025-01-01T00:50:00Z,706.25,706.85,706.1,706.35,206.55,145916.622,706.25,706.8,706.1,706.43,706.54,707.1,706.43,706.83,-0.00043871,-0.00036588,-0.00052384,-0.00036588,-0.4800000000000182,-0.0006790883239251562
1735692900000,2025-01-01T00:55:00Z,706.35,709.25,705.45,708.7,2059.22,1457709.6605,706.43,709.05,705.46,708.7,706.83,710.57,705.92,709.13,-0.00036588,-0.00045975,-0.00046605,-0.00045975,-0.42999999999995,-0.00060637682794403
1735693200000,2025-01-01T01:00:00Z,708.7,708.85,706.95,707,266.22,188411.552,708.7,708.85,706.95,707.09,709.13,709.2,707.41,707.56,-0.00045975,-0.0005137,-0.00063885,-0.0005137,-0.5599999999999454,-0.0007914523149979443
1735693500000,2025-01-01T01:05:00Z,707,708.35,706.65,708.35,253.91,179562.896,707.09,708.35,706.74,708.35,707.56,708.78,707.14,708.77,-0.0005137,-0.00054809,-0.00059464,-0.00054809,-0.4199999999999591,-0.0005925758708748382
1735693800000,2025-01-01T01:10:00Z,708.35,708.95,708.2,708.3,231.59,164083.164,708.35,708.95,708.26,708.35,708.77,709.23,708.71,708.82,-0.00054809,-0.00047942,-0.00054692,-0.00054692,-0.5200000000000955,-0.0007336136113542161
1735694100000,2025-01-01T01:15:00Z,708.3,708.3,706.95,707.6,158.77,112320.434,708.35,708.35,707.06,707.6,708.82,708.82,707.59,708.06,-0.00054692,-0.00056288,-0.00059978,-0.00056288,-0.4599999999999227,-0.0006496624579836775
1735694400000,2025-01-01T01:20:00Z,707.6,707.95,707.1,707.45,201.93,142883.3295,707.6,707.97,707.12,707.47,708.06,708.51,707.66,708.01,-0.00056288,-0.00057483,-0.00070573,-0.00070573,-0.5599999999999454,-0.0007909492803773187
