timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1746057600000,2025-05-01T00:00:00Z,599.3,599.5,599,599.3,238.18,142705.724,599.3,599.5,599.1,599.37,599.84,600.03,599.61,599.97,-0.0007835,-0.00081668,-0.00085041,-0.00085041,-0.6700000000000728,-0.0011167225027919276
1746057900000,2025-05-01T00:05:00Z,599.3,599.9,599.3,599.8,77.33,46370.122,599.37,599.8,599.35,599.8,599.97,600.4,599.94,600.4,-0.00085041,-0.00084124,-0.00087626,-0.00084124,-0.6000000000000227,-0.0009993337774817168
1746058200000,2025-05-01T00:10:00Z,599.8,600.2,599.8,600,149.51,89711.335,599.8,600.1,599.8,600,600.4,600.65,600.31,600.54,-0.00084124,-0.00071591,-0.00079751,-0.00071591,-0.5399999999999636,-0.0008991907283444295
1746058500000,2025-05-01T00:15:00Z,600,600.2,599.7,600.2,79.67,47802.033,600,600.2,599.7,600.2,600.54,600.69,600.14,600.64,-0.00071591,-0.00056653,-0.0006922,-0.0006922,-0.4399999999999409,-0.0007325519445923363
1746058800000,2025-05-01T00:20:00Z,600.2,600.3,599.9,600.2,64.67,38810.246,600.2,600.3,599.98,600.2,600.64,600.73,600.43,600.65,-0.0006922,-0.00066611,-0.00074858,-0.00074858,-0.4499999999999318,-0.0007491883792556926
1746059100000,2025-05-01T00:25:00Z,600.2,600.4,600,600.3,224.56,134803.844,600.2,600.4,600.06,600.37,600.65,600.84,600.53,600.83,-0.00074858,-0.00054942,-0.00064542,-0.00064542,-0.5300000000000864,-0.0008821130769104178
1746059400000,2025-05-01T00:30:00Z,600.3,600.4,599.3,599.8,219.07,131418.534,600.37,600.4,599.41,599.8,600.83,600.84,599.86,600.18,-0.00064542,-0.00068343,-0.00075977,-0.00075977,-0.37999999999999545,-0.0006331433903162309
1746059700000,2025-05-01T00:35:00Z,599.8,600,599.6,599.9,110.22,66111.746,599.8,600,599.6,599.9,600.18,600.49,599.97,600.38,-0.00075977,-0.00070789,-0.00071651,-0.00070789,-0.4800000000000182,-0.0007994936540191515
1746060000000,2025-05-01T00:40:00Z,599.9,600.1,599.7,600,259.34,155583.411,599.9,600.1,599.78,600,600.38,600.49,600.28,600.41,-0.00070789,-0.00061628,-0.00064957,-0.00061628,-0.40999999999996817,-0.0006828667077496514
1746060300000,2025-05-01T00:45:00Z,600,600.2,600,600.1,50.73,30442.359,600,600.2,600,600.14,600.41,600.62,600.41,600.61,-0.00061628,-0.00064817,-0.00071665,-0.00071665,-0.5099999999999909,-0.0008491367110104576
1746060600000,2025-05-01T00:50:00Z,600.1,600.4,600,600.1,50.03,30030.523,600.14,600.4,600.1,600.1,600.61,600.88,600.49,600.5,-0.00071665,-0.00066577,-0.00069051,-0.00066577,-0.39999999999997726,-0.0006661115736885549
1746060900000,2025-05-01T00:55:00Z,600.1,600.2,600,600.2,64.25,38554.517,600.1,600.2,600,600.2,600.5,600.7,600.44,600.66,-0.00066577,-0.00068263,-0.00069923,-0.00068263,-0.4599999999999227,-0.0007658242599805592
1746061200000,2025-05-01T01:00:00Z,600.2,601.1,600.1,601,142.93,85862.766,600.2,601,600.16,601,600.66,601.49,600.65,601.42,-0.00068263,-0.00063209,-0.00071543,-0.00063209,-0.4199999999999591,-0.0006983472448537779
1746061500000,2025-05-01T01:05:00Z,601,602.1,601,601.8,270.4,162679.641,601,602,601,601.8,601.42,602.42,601.42,602.13,-0.00063209,-0.00054814,-0.00061464,-0.00054814,-0.3300000000000409,-0.0005480544068557304
1746061800000,2025-05-01T01:10:00Z,601.8,601.9,601.3,601.3,41.36,24882.334,601.8,601.9,601.45,601.47,602.13,602.21,601.79,601.79,-0.00054814,-0.00048181,-0.00068116,-0.00068116,-0.4900000000000091,-0.00081423752471794
1746062100000,2025-05-01T01:15:00Z,601.3,601.9,601.3,601.6,87.81,52822.384,601.47,601.9,601.4,601.61,601.79,602.23,601.72,602.01,-0.00068116,-0.00058125,-0.00059784,-0.00059784,-0.40999999999996817,-0.0006810518097705489
1746062400000,2025-05-01T01:20:00Z,601.6,602,601.5,601.7,216.64,130350.382,601.61,602.02,601.5,601.7,602.01,602.4,601.79,601.95,-0.00059784,-0.00054427,-0.00054796,-0.00054427,-0.25,-0.00041531688678461665
1746062700000,2025-05-01T01:25:00Z,601.7,601.7,601.2,601.3,191.25,115052.344,601.7,601.7,601.24,601.3,601.95,601.98,601.56,601.56,-0.00054427,-0.00043375,-0.00054823,-0.00043375,-0.2599999999999909,-0.0004322095884034692
1746063000000,2025-05-01T01:30:00Z,601.3,601.5,601.1,601.5,87.06,52350.806,601.3,601.5,601.1,601.5,601.56,601.83,601.45,601.82,-0.00043375,-0.00043206,-0.00047916,-0.00047916,-0.32000000000005,-0.0005317204479745605
1746063300000,2025-05-01T01:35:00Z,601.5,601.7,601.2,601.2,63.3,38076.986,601.5,601.76,601.3,601.3,601.82,602.09,601.59,601.59,-0.00047916,-0.00039877,-0.00044718,-0.00044718,-0.38999999999998636,-0.0006482820525606914
1746063600000,2025-05-01T01:40:00Z,601.2,601.4,600.6,600.9,144.12,86601.587,601.3,601.4,600.6,601,601.59,601.72,600.83,601.24,-0.00044718,-0.00036686,-0.00051655,-0.00036686,-0.34000000000003183,-0.0005654979708602752
1746063900000,2025-05-01T01:45:00Z,600.9,601,600.6,600.6,23.25,13969.075,601,601,600.6,600.6,601.24,601.31,600.84,600.91,-0.00036686,-0.00045998,-0.00046582,-0.00045998,-0.30999999999994543,-0.0005158842422325231
1746064200000,2025-05-01T01:50:00Z,600.6,601.1,600.4,601.1,29.98,18010.55,600.6,601.1,600.47,601.1,600.91,601.41,600.8,601.41,-0.00045998,-0.00039917,-0.00049958,-0.00039917,-0.30999999999994543,-0.0005154553466020609
1746064500000,2025-05-01T01:55:00Z,601.1,601.3,600.9,601.1,53.19,31976.297,601.1,601.3,600.9,601.1,601.41,601.6,601.18,601.36,-0.00039917,-0.00043022,-0.00044897,-0.00044897,-0.2599999999999909,-0.0004323533324464396
1746064800000,2025-05-01T02:00:00Z,601.1,601.8,601,601.8,26.47,15918.432,601.1,601.8,601.1,601.8,601.36,602.09,601.36,602.06,-0.00044897,-0.00040934,-0.00043872,-0.00040934,-0.2599999999999909,-0.0004318506461149901
1746065100000,2025-05-01T02:05:00Z,601.8,602.2,601.6,602.1,168.98,101701.43,601.8,602.2,601.6,602.1,602.06,602.42,601.88,602.31,-0.00040934,-0.00033206,-0.00044822,-0.00044822,-0.2099999999999227,-0.0003486576679781553
1746065400000,2025-05-01T02:10:00Z,602.1,602.1,600.4,600.5,987.52,593708.284,602.1,602.17,600.45,600.5,602.31,602.47,600.75,600.8,-0.00044822,-0.00036567,-0.00039924,-0.00039924,-0.2999999999999545,-0.0004993342210385395
1746065700000,2025-05-01T02:15:00Z,600.5,601.2,600.4,601,321.23,193051.052,600.5,601.2,600.48,601,600.8,601.41,600.78,601.28,-0.00039924,-0.00044397,-0.00046575,-0.00046575,-0.2799999999999727,-0.000465673230441679
1746066000000,2025-05-01T02:20:00Z,601,601,600.4,600.6,326.19,195873.052,601,601,600.4,600.62,601.28,601.31,600.71,600.95,-0.00046575,-0.00039944,-0.00048269,-0.00048269,-0.35000000000002274,-0.0005824111822947378
1746066300000,2025-05-01T02:25:00Z,600.6,601.1,600.5,601,183.62,110325.893,600.62,601.1,600.55,601,600.95,601.38,600.87,601.25,-0.00048269,-0.00043249,-0.00044904,-0.00044904,-0.25,-0.0004158004158004158
1746066600000,2025-05-01T02:30:00Z,601,601.1,600.8,600.9,40.15,24127.976,601,601.1,600.8,600.91,601.25,601.33,601.03,601.18,-0.00044904,-0.00034935,-0.00038096,-0.00038096,-0.2799999999999727,-0.00046575069030901353
1746066900000,2025-05-01T02:35:00Z,600.9,601.5,600.9,601,56.31,33854.645,600.91,601.5,600.9,601.02,601.18,601.73,601.18,601.27,-0.00038096,-0.00029916,-0.00031588,-0.00031588,-0.2699999999999818,-0.0004490495118665189
1746067200000,2025-05-01T02:40:00Z,601,601.1,600.4,600.4,223.29,134138.495,601.02,601.1,600.46,600.51,601.27,601.32,600.77,600.83,-0.00031588,-0.00041607,-0.00044942,-0.00044942,-0.43000000000006366,-0.0007156766473046679
1746067500000,2025-05-01T02:45:00Z,600.4,600.6,600.1,600.4,99.56,59765.685,600.51,600.6,600.15,600.4,600.83,600.86,600.48,600.66,-0.00044942,-0.00041621,-0.00043285,-0.00043285,-0.2599999999999909,-0.00043285719042385196
1746067800000,2025-05-01T02:50:00Z,600.4,600.8,600,600.1,504.76,303070.516,600.4,600.8,600.13,600.22,600.66,601.03,600.43,600.52,-0.00043285,-0.00029961,-0.00044964,-0.00044964,-0.4199999999999591,-0.0006993938586557634
1746068100000,2025-05-01T02:55:00Z,600.1,600.3,599.7,599.9,358.76,215251.957,600.22,600.3,599.7,599.95,600.52,600.52,600,600.27,-0.00044964,-0.0003164,-0.00038312,-0.0003164,-0.37000000000000455,-0.0006163892914855058
1746068400000,2025-05-01T03:00:00Z,599.9,600.9,599.8,600.7,743.09,446108.256,599.95,600.91,599.95,600.8,600.27,601.21,600.26,601.09,-0.0003164,-0.00034964,-0.00038415,-0.00038415,-0.38999999999998636,-0.0006488213079571883
1746068700000,2025-05-01T03:05:00Z,600.7,601.1,600.7,601,207.42,124640.549,600.8,601.1,600.79,601,601.09,601.38,601.09,601.27,-0.00038415,-0.00039917,-0.00039917,-0.00039917,-0.2699999999999818,-0.0004490495118665189
1746069000000,2025-05-01T03:10:00Z,601,601.3,600.1,600.2,402.94,241958.286,601,601.3,600.2,600.2,601.27,601.54,600.44,600.46,-0.00039917,-0.00037544,-0.00051554,-0.00037544,-0.2599999999999909,-0.0004330013656196764
1746069300000,2025-05-01T03:15:00Z,600.2,600.3,599.3,599.3,251.18,150694.754,600.2,600.3,599.35,599.36,600.46,600.59,599.66,599.68,-0.00037544,-0.00039977,-0.00056653,-0.00056653,-0.37999999999999545,-0.000633671291355382
1746069600000,2025-05-01T03:20:00Z,599.3,599.9,599.3,599.7,168.14,100806.211,599.36,599.9,599.35,599.7,599.68,600.15,599.66,599.99,-0.00056653,-0.00042459,-0.00049991,-0.00049991,-0.2899999999999636,-0.00048334138902308976
1746069900000,2025-05-01T03:25:00Z,599.7,599.9,599.6,599.9,257.92,154694.566,599.7,599.9,599.61,599.9,599.99,600.2,599.9,600.13,-0.00049991,-0.00038337,-0.00043601,-0.00043601,-0.2300000000000182,-0.0003832502957692803
1746070200000,2025-05-01T03:30:00Z,599.9,600,599.4,599.7,515.48,309144.803,599.9,600,599.46,599.79,600.13,600.24,599.79,600.12,-0.00043601,-0.000436,-0.00047922,-0.000436,-0.4199999999999591,-0.0006998600279943329
1746070500000,2025-05-01T03:35:00Z,599.7,600.3,599.7,599.8,280.88,168494.393,599.79,600.32,599.7,599.8,600.12,600.67,600,600.06,-0.000436,-0.00038331,-0.00061638,-0.00038331,-0.2599999999999909,-0.00043329000433288493
1746070800000,2025-05-01T03:40:00Z,599.8,599.9,599.1,599.6,525.03,314750.547,599.8,599.9,599.15,599.6,600.06,600.12,599.52,599.9,-0.00038331,-0.00055034,-0.00057123,-0.00055034,-0.2999999999999545,-0.0005000833472244617
1746071100000,2025-05-01T03:45:00Z,599.6,599.7,599,599.2,314.75,188630.267,599.6,599.7,599.1,599.25,599.9,600.1,599.5,599.7,-0.00055034,-0.00063377,-0.000667,-0.00063377,-0.5,-0.000833750208437552
1746071400000,2025-05-01T03:50:00Z,599.2,599.3,598.9,598.9,124.29,74465.934,599.25,599.35,598.95,598.97,599.7,599.81,599.44,599.45,-0.00063377,-0.00071722,-0.00073389,-0.00073389,-0.5500000000000682,-0.0009175077154059024
1746071700000,2025-05-01T03:55:00Z,598.9,599,598.8,598.9,142.47,85315.544,598.97,599,598.8,598.9,599.45,599.45,599.25,599.27,-0.00073389,-0.00070079,-0.00080096,-0.00070079,-0.37000000000000455,-0.0006174178583943875
1746072000000,2025-05-01T04:00:00Z,598.9,599,598.4,598.5,230.78,138169.654,598.9,599.01,598.4,598.5,599.27,599.51,598.86,598.9,-0.00070079,-0.00073463,-0.00074761,-0.00074761,-0.39999999999997726,-0.0006678911337451616
1746072300000,2025-05-01T04:05:00Z,598.5,599.1,598.5,598.9,247.57,148250.448,598.5,599.1,598.5,598.9,598.9,599.52,598.9,599.29,-0.00074761,-0.00052835,-0.00059603,-0.00059603,-0.38999999999998636,-0.0006507700779255225
1746072600000,2025-05-01T04:10:00Z,598.9,599.4,598.9,599,149.52,89582.355,598.9,599.4,598.9,599,599.29,599.77,599.28,599.28,-0.00059603,-0.0004839,-0.00053958,-0.0004839,-0.2799999999999727,-0.00046722733947399
1746072900000,2025-05-01T04:15:00Z,599,599,598.4,598.4,120.68,72244.782,599,599,598.4,598.4,599.28,599.28,598.7,598.72,-0.0004839,-0.00056776,-0.00059791,-0.00056776,-0.32000000000005,-0.0005344735435596773
