timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1627776000000,2021-08-01T00:00:00Z,22.705,22.732,22.426,22.619,37508.5,848404.7615,22.728,22.741,22.436,22.634,22.716,22.739,22.42,22.636,0.00028029,0.0001532,0.00008225,0.00008225,-0.01699999999999946,-0.0007510160805795839
1627776300000,2021-08-01T00:05:00Z,22.619,22.806,22.619,22.806,10449.7,238315.8582,22.634,22.807,22.634,22.802,22.636,22.805,22.635,22.8,0.00008225,0.00031955,0.0001,0.00031955,0.006000000000000227,0.0002631578947368521
1627776600000,2021-08-01T00:10:00Z,22.806,22.856,22.727,22.812,12220.3,278769.4836,22.802,22.869,22.73,22.833,22.8,22.867,22.728,22.831,0.00031955,0.0001,0.0001,0.0001,-0.01899999999999835,-0.0008322018308439557
1627776900000,2021-08-01T00:15:00Z,22.812,22.945,22.759,22.945,7191.8,165015.851,22.833,22.944,22.759,22.944,22.831,22.943,22.757,22.942,0.0001,0.0001,0.0001,0.0001,0.0030000000000001137,0.0001307645366576634
1627777200000,2021-08-01T00:20:00Z,22.945,23.056,22.941,23.019,11316,260483.004,22.944,23.06,22.936,23.016,22.942,23.06,22.933,23.014,0.0001,0.0001,-0.00028662,0.0001,0.004999999999999005,0.00021725905970274638
1627777500000,2021-08-01T00:25:00Z,23.019,23.06,22.995,23.037,1446,33311.502,23.016,23.069,22.994,23.038,23.014,23.067,22.991,23.036,0.0001,0.00005661,0.00001316,0.00005661,0.0009999999999976694,4.341031429057429e-05
1627777800000,2021-08-01T00:30:00Z,23.037,23.054,22.943,22.97,3203,73572.91,23.038,23.066,22.938,22.952,23.036,23.064,22.936,22.948,0.00005661,-0.00007843,-0.00016133,-0.00007843,0.021999999999998465,0.000958689210388638
1627778100000,2021-08-01T00:35:00Z,22.97,23.05,22.942,23.034,2580.7,59443.8438,22.952,23.055,22.938,23.024,22.948,23.053,22.936,23.022,-0.00007843,0.00013473,0.0000565,0.00013473,0.012000000000000455,0.0005212405525150055
1627778400000,2021-08-01T00:40:00Z,23.034,23.285,23.022,23.278,9226.6,214776.7948,23.024,23.3,23.011,23.279,23.022,23.299,23.006,23.275,0.00013473,0.00013877,0.0001,0.0001,0.0030000000000001137,0.0001288936627282541
1627778700000,2021-08-01T00:45:00Z,23.278,23.48,23.263,23.37,16986.6,396976.842,23.279,23.472,23.265,23.384,23.275,23.481,23.255,23.381,0.0001,0.00014265,0.00011706,0.00014265,-0.010999999999999233,-0.000470467473589634
