timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1767225600000,2026-01-01T00:00:00Z,864.1,864.3,863.8,864.2,18.8622,16296.60634
1767225900000,2026-01-01T00:05:00Z,864.2,865.1,864,865,13.8906,12011.57971
1767226200000,2026-01-01T00:10:00Z,865,865.2,864.7,865,3.1372,2713.70448
1767226500000,2026-01-01T00:15:00Z,865,865.7,865,865.6,2.0408,1766.35057
1767226800000,2026-01-01T00:20:00Z,865.6,865.9,865.6,865.7,6.0536,5241.13036
1767227100000,2026-01-01T00:25:00Z,865.7,866.3,865.6,866.2,2.1158,1831.98261
1767227400000,2026-01-01T00:30:00Z,866.2,866.3,865.8,866,4.5712,3959.1473
1767227700000,2026-01-01T00:35:00Z,866,866.2,865.8,866.1,5.0992,4415.31494
1767228000000,2026-01-01T00:40:00Z,866.1,866.3,865.9,865.9,2.396,2075.23014
1767228300000,2026-01-01T00:45:00Z,865.9,866,865.5,866,7.4524,6451.77283
1767228600000,2026-01-01T00:50:00Z,866,866.1,865.8,865.9,6.4126,5552.75856
1767228900000,2026-01-01T00:55:00Z,865.9,866.4,865.8,866.3,10.7502,9310.86604
1767229200000,2026-01-01T01:00:00Z,866.3,867.3,866.1,867.3,36.032,31240.88474
1767229500000,2026-01-01T01:05:00Z,867.3,868.9,867.3,868.8,21.0092,18234.95072
1767229800000,2026-01-01T01:10:00Z,868.8,871.1,868.8,869.3,80.80872,70303.7074556
1767230100000,2026-01-01T01:15:00Z,869.3,870.3,869.3,870.1,8.239,7166.97498
1767230400000,2026-01-01T01:20:00Z,870.1,870.1,869,869.7,19.31,16787.35302
1767230700000,2026-01-01T01:25:00Z,869.7,869.7,868.9,869,6.554,5697.12642
1767231000000,2026-01-01T01:30:00Z,869,869.5,869,869.3,1.9005,1652.28441
1767231300000,2026-01-01T01:35:00Z,869.3,869.5,868.6,869.3,4.3041,3740.36698
1767231600000,2026-01-01T01:40:00Z,869.3,871,869.3,870.3,118.3413,102988.20286
1767231900000,2026-01-01T01:45:00Z,870.3,871.3,870.2,870.2,24.9921,21756.52198
1767232200000,2026-01-01T01:50:00Z,870.2,871.1,870,870.9,10.8745,9464.47399
