timestamp_ms,datetime_utc,open_interest
1698796800000,2023-11-01T00:00:00Z,59560.53800000
1698800400000,2023-11-01T01:00:00Z,59106.24400000
1698804000000,2023-11-01T02:00:00Z,59143.44600000
1698807600000,2023-11-01T03:00:00Z,59179.49800000
1698811200000,2023-11-01T04:00:00Z,59244.66300000
1698814800000,2023-11-01T05:00:00Z,59239.38200000
1698818400000,2023-11-01T06:00:00Z,59203.50400000
1698822000000,2023-11-01T07:00:00Z,59239.62700000
1698825600000,2023-11-01T08:00:00Z,59396.08300000
1698829200000,2023-11-01T09:00:00Z,59501.15700000
1698832800000,2023-11-01T10:00:00Z,59428.45800000
1698836400000,2023-11-01T11:00:00Z,59579.93600000
1698840000000,2023-11-01T12:00:00Z,60154.39500000
1698843600000,2023-11-01T13:00:00Z,58729.78500000
1698847200000,2023-11-01T14:00:00Z,58838.84700000
1698850800000,2023-11-01T15:00:00Z,56826.33600000
1698854400000,2023-11-01T16:00:00Z,57584.54200000
1698858000000,2023-11-01T17:00:00Z,57230.06200000
1698861600000,2023-11-01T18:00:00Z,57156.88600000
1698865200000,2023-11-01T19:00:00Z,57831.29900000
1698868800000,2023-11-01T20:00:00Z,57170.61900000
1698872400000,2023-11-01T21:00:00Z,57098.73000000
1698876000000,2023-11-01T22:00:00Z,58290.72800000
1698879600000,2023-11-01T23:00:00Z,58499.18800000
1698883200000,2023-11-02T00:00:00Z,58926.04500000
1698886800000,2023-11-02T01:00:00Z,58843.06100000
1698890400000,2023-11-02T02:00:00Z,59294.42600000
1698894000000,2023-11-02T03:00:00Z,59820.58600000
1698897600000,2023-11-02T04:00:00Z,60002.60100000
1698901200000,2023-11-02T05:00:00Z,59431.88500000
1698904800000,2023-11-02T06:00:00Z,60031.22600000
1698908400000,2023-11-02T07:00:00Z,60240.42200000
1698912000000,2023-11-02T08:00:00Z,59718.39300000
1698915600000,2023-11-02T09:00:00Z,60223.30500000
1698919200000,2023-11-02T10:00:00Z,60298.57100000
1698922800000,2023-11-02T11:00:00Z,60616.27700000
1698926400000,2023-11-02T12:00:00Z,60515.91300000
1698930000000,2023-11-02T13:00:00Z,60761.98700000
1698933600000,2023-11-02T14:00:00Z,60582.81100000
1698937200000,2023-11-02T15:00:00Z,61660.37900000
1698940800000,2023-11-02T16:00:00Z,60491.85500000
1698944400000,2023-11-02T17:00:00Z,59381.50300000
1698948000000,2023-11-02T18:00:00Z,58817.21000000
1698951600000,2023-11-02T19:00:00Z,58731.08500000
1698955200000,2023-11-02T20:00:00Z,59094.49900000
1698958800000,2023-11-02T21:00:00Z,58450.65000000
1698962400000,2023-11-02T22:00:00Z,58723.66800000
1698966000000,2023-11-02T23:00:00Z,58795.12000000
1698969600000,2023-11-03T00:00:00Z,59117.05400000
1698973200000,2023-11-03T01:00:00Z,57521.62900000
1698976800000,2023-11-03T02:00:00Z,58084.97700000
1698980400000,2023-11-03T03:00:00Z,58129.56700000
1698984000000,2023-11-03T04:00:00Z,58304.33000000
1698987600000,2023-11-03T05:00:00Z,57471.54000000
1698991200000,2023-11-03T06:00:00Z,57952.46900000
1698994800000,2023-11-03T07:00:00Z,58205.44100000
1698998400000,2023-11-03T08:00:00Z,58305.26400000
1699002000000,2023-11-03T09:00:00Z,58213.99900000
1699005600000,2023-11-03T10:00:00Z,58637.07300000
1699009200000,2023-11-03T11:00:00Z,59278.49200000
1699012800000,2023-11-03T12:00:00Z,59507.47100000
1699016400000,2023-11-03T13:00:00Z,59611.37000000
1699020000000,2023-11-03T14:00:00Z,59772.32800000
1699023600000,2023-11-03T15:00:00Z,59899.12200000
1699027200000,2023-11-03T16:00:00Z,60352.22900000
1699030800000,2023-11-03T17:00:00Z,60666.32100000
1699034400000,2023-11-03T18:00:00Z,60206.00800000
1699038000000,2023-11-03T19:00:00Z,60031.63800000
1699041600000,2023-11-03T20:00:00Z,59730.25400000
