timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1656633600000,2022-07-01T00:00:00Z,16.975,16.985,16.77,16.78,46011.8,776060.498,16.988,16.989,16.789,16.796,16.989,16.992,16.795,16.802,-0.00041352,-0.00054374,-0.00095873,-0.00095873,-0.021999999999998465,-0.00130936793238891
1656633900000,2022-07-01T00:05:00Z,16.78,16.86,16.72,16.845,33535.6,563057.2345,16.796,16.865,16.743,16.841,16.802,16.875,16.749,16.851,-0.00095873,-0.00036189,-0.00048013,-0.00048013,-0.006000000000000227,-0.00035606195478014526
1656634200000,2022-07-01T00:10:00Z,16.845,16.945,16.805,16.815,32947.7,556457.7015,16.841,16.95,16.815,16.832,16.851,16.956,16.821,16.838,-0.00048013,-0.00094879,-0.0011255,-0.00094879,-0.022999999999999687,-0.0013659579522508425
1656634500000,2022-07-01T00:15:00Z,16.815,16.92,16.765,16.88,19835.1,334015.633,16.832,16.922,16.778,16.888,16.838,16.93,16.783,16.894,-0.00094879,-0.00035422,-0.00118185,-0.00118185,-0.013999999999999346,-0.0008286965786669438
1656634800000,2022-07-01T00:20:00Z,16.88,16.905,16.815,16.83,9040.1,152387.06,16.888,16.919,16.833,16.839,16.894,16.926,16.836,16.844,-0.00118185,-0.00034962,-0.00124065,-0.00034962,-0.014000000000002899,-0.0008311564948944965
1656635100000,2022-07-01T00:25:00Z,16.83,17.455,16.825,17.285,176275.4,3030096.216,16.839,17.365,16.835,17.285,16.844,17.384,16.837,17.294,-0.00034962,-0.00081713,-0.00104578,-0.00104578,-0.009000000000000341,-0.0005204117034809958
1656635400000,2022-07-01T00:30:00Z,17.285,17.59,17.245,17.385,160219,2791786.0925,17.285,17.57,17.263,17.389,17.294,17.584,17.269,17.395,-0.00104578,-0.00068695,-0.00074429,-0.00074429,-0.00999999999999801,-0.000574877838459213
1656635700000,2022-07-01T00:35:00Z,17.385,17.45,17.27,17.3,58839.2,1020421.0135,17.389,17.46,17.286,17.306,17.395,17.466,17.29,17.312,-0.00074429,-0.00085586,-0.00126276,-0.00126276,-0.012000000000000455,-0.0006931608133087138
1656636000000,2022-07-01T00:40:00Z,17.3,17.405,17.27,17.3,26528.4,460065.8015,17.306,17.411,17.28,17.31,17.312,17.417,17.286,17.321,-0.00126276,-0.00085333,-0.00119753,-0.00119753,-0.021000000000000796,-0.0012124011315744353
1656636300000,2022-07-01T00:45:00Z,17.3,17.51,17.295,17.37,41765.5,727893.974,17.31,17.499,17.308,17.384,17.321,17.505,17.31,17.394,-0.00119753,-0.00055965,-0.00141699,-0.00055965,-0.023999999999997357,-0.00137978613314921
