timestamp_ms,datetime_utc,open_interest
1667260800000,2022-11-01T00:00:00Z,1423110.00000000
1667264400000,2022-11-01T01:00:00Z,1427494.80000000
1667268000000,2022-11-01T02:00:00Z,1418761.30000000
1667271600000,2022-11-01T03:00:00Z,1426804.10000000
1667275200000,2022-11-01T04:00:00Z,1411134.10000000
1667278800000,2022-11-01T05:00:00Z,1418655.30000000
1667282400000,2022-11-01T06:00:00Z,1430410.90000000
1667286000000,2022-11-01T07:00:00Z,1455387.30000000
1667289600000,2022-11-01T08:00:00Z,1446483.70000000
1667293200000,2022-11-01T09:00:00Z,1454244.80000000
1667296800000,2022-11-01T10:00:00Z,1453411.10000000
1667300400000,2022-11-01T11:00:00Z,1469288.50000000
1667304000000,2022-11-01T12:00:00Z,1492232.80000000
1667307600000,2022-11-01T13:00:00Z,1495775.70000000
1667311200000,2022-11-01T14:00:00Z,1470748.00000000
1667314800000,2022-11-01T15:00:00Z,1495312.10000000
1667318400000,2022-11-01T16:00:00Z,1498682.30000000
1667322000000,2022-11-01T17:00:00Z,1536132.80000000
1667325600000,2022-11-01T18:00:00Z,1541935.40000000
1667329200000,2022-11-01T19:00:00Z,1515235.40000000
1667332800000,2022-11-01T20:00:00Z,1509121.00000000
1667336400000,2022-11-01T21:00:00Z,1501435.90000000
1667340000000,2022-11-01T22:00:00Z,1477282.80000000
1667343600000,2022-11-01T23:00:00Z,1475167.10000000
1667347200000,2022-11-02T00:00:00Z,1472593.40000000
1667350800000,2022-11-02T01:00:00Z,1484136.80000000
1667354400000,2022-11-02T02:00:00Z,1495874.50000000
1667358000000,2022-11-02T03:00:00Z,1489035.00000000
1667361600000,2022-11-02T04:00:00Z,1478048.20000000
1667365200000,2022-11-02T05:00:00Z,1476128.90000000
1667368800000,2022-11-02T06:00:00Z,1487095.30000000
1667372400000,2022-11-02T07:00:00Z,1487795.60000000
1667376000000,2022-11-02T08:00:00Z,1486236.30000000
1667379600000,2022-11-02T09:00:00Z,1489532.30000000
1667383200000,2022-11-02T10:00:00Z,1499440.60000000
1667386800000,2022-11-02T11:00:00Z,1497499.60000000
1667390400000,2022-11-02T12:00:00Z,1497779.80000000
1667394000000,2022-11-02T13:00:00Z,1527058.00000000
1667397600000,2022-11-02T14:00:00Z,1512451.90000000
1667401200000,2022-11-02T15:00:00Z,1501577.30000000
1667404800000,2022-11-02T16:00:00Z,1490885.70000000
1667408400000,2022-11-02T17:00:00Z,1487683.40000000
1667412000000,2022-11-02T18:00:00Z,1472161.40000000
1667415600000,2022-11-02T19:00:00Z,1463407.70000000
1667419200000,2022-11-02T20:00:00Z,1492118.00000000
1667422800000,2022-11-02T21:00:00Z,1472140.10000000
1667426400000,2022-11-02T22:00:00Z,1497465.10000000
1667430000000,2022-11-02T23:00:00Z,1488552.60000000
1667433600000,2022-11-03T00:00:00Z,1508678.30000000
1667437200000,2022-11-03T01:00:00Z,1523343.50000000
1667440800000,2022-11-03T02:00:00Z,1513072.30000000
1667444400000,2022-11-03T03:00:00Z,1490413.30000000
1667448000000,2022-11-03T04:00:00Z,1486128.20000000
1667451600000,2022-11-03T05:00:00Z,1474905.60000000
1667455200000,2022-11-03T06:00:00Z,1486594.10000000
1667458800000,2022-11-03T07:00:00Z,1482185.80000000
1667462400000,2022-11-03T08:00:00Z,1473974.00000000
1667466000000,2022-11-03T09:00:00Z,1500789.40000000
1667469600000,2022-11-03T10:00:00Z,1493655.80000000
1667473200000,2022-11-03T11:00:00Z,1535300.70000000
1667476800000,2022-11-03T12:00:00Z,1491647.40000000
1667480400000,2022-11-03T13:00:00Z,1486926.30000000
1667484000000,2022-11-03T14:00:00Z,1490996.00000000
1667487600000,2022-11-03T15:00:00Z,1509016.10000000
1667491200000,2022-11-03T16:00:00Z,1519855.40000000
1667494800000,2022-11-03T17:00:00Z,1489476.10000000
1667498400000,2022-11-03T18:00:00Z,1485512.20000000
1667502000000,2022-11-03T19:00:00Z,1498965.10000000
1667505600000,2022-11-03T20:00:00Z,1504995.80000000
1667509200000,2022-11-03T21:00:00Z,1496708.00000000
1667512800000,2022-11-03T22:00:00Z,1498508.70000000
1667516400000,2022-11-03T23:00:00Z,1510851.30000000
1667520000000,2022-11-04T00:00:00Z,1501975.80000000
1667523600000,2022-11-04T01:00:00Z,1497148.70000000
1667527200000,2022-11-04T02:00:00Z,1506285.90000000
1667530800000,2022-11-04T03:00:00Z,1452255.40000000
1667534400000,2022-11-04T04:00:00Z,1421349.70000000
1667538000000,2022-11-04T05:00:00Z,1411962.30000000
1667541600000,2022-11-04T06:00:00Z,1416917.50000000
1667545200000,2022-11-04T07:00:00Z,1444141.20000000
1667548800000,2022-11-04T08:00:00Z,1466320.30000000
1667552400000,2022-11-04T09:00:00Z,1475705.80000000
1667556000000,2022-11-04T10:00:00Z,1464114.00000000
1667559600000,2022-11-04T11:00:00Z,1474142.80000000
1667563200000,2022-11-04T12:00:00Z,1462372.20000000
1667566800000,2022-11-04T13:00:00Z,1501715.20000000
1667570400000,2022-11-04T14:00:00Z,1476079.20000000
1667574000000,2022-11-04T15:00:00Z,1507187.70000000
1667577600000,2022-11-04T16:00:00Z,1495398.80000000
1667581200000,2022-11-04T17:00:00Z,1508008.40000000
1667584800000,2022-11-04T18:00:00Z,1510441.20000000
1667588400000,2022-11-04T19:00:00Z,1513200.10000000
1667592000000,2022-11-04T20:00:00Z,1488224.50000000
1667595600000,2022-11-04T21:00:00Z,1476831.10000000
1667599200000,2022-11-04T22:00:00Z,1482775.20000000
1667602800000,2022-11-04T23:00:00Z,1497360.20000000
1667606400000,2022-11-05T00:00:00Z,1504280.20000000
1667610000000,2022-11-05T01:00:00Z,1474792.50000000
1667613600000,2022-11-05T02:00:00Z,1459872.00000000
1667617200000,2022-11-05T03:00:00Z,1459448.40000000
1667620800000,2022-11-05T04:00:00Z,1459792.50000000
1667624400000,2022-11-05T05:00:00Z,1451729.30000000
1667628000000,2022-11-05T06:00:00Z,1447650.80000000
1667631600000,2022-11-05T07:00:00Z,1474511.80000000
1667635200000,2022-11-05T08:00:00Z,1486154.90000000
1667638800000,2022-11-05T09:00:00Z,1471197.80000000
1667642400000,2022-11-05T10:00:00Z,1515651.70000000
1667646000000,2022-11-05T11:00:00Z,1517053.00000000
1667649600000,2022-11-05T12:00:00Z,1530597.50000000
1667653200000,2022-11-05T13:00:00Z,1501029.30000000
1667656800000,2022-11-05T14:00:00Z,1504645.40000000
1667660400000,2022-11-05T15:00:00Z,1472313.40000000
1667664000000,2022-11-05T16:00:00Z,1570935.30000000
1667667600000,2022-11-05T17:00:00Z,1679229.70000000
1667671200000,2022-11-05T18:00:00Z,1641144.90000000
1667674800000,2022-11-05T19:00:00Z,1685161.00000000
1667678400000,2022-11-05T20:00:00Z,1637834.40000000
1667682000000,2022-11-05T21:00:00Z,1637113.60000000
1667685600000,2022-11-05T22:00:00Z,1668317.00000000
1667689200000,2022-11-05T23:00:00Z,1662299.90000000
1667692800000,2022-11-06T00:00:00Z,1624344.20000000
1667696400000,2022-11-06T01:00:00Z,1603705.70000000
1667700000000,2022-11-06T02:00:00Z,1584978.40000000
1667703600000,2022-11-06T03:00:00Z,1599979.70000000
1667707200000,2022-11-06T04:00:00Z,1569477.70000000
1667710800000,2022-11-06T05:00:00Z,1581533.20000000
1667714400000,2022-11-06T06:00:00Z,1629762.40000000
1667718000000,2022-11-06T07:00:00Z,1683034.80000000
1667721600000,2022-11-06T08:00:00Z,1696062.10000000
1667725200000,2022-11-06T09:00:00Z,1712787.70000000
1667728800000,2022-11-06T10:00:00Z,1727209.50000000
1667732400000,2022-11-06T11:00:00Z,1707732.30000000
1667736000000,2022-11-06T12:00:00Z,1664681.10000000
1667739600000,2022-11-06T13:00:00Z,1682123.50000000
1667743200000,2022-11-06T14:00:00Z,1693421.80000000
1667746800000,2022-11-06T15:00:00Z,1687858.40000000
1667750400000,2022-11-06T16:00:00Z,1709399.10000000
1667754000000,2022-11-06T17:00:00Z,1657588.70000000
1667757600000,2022-11-06T18:00:00Z,1818413.20000000
1667761200000,2022-11-06T19:00:00Z,1883481.70000000
1667764800000,2022-11-06T20:00:00Z,1862604.40000000
1667768400000,2022-11-06T21:00:00Z,1908929.80000000
1667772000000,2022-11-06T22:00:00Z,1874535.80000000
1667775600000,2022-11-06T23:00:00Z,1915259.30000000
1667779200000,2022-11-07T00:00:00Z,1805336.20000000
1667782800000,2022-11-07T01:00:00Z,1811061.50000000
1667786400000,2022-11-07T02:00:00Z,1824526.40000000
1667790000000,2022-11-07T03:00:00Z,1847944.50000000
1667793600000,2022-11-07T04:00:00Z,1840936.40000000
1667797200000,2022-11-07T05:00:00Z,1831833.50000000
1667800800000,2022-11-07T06:00:00Z,1841926.90000000
1667804400000,2022-11-07T07:00:00Z,1890024.10000000
1667808000000,2022-11-07T08:00:00Z,1905177.40000000
1667811600000,2022-11-07T09:00:00Z,2020099.40000000
1667815200000,2022-11-07T10:00:00Z,2055317.80000000
1667818800000,2022-11-07T11:00:00Z,2039295.60000000
1667822400000,2022-11-07T12:00:00Z,2087561.40000000
1667826000000,2022-11-07T13:00:00Z,2115422.79999999
1667829600000,2022-11-07T14:00:00Z,2148788.79999999
1667833200000,2022-11-07T15:00:00Z,2328432.20000000
1667836800000,2022-11-07T16:00:00Z,2332303.70000000
1667840400000,2022-11-07T17:00:00Z,2215866.40000000
1667844000000,2022-11-07T18:00:00Z,2205510.20000000
1667847600000,2022-11-07T19:00:00Z,2306026.70000000
1667851200000,2022-11-07T20:00:00Z,2334344.70000000
1667854800000,2022-11-07T21:00:00Z,2217666.60000000
1667858400000,2022-11-07T22:00:00Z,2219183.60000000
1667862000000,2022-11-07T23:00:00Z,2299900.90000000
1667865600000,2022-11-08T00:00:00Z,2325907.10000000
1667869200000,2022-11-08T01:00:00Z,2301046.79999999
1667872800000,2022-11-08T02:00:00Z,2330500.90000000
1667876400000,2022-11-08T03:00:00Z,2290684.79999999
1667880000000,2022-11-08T04:00:00Z,2259034.50000000
1667883600000,2022-11-08T05:00:00Z,2310970.50000000
1667887200000,2022-11-08T06:00:00Z,2473956.50000000
1667890800000,2022-11-08T07:00:00Z,2368662.90000000
1667894400000,2022-11-08T08:00:00Z,2363738.40000000
1667898000000,2022-11-08T09:00:00Z,2380035.29999999
1667901600000,2022-11-08T10:00:00Z,2295031.60000000
1667905200000,2022-11-08T11:00:00Z,2287943.90000000
1667908800000,2022-11-08T12:00:00Z,2259467.20000000
1667912400000,2022-11-08T13:00:00Z,2246100.60000000
1667916000000,2022-11-08T14:00:00Z,2232696.79999999
1667919600000,2022-11-08T15:00:00Z,2180909.10000000
1667923200000,2022-11-08T16:00:00Z,2222460.20000000
1667926800000,2022-11-08T17:00:00Z,1982396.10000000
1667930400000,2022-11-08T18:00:00Z,2313711.40000000
1667934000000,2022-11-08T19:00:00Z,2361571.50000000
1667937600000,2022-11-08T20:00:00Z,2383509.20000000
1667941200000,2022-11-08T21:00:00Z,2397382.29999999
1667944800000,2022-11-08T22:00:00Z,2489628.70000000
1667948400000,2022-11-08T23:00:00Z,2542740.79999999
1667952000000,2022-11-09T00:00:00Z,2668168.70000000
1667955600000,2022-11-09T01:00:00Z,2659690.20000000
1667959200000,2022-11-09T02:00:00Z,2679762.79999999
1667962800000,2022-11-09T03:00:00Z,2720597.50000000
1667966400000,2022-11-09T04:00:00Z,2841592.90000000
1667970000000,2022-11-09T05:00:00Z,2912553.60000000
1667973600000,2022-11-09T06:00:00Z,3062590.10000000
1667977200000,2022-11-09T07:00:00Z,3328495.50000000
1667980800000,2022-11-09T08:00:00Z,3642023.10000000
1667984400000,2022-11-09T09:00:00Z,3845635.40000000
1667988000000,2022-11-09T10:00:00Z,4169802.00000000
1667991600000,2022-11-09T11:00:00Z,4201651.00000000
1667995200000,2022-11-09T12:00:00Z,4155624.30000000
1667998800000,2022-11-09T13:00:00Z,4296246.40000000
1668002400000,2022-11-09T14:00:00Z,4327376.30000000
1668006000000,2022-11-09T15:00:00Z,4308423.00000000
1668009600000,2022-11-09T16:00:00Z,4708645.00000000
1668013200000,2022-11-09T17:00:00Z,5243745.70000000
1668016800000,2022-11-09T18:00:00Z,5662644.90000000
1668020400000,2022-11-09T19:00:00Z,5199020.00000000
1668024000000,2022-11-09T20:00:00Z,4867717.09999999
1668027600000,2022-11-09T21:00:00Z,5049260.40000000
1668031200000,2022-11-09T22:00:00Z,5737817.00000000
1668034800000,2022-11-09T23:00:00Z,5138610.80000000
1668038400000,2022-11-10T00:00:00Z,5133296.30000000
1668042000000,2022-11-10T01:00:00Z,5007956.20000000
1668045600000,2022-11-10T02:00:00Z,4749135.59999999
1668049200000,2022-11-10T03:00:00Z,4660545.59999999
1668052800000,2022-11-10T04:00:00Z,4635244.59999999
1668056400000,2022-11-10T05:00:00Z,4393497.09999999
1668060000000,2022-11-10T06:00:00Z,4380236.30000000
1668063600000,2022-11-10T07:00:00Z,4660407.30000000
1668067200000,2022-11-10T08:00:00Z,4268344.80000000
1668070800000,2022-11-10T09:00:00Z,4403194.80000000
1668074400000,2022-11-10T10:00:00Z,4480219.00000000
1668078000000,2022-11-10T11:00:00Z,4508818.80000000
1668081600000,2022-11-10T12:00:00Z,4517314.80000000
1668085200000,2022-11-10T13:00:00Z,3777181.00000000
1668088800000,2022-11-10T14:00:00Z,3420681.80000000
1668092400000,2022-11-10T15:00:00Z,3339126.80000000
1668096000000,2022-11-10T16:00:00Z,3369377.60000000
1668099600000,2022-11-10T17:00:00Z,3424624.60000000
1668103200000,2022-11-10T18:00:00Z,3512219.80000000
