timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1748736000000,2025-06-01T00:00:00Z,0.852,0.852,0.848,0.848,22078.82,18778.76208
1748736300000,2025-06-01T00:05:00Z,0.848,0.853,0.848,0.852,23215.22,19766.92928
1748736600000,2025-06-01T00:10:00Z,0.852,0.852,0.847,0.848,15650.84,13267.20284
1748736900000,2025-06-01T00:15:00Z,0.848,0.85,0.846,0.847,8577.58,7275.83673
1748737200000,2025-06-01T00:20:00Z,0.847,0.849,0.847,0.849,15541.44,13169.75623
1748737500000,2025-06-01T00:25:00Z,0.849,0.85,0.848,0.848,12515.82,10632.85369
1748737800000,2025-06-01T00:30:00Z,0.848,0.85,0.847,0.849,14864.99,12610.82184
1748738100000,2025-06-01T00:35:00Z,0.849,0.855,0.849,0.854,9799.25,8356.87053
1748738400000,2025-06-01T00:40:00Z,0.854,0.858,0.854,0.858,27812.55,23800.36405
1748738700000,2025-06-01T00:45:00Z,0.858,0.859,0.854,0.854,19413.61,16625.64529
1748739000000,2025-06-01T00:50:00Z,0.854,0.854,0.849,0.849,14746.11,12572.77537
1748739300000,2025-06-01T00:55:00Z,0.849,0.852,0.849,0.851,6676.74,5676.11012
1748739600000,2025-06-01T01:00:00Z,0.851,0.853,0.851,0.853,14062.93,11980.95243
1748739900000,2025-06-01T01:05:00Z,0.853,0.854,0.849,0.849,13245.93,11270.56439
1748740200000,2025-06-01T01:10:00Z,0.849,0.857,0.849,0.856,10604.58,9053.5397
1748740500000,2025-06-01T01:15:00Z,0.856,0.858,0.853,0.854,35941.03,30801.63155
1748740800000,2025-06-01T01:20:00Z,0.854,0.856,0.853,0.853,3719.25,3177.38787
1748741100000,2025-06-01T01:25:00Z,0.853,0.857,0.853,0.856,2953.28,2527.07428
1748741400000,2025-06-01T01:30:00Z,0.856,0.856,0.85,0.85,10966.8,9349.37298
1748741700000,2025-06-01T01:35:00Z,0.85,0.852,0.849,0.85,11480.03,9765.54091
