timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1764547200000,2025-12-01T00:00:00Z,0.366,0.367,0.363,0.366,141465.72,51734.64019
1764547500000,2025-12-01T00:05:00Z,0.366,0.366,0.352,0.353,592835.65,210780.23696
1764547800000,2025-12-01T00:10:00Z,0.353,0.355,0.352,0.354,198608.04,70308.17252
1764548100000,2025-12-01T00:15:00Z,0.354,0.354,0.349,0.35,238506.83,83842.23552
1764548400000,2025-12-01T00:20:00Z,0.35,0.352,0.347,0.349,232158.99,81075.05314
1764548700000,2025-12-01T00:25:00Z,0.349,0.35,0.347,0.348,46332.49,16178.7364
1764549000000,2025-12-01T00:30:00Z,0.348,0.348,0.344,0.346,195510.79,67694.748545
1764549300000,2025-12-01T00:35:00Z,0.346,0.346,0.343,0.344,139927.71,48197.88098
1764549600000,2025-12-01T00:40:00Z,0.344,0.346,0.342,0.343,256884.32,88584.20054
1764549900000,2025-12-01T00:45:00Z,0.343,0.344,0.341,0.343,221844.51,76096.45363
1764550200000,2025-12-01T00:50:00Z,0.343,0.343,0.338,0.339,77495.1,26384.396497
1764550500000,2025-12-01T00:55:00Z,0.339,0.34,0.338,0.339,261404.34,88581.51579
1764550800000,2025-12-01T01:00:00Z,0.339,0.342,0.337,0.342,118842.51,40329.69102
1764551100000,2025-12-01T01:05:00Z,0.342,0.345,0.342,0.342,129703.25,44613.8777
1764551400000,2025-12-01T01:10:00Z,0.342,0.343,0.34,0.342,78119.37,26655.64976
1764551700000,2025-12-01T01:15:00Z,0.342,0.345,0.341,0.344,178240.52,61261.42148
1764552000000,2025-12-01T01:20:00Z,0.344,0.345,0.343,0.343,57286.63,19682.60206
1764552300000,2025-12-01T01:25:00Z,0.343,0.343,0.341,0.341,21395.4,7322.44457
1764552600000,2025-12-01T01:30:00Z,0.341,0.342,0.341,0.341,33315.04,11371.75546
1764552900000,2025-12-01T01:35:00Z,0.341,0.343,0.341,0.341,26000.78,8893.50363
1764553200000,2025-12-01T01:40:00Z,0.341,0.342,0.341,0.341,21307.82,7280.62522
1764553500000,2025-12-01T01:45:00Z,0.341,0.341,0.341,0.341,22303.03,7605.33323
1764553800000,2025-12-01T01:50:00Z,0.341,0.341,0.341,0.341,23311.29,7949.14989
1764554100000,2025-12-01T01:55:00Z,0.341,0.341,0.34,0.34,29399.21,10017.37688
1764554400000,2025-12-01T02:00:00Z,0.34,0.343,0.34,0.343,61561.62,21034.89012
1764554700000,2025-12-01T02:05:00Z,0.343,0.343,0.34,0.341,43091.18,14703.27157
1764555000000,2025-12-01T02:10:00Z,0.341,0.342,0.341,0.341,34944.24,11928.03526
1764555300000,2025-12-01T02:15:00Z,0.341,0.341,0.34,0.341,81531.4,27802.18936
1764555600000,2025-12-01T02:20:00Z,0.341,0.342,0.34,0.341,68155.5,23272.08996
1764555900000,2025-12-01T02:25:00Z,0.341,0.342,0.341,0.342,28970.31,9907.82267
1764556200000,2025-12-01T02:30:00Z,0.342,0.342,0.341,0.342,19722.99,6745.18284
1764556500000,2025-12-01T02:35:00Z,0.342,0.343,0.341,0.342,70659.27,24147.86567
1764556800000,2025-12-01T02:40:00Z,0.342,0.344,0.342,0.344,56564.85,19441.66491
1764557100000,2025-12-01T02:45:00Z,0.344,0.344,0.343,0.343,54969.88,18855.03693
1764557400000,2025-12-01T02:50:00Z,0.343,0.343,0.343,0.343,2043.4,700.8862
1764557700000,2025-12-01T02:55:00Z,0.343,0.343,0.342,0.342,11330.97,3876.44621
1764558000000,2025-12-01T03:00:00Z,0.342,0.342,0.342,0.342,21872.99,7480.56258
1764558300000,2025-12-01T03:05:00Z,0.342,0.342,0.341,0.341,44258.37,15113.95469
1764558600000,2025-12-01T03:10:00Z,0.341,0.342,0.341,0.342,46393.6,15853.5574
1764558900000,2025-12-01T03:15:00Z,0.342,0.342,0.34,0.34,74359.04,25328.62133
1764559200000,2025-12-01T03:20:00Z,0.34,0.341,0.34,0.34,27859.35,9479.79557
1764559500000,2025-12-01T03:25:00Z,0.34,0.341,0.339,0.34,84933.98,28872.70234
1764559800000,2025-12-01T03:30:00Z,0.34,0.34,0.339,0.339,33477.62,11377.94511
1764560100000,2025-12-01T03:35:00Z,0.339,0.339,0.338,0.338,53938.73,18277.04834
1764560400000,2025-12-01T03:40:00Z,0.338,0.34,0.338,0.34,23860.14,8094.51294
1764560700000,2025-12-01T03:45:00Z,0.34,0.34,0.339,0.339,22477.14,7628.86259
1764561000000,2025-12-01T03:50:00Z,0.339,0.339,0.339,0.339,8558.93,2901.47727
1764561300000,2025-12-01T03:55:00Z,0.339,0.339,0.338,0.338,59325.2,20052.25283
1764561600000,2025-12-01T04:00:00Z,0.338,0.339,0.337,0.339,121832.46,41223.46158
1764561900000,2025-12-01T04:05:00Z,0.339,0.339,0.338,0.338,12684.43,4287.51257
1764562200000,2025-12-01T04:10:00Z,0.338,0.339,0.337,0.337,19467.31,6592.57433
1764562500000,2025-12-01T04:15:00Z,0.337,0.339,0.337,0.339,52937.47,17891.63454
1764562800000,2025-12-01T04:20:00Z,0.339,0.339,0.338,0.338,54892.01,18559.26698
1764563100000,2025-12-01T04:25:00Z,0.338,0.338,0.336,0.336,38450.1,12957.29344
1764563400000,2025-12-01T04:30:00Z,0.336,0.337,0.336,0.337,24468.65,8242.09054
1764563700000,2025-12-01T04:35:00Z,0.337,0.339,0.337,0.339,12248.14,4127.96514
1764564000000,2025-12-01T04:40:00Z,0.339,0.339,0.337,0.338,10368.65,3504.59489
1764564300000,2025-12-01T04:45:00Z,0.338,0.339,0.338,0.338,17229.74,5823.72879
1764564600000,2025-12-01T04:50:00Z,0.338,0.339,0.338,0.338,4655,1573.43271
1764564900000,2025-12-01T04:55:00Z,0.338,0.338,0.338,0.338,10944.89,3699.37282
1764565200000,2025-12-01T05:00:00Z,0.338,0.34,0.338,0.34,15423.55,5231.31483
1764565500000,2025-12-01T05:05:00Z,0.34,0.34,0.338,0.339,6231.59,2111.76553
1764565800000,2025-12-01T05:10:00Z,0.339,0.34,0.338,0.339,21183.84,7168.99882
1764566100000,2025-12-01T05:15:00Z,0.339,0.339,0.338,0.338,32356.94,10936.8066
1764566400000,2025-12-01T05:20:00Z,0.338,0.338,0.338,0.338,8104.32,2739.26016
1764566700000,2025-12-01T05:25:00Z,0.338,0.34,0.338,0.339,12411.01,4209.77541
1764567000000,2025-12-01T05:30:00Z,0.339,0.339,0.337,0.337,2195.5,742.33624
1764567300000,2025-12-01T05:35:00Z,0.337,0.338,0.337,0.337,4682.68,1578.07795
1764567600000,2025-12-01T05:40:00Z,0.337,0.338,0.337,0.338,9211.11,3109.55651
1764567900000,2025-12-01T05:45:00Z,0.338,0.339,0.337,0.339,29564.19,9990.10725
