timestamp_ms,datetime_utc,open_interest
1667260800000,2022-11-01T00:00:00Z,58460.86900000
1667264400000,2022-11-01T01:00:00Z,58392.65000000
1667268000000,2022-11-01T02:00:00Z,58124.70300000
1667271600000,2022-11-01T03:00:00Z,58121.15100000
1667275200000,2022-11-01T04:00:00Z,58410.80500000
1667278800000,2022-11-01T05:00:00Z,58325.59000000
1667282400000,2022-11-01T06:00:00Z,58407.76300000
1667286000000,2022-11-01T07:00:00Z,58037.97900000
1667289600000,2022-11-01T08:00:00Z,58381.02400000
1667293200000,2022-11-01T09:00:00Z,58605.45900000
1667296800000,2022-11-01T10:00:00Z,57516.76600000
1667300400000,2022-11-01T11:00:00Z,57447.82200000
1667304000000,2022-11-01T12:00:00Z,57910.05600000
1667307600000,2022-11-01T13:00:00Z,57947.08500000
1667311200000,2022-11-01T14:00:00Z,58177.12700000
1667314800000,2022-11-01T15:00:00Z,58300.79300000
1667318400000,2022-11-01T16:00:00Z,58563.36000000
1667322000000,2022-11-01T17:00:00Z,58346.05000000
1667325600000,2022-11-01T18:00:00Z,58109.48700000
1667329200000,2022-11-01T19:00:00Z,58021.03800000
1667332800000,2022-11-01T20:00:00Z,58077.43200000
1667336400000,2022-11-01T21:00:00Z,57619.64200000
1667340000000,2022-11-01T22:00:00Z,57643.67500000
1667343600000,2022-11-01T23:00:00Z,57894.34200000
1667347200000,2022-11-02T00:00:00Z,57643.11400000
1667350800000,2022-11-02T01:00:00Z,57342.15000000
1667354400000,2022-11-02T02:00:00Z,57586.88800000
1667358000000,2022-11-02T03:00:00Z,57382.47700000
1667361600000,2022-11-02T04:00:00Z,57174.79900000
1667365200000,2022-11-02T05:00:00Z,57161.55800000
1667368800000,2022-11-02T06:00:00Z,57380.67500000
1667372400000,2022-11-02T07:00:00Z,57217.54000000
1667376000000,2022-11-02T08:00:00Z,56929.74500000
1667379600000,2022-11-02T09:00:00Z,56994.30600000
1667383200000,2022-11-02T10:00:00Z,56945.81200000
1667386800000,2022-11-02T11:00:00Z,57077.05100000
1667390400000,2022-11-02T12:00:00Z,56554.05900000
