timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1767225600000,2026-01-01T00:00:00Z,0.00000403,0.00000404,0.00000403,0.00000404,2820693622,11395.551916
1767225900000,2026-01-01T00:05:00Z,0.00000404,0.00000404,0.00000404,0.00000404,2983334594,12052.67175976
1767226200000,2026-01-01T00:10:00Z,0.00000404,0.00000404,0.00000404,0.00000404,1178386855,4760.6828942
1767226500000,2026-01-01T00:15:00Z,0.00000404,0.00000405,0.00000404,0.00000404,97739433,394.96709964
1767226800000,2026-01-01T00:20:00Z,0.00000404,0.00000406,0.00000404,0.00000406,8305952146,33639.13425402
1767227100000,2026-01-01T00:25:00Z,0.00000406,0.00000406,0.00000406,0.00000406,2493826446,10124.93537076
1767227400000,2026-01-01T00:30:00Z,0.00000406,0.00000407,0.00000406,0.00000406,4662269553,18931.04390031
1767227700000,2026-01-01T00:35:00Z,0.00000406,0.00000406,0.00000405,0.00000405,3455219330,14019.33343771
1767228000000,2026-01-01T00:40:00Z,0.00000405,0.00000405,0.00000404,0.00000405,10432843,42.20839712
1767228300000,2026-01-01T00:45:00Z,0.00000405,0.00000405,0.00000404,0.00000405,784560192,3177.43577231
1767228600000,2026-01-01T00:50:00Z,0.00000405,0.00000406,0.00000405,0.00000405,836364907,3387.64286098
1767228900000,2026-01-01T00:55:00Z,0.00000405,0.00000405,0.00000404,0.00000404,56258948,227.40361048
1767229200000,2026-01-01T01:00:00Z,0.00000404,0.00000405,0.00000404,0.00000405,18608339,75.36377295
1767229500000,2026-01-01T01:05:00Z,0.00000405,0.00000407,0.00000404,0.00000407,177535002,720.1388155
1767229800000,2026-01-01T01:10:00Z,0.00000407,0.00000407,0.00000406,0.00000407,1893347911,7687.89328539
1767230100000,2026-01-01T01:15:00Z,0.00000407,0.00000407,0.00000406,0.00000406,1147233872,4657.76952032
1767230400000,2026-01-01T01:20:00Z,0.00000406,0.00000406,0.00000405,0.00000406,70114735,284.63049032
1767230700000,2026-01-01T01:25:00Z,0.00000406,0.00000406,0.00000404,0.00000405,1133947195,4592.45754089
1767231000000,2026-01-01T01:30:00Z,0.00000405,0.00000405,0.00000404,0.00000404,259863633,1052.35794465
1767231300000,2026-01-01T01:35:00Z,0.00000404,0.00000405,0.00000404,0.00000405,49900109,201.59936749
1767231600000,2026-01-01T01:40:00Z,0.00000405,0.00000405,0.00000404,0.00000405,3474573492,14071.98113784
1767231900000,2026-01-01T01:45:00Z,0.00000405,0.00000405,0.00000404,0.00000405,76192039,308.54158045
1767232200000,2026-01-01T01:50:00Z,0.00000405,0.00000406,0.00000405,0.00000406,74074074,300.74074044
1767232500000,2026-01-01T01:55:00Z,0.00000406,0.00000406,0.00000405,0.00000405,3057042,12.3810201
1767232800000,2026-01-01T02:00:00Z,0.00000405,0.00000405,0.00000404,0.00000405,179484046,726.83494295
1767233100000,2026-01-01T02:05:00Z,0.00000405,0.00000405,0.00000405,0.00000405,29072277,117.74272185
1767233400000,2026-01-01T02:10:00Z,0.00000405,0.00000405,0.00000405,0.00000405,0,0
1767233700000,2026-01-01T02:15:00Z,0.00000405,0.00000406,0.00000404,0.00000406,1060999470,4296.54278066
1767234000000,2026-01-01T02:20:00Z,0.00000406,0.00000406,0.00000406,0.00000406,0,0
1767234300000,2026-01-01T02:25:00Z,0.00000406,0.00000406,0.00000406,0.00000406,0,0
1767234600000,2026-01-01T02:30:00Z,0.00000406,0.00000407,0.00000405,0.00000406,595724813,2418.43159029
1767234900000,2026-01-01T02:35:00Z,0.00000406,0.00000407,0.00000405,0.00000407,955759042,3880.23662467
1767235200000,2026-01-01T02:40:00Z,0.00000407,0.00000407,0.00000406,0.00000406,451339136,1833.5001816
1767235500000,2026-01-01T02:45:00Z,0.00000406,0.00000407,0.00000406,0.00000407,680787453,2764.24693548
1767235800000,2026-01-01T02:50:00Z,0.00000407,0.00000407,0.00000406,0.00000406,585369016,2376.59820496
1767236100000,2026-01-01T02:55:00Z,0.00000406,0.00000407,0.00000406,0.00000407,75594037,307.61940692
1767236400000,2026-01-01T03:00:00Z,0.00000407,0.00000407,0.00000406,0.00000407,36741647,149.51011669
1767236700000,2026-01-01T03:05:00Z,0.00000407,0.00000407,0.00000407,0.00000407,77333931,314.74909917
1767237000000,2026-01-01T03:10:00Z,0.00000407,0.00000407,0.00000406,0.00000406,10447253,42.48281661
1767237300000,2026-01-01T03:15:00Z,0.00000406,0.00000407,0.00000406,0.00000407,529427151,2154.73821406
1767237600000,2026-01-01T03:20:00Z,0.00000407,0.00000408,0.00000406,0.00000406,1180009454,4799.42492824
1767237900000,2026-01-01T03:25:00Z,0.00000406,0.00000408,0.00000406,0.00000407,570583602,2322.93377043
1767238200000,2026-01-01T03:30:00Z,0.00000407,0.00000408,0.00000407,0.00000407,864087393,3517.39869835
1767238500000,2026-01-01T03:35:00Z,0.00000407,0.00000407,0.00000406,0.00000407,30321989,123.37361577
1767238800000,2026-01-01T03:40:00Z,0.00000407,0.00000407,0.00000407,0.00000407,0,0
1767239100000,2026-01-01T03:45:00Z,0.00000407,0.00000407,0.00000407,0.00000407,737100,2.999997
