timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1740787200000,2025-03-01T00:00:00Z,0.28628,0.28632,0.28552,0.28582,79321,22675.92493,0.28628,0.28632,0.28555,0.28582,0.28632,0.28645,0.28571,0.2859,-0.00002863,0,-0.00026752,0,-7.999999999996898e-05,-0.00027981811822304646
1740787500000,2025-03-01T00:05:00Z,0.28582,0.28665,0.28582,0.28617,43427,12432.4775,0.28582,0.28665,0.28582,0.28626,0.2859,0.28673,0.2859,0.28636,0,-0.00013537,-0.00018874,-0.00018874,-0.00019000000000002348,-0.000663500488895179
1740787800000,2025-03-01T00:10:00Z,0.28617,0.28711,0.28617,0.28711,176271,50533.36308,0.28626,0.28717,0.28621,0.28717,0.28636,0.28726,0.28631,0.28726,-0.00018874,0,-0.00059319,-0.00059319,-0.000150000000000039,-0.0005221750330712212
1740788100000,2025-03-01T00:15:00Z,0.28711,0.2872,0.28616,0.28621,78855,22617.72551,0.28717,0.28722,0.2863,0.2863,0.28726,0.28735,0.28649,0.28649,-0.00059319,-0.00059262,-0.00076088,-0.00059262,-0.00028000000000000247,-0.0009773465042409943
1740788400000,2025-03-01T00:20:00Z,0.28621,0.28667,0.28586,0.28659,256545,73443.15917,0.2863,0.28669,0.28586,0.28659,0.28649,0.28687,0.28602,0.28669,-0.00059262,0,-0.00016807,-0.00016807,-9.999999999998899e-05,-0.0003488088178868778
1740788700000,2025-03-01T00:25:00Z,0.28659,0.28659,0.28562,0.28562,22235,6362.08105,0.28659,0.28659,0.28562,0.28562,0.28669,0.28674,0.28576,0.28577,-0.00016807,0,-0.00018651,-0.00018651,-0.000150000000000039,-0.0005248976449593693
1740789000000,2025-03-01T00:30:00Z,0.28562,0.28598,0.28527,0.28542,226905,64805.94226,0.28562,0.28598,0.28527,0.28542,0.28577,0.28614,0.28542,0.28553,-0.00018651,-0.00016229,-0.00020167,-0.00016229,-0.00010999999999999899,-0.00038524848527299755
1740789300000,2025-03-01T00:35:00Z,0.28542,0.28572,0.28489,0.28502,148571,42360.89382,0.28542,0.28574,0.28489,0.28502,0.28553,0.28592,0.28497,0.28508,-0.00016229,-0.00028088,-0.00028983,-0.00028088,-6.0000000000004494e-05,-0.0002104672372667479
1740789600000,2025-03-01T00:40:00Z,0.28502,0.28502,0.28422,0.28462,106276,30237.66032,0.28502,0.28502,0.28422,0.28462,0.28508,0.28513,0.28431,0.28471,-0.00028088,-0.00014402,-0.00025474,-0.00014402,-9.00000000000345e-05,-0.00031611113062426504
1740789900000,2025-03-01T00:45:00Z,0.28462,0.28501,0.28449,0.28456,66051,18809.32163,0.28462,0.28508,0.28451,0.28456,0.28471,0.28514,0.28454,0.28458,-0.00014402,0,0,0,-2.0000000000020002e-05,-7.027900766048212e-05
1740790200000,2025-03-01T00:50:00Z,0.28456,0.28456,0.28362,0.28375,178220,50603.48487,0.28456,0.28456,0.28365,0.2838,0.28458,0.2846,0.28371,0.28382,0,0,-0.00016102,-0.00016102,-7.00000000000145e-05,-0.00024663519131849234
1740790500000,2025-03-01T00:55:00Z,0.28375,0.28405,0.28351,0.28381,113455,32186.71744,0.2838,0.28405,0.28351,0.28386,0.28382,0.28413,0.28355,0.2839,-0.00016102,-0.00028311,-0.00061358,-0.00028311,-8.999999999997899e-05,-0.00031701303275793937
1740790800000,2025-03-01T01:00:00Z,0.28381,0.28433,0.28363,0.28389,225129,63923.92253,0.28386,0.28431,0.28371,0.28392,0.2839,0.28433,0.28372,0.28397,-0.00028311,0,0,0,-8.00000000000245e-05,-0.00028171989998952175
1740791100000,2025-03-01T01:05:00Z,0.28389,0.28442,0.28369,0.28387,67055,19042.50873,0.28392,0.28443,0.2837,0.28387,0.28397,0.28448,0.2837,0.28387,0,0,0,0,0.0,0.0
1740791400000,2025-03-01T01:10:00Z,0.28387,0.28488,0.28383,0.28444,62658,17826.9304,0.28387,0.28493,0.28387,0.28456,0.28387,0.28498,0.28387,0.28464,0,0,-0.00044894,-0.00044894,-0.00019999999999997797,-0.0007026419336705241
1740791700000,2025-03-01T01:15:00Z,0.28444,0.28579,0.28444,0.28551,37360,10662.24162,0.28456,0.28579,0.28456,0.28551,0.28464,0.28582,0.28464,0.28563,-0.00044894,-0.0000515,-0.00013655,-0.00013655,-0.00012000000000000899,-0.00042012393656131705
1740792000000,2025-03-01T01:20:00Z,0.28551,0.28586,0.28529,0.28586,22298,6367.21552,0.28551,0.2859,0.28529,0.28586,0.28563,0.28599,0.28539,0.28594,-0.00013655,0,-0.00054068,-0.00054068,-8.00000000000245e-05,-0.0002797789746101437
1740792300000,2025-03-01T01:25:00Z,0.28586,0.28586,0.28495,0.28506,17618,5027.68704,0.28586,0.28589,0.28495,0.28506,0.28594,0.28598,0.28497,0.28515,-0.00054068,0,0,0,-9.00000000000345e-05,-0.0003156233561284745
1740792600000,2025-03-01T01:30:00Z,0.28506,0.28597,0.28506,0.28597,33270,9502.37915,0.28506,0.28597,0.28506,0.28596,0.28515,0.28598,0.28514,0.28594,0,0,-0.00008385,0,2.999999999997449e-05,0.00010491711547868255
1740792900000,2025-03-01T01:35:00Z,0.28597,0.28645,0.28574,0.28641,49521,14163.64551,0.28596,0.28645,0.28578,0.28641,0.28594,0.28645,0.2858,0.2864,0,0,0,0,1.0000000000010001e-05,3.491620111735336e-05
1740793200000,2025-03-01T01:40:00Z,0.28641,0.2872,0.28625,0.2872,224278,64272.03175,0.28641,0.2872,0.28625,0.2872,0.2864,0.28732,0.28629,0.28731,0,-0.00008186,-0.00014929,-0.00014929,-0.00010999999999999899,-0.00038286171730882667
1740793500000,2025-03-01T01:45:00Z,0.2872,0.28813,0.28696,0.28783,381898,109812.62001,0.2872,0.28813,0.28713,0.28787,0.28731,0.28819,0.28722,0.28799,-0.00014929,0,-0.00018584,0,-0.000160000000000049,-0.0005555748463490016
1740793800000,2025-03-01T01:50:00Z,0.28783,0.28919,0.28779,0.289,286473,82686.80603,0.28787,0.2892,0.28781,0.28904,0.28799,0.28929,0.28793,0.28912,0,0,0,0,-0.00012000000000000899,-0.0004150525733259857
1740794100000,2025-03-01T01:55:00Z,0.289,0.29047,0.28872,0.29012,750545,217435.95255,0.28904,0.29047,0.28877,0.29013,0.28912,0.29049,0.28886,0.29021,0,0,0,0,-9.00000000000345e-05,-0.00031012025774451084
1740794400000,2025-03-01T02:00:00Z,0.29012,0.29012,0.28848,0.28856,1042304,301328.95445,0.29013,0.29015,0.28858,0.28866,0.29021,0.29023,0.28868,0.28883,0,-0.00021539,-0.00028686,-0.00021539,-0.00026999999999999247,-0.000934805941211067
1740794700000,2025-03-01T02:05:00Z,0.28856,0.28863,0.2877,0.28802,144882,41740.9023,0.28866,0.28868,0.28776,0.28802,0.28883,0.28885,0.28796,0.28822,-0.00021539,-0.00060272,-0.00072425,-0.00072425,-0.00019999999999997797,-0.0006939143709665463
1740795000000,2025-03-01T02:10:00Z,0.28802,0.28952,0.28796,0.28952,701170,202555.35285,0.28802,0.28952,0.288,0.28952,0.28822,0.28963,0.28816,0.2896,-0.00072425,0,-0.00033666,-0.00033666,-8.00000000000245e-05,-0.0002762430939227365
