timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1754006400000,2025-08-01T00:00:00Z,0.40076,0.40124,0.40038,0.40038,1101522,441466.95565,0.40076,0.40122,0.40039,0.40039,0.40095,0.40138,0.40058,0.40059,-0.00037431,-0.00039786,-0.00042264,-0.00039786,-0.00020999999999998797,-0.0005242267655208267
1754006700000,2025-08-01T00:05:00Z,0.40038,0.40079,0.39924,0.39924,1127757,451020.43836,0.40039,0.40079,0.39928,0.39928,0.40059,0.40091,0.39948,0.39951,-0.00039786,-0.00038924,-0.0004774,-0.0004774,-0.00026999999999999247,-0.0006758278891642074
1754007000000,2025-08-01T00:10:00Z,0.39924,0.39927,0.39516,0.3964,3965850,1573675.24293,0.39928,0.39931,0.3958,0.39645,0.39951,0.39951,0.39592,0.39673,-0.0004774,-0.00079457,-0.0010988,-0.0010988,-0.0003300000000000525,-0.0008317999647116488
1754007300000,2025-08-01T00:15:00Z,0.3964,0.4005,0.39631,0.4005,1987563,791148.83297,0.39645,0.4005,0.39633,0.4005,0.39673,0.40073,0.3966,0.40066,-0.0010988,-0.0004266,-0.00063431,-0.0004266,-0.00015999999999999348,-0.00039934108720609363
1754007600000,2025-08-01T00:20:00Z,0.4005,0.40132,0.39925,0.39948,1356593,543565.77495,0.4005,0.40128,0.39925,0.39945,0.40066,0.40151,0.39954,0.39974,-0.0004266,-0.00081234,-0.00085708,-0.00081234,-0.00025999999999998247,-0.0006504227748035785
1754007900000,2025-08-01T00:25:00Z,0.39948,0.39948,0.39624,0.39738,1165418,462814.63139,0.39945,0.39945,0.39624,0.39745,0.39974,0.39974,0.3965,0.39768,-0.00081234,-0.00067302,-0.00078243,-0.00067302,-0.00029999999999996696,-0.0007543753771876055
1754008200000,2025-08-01T00:30:00Z,0.39738,0.39812,0.39475,0.39522,3801108,1505587.15526,0.39745,0.39812,0.39512,0.39525,0.39768,0.39834,0.3953,0.39557,-0.00067302,-0.00048651,-0.00082907,-0.00082907,-0.00034999999999996145,-0.000884799150592718
1754008500000,2025-08-01T00:35:00Z,0.39522,0.39699,0.39449,0.39699,2096901,828646.69738,0.39525,0.39699,0.39464,0.39699,0.39557,0.39723,0.39496,0.39721,-0.00082907,-0.00043374,-0.00062303,-0.00062303,-0.00021999999999999797,-0.0005538631957906346
1754008800000,2025-08-01T00:40:00Z,0.39699,0.39701,0.39377,0.39393,1638967,646476.82019,0.39699,0.39702,0.39377,0.39393,0.39721,0.39729,0.39398,0.39423,-0.00062303,-0.00055144,-0.0010145,-0.00055144,-0.00030000000000002247,-0.0007609770945895098
1754009100000,2025-08-01T00:45:00Z,0.39393,0.39431,0.39,0.391,4567411,1788685.33273,0.39393,0.39431,0.39074,0.39101,0.39423,0.39454,0.39085,0.39125,-0.00055144,-0.00040945,-0.00060215,-0.00040945,-0.00024999999999997247,-0.0006389776357826773
1754009400000,2025-08-01T00:50:00Z,0.391,0.39275,0.38639,0.39259,15228967,5923605.77468,0.39101,0.39284,0.38659,0.39263,0.39125,0.39304,0.38699,0.39284,-0.00040945,0,-0.00042104,0,-0.000250000000000028,-0.0006363914061705223
