timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1677628800000,2023-03-01T00:00:00Z,0.9922,0.9954,0.9922,0.9952,717.03,713.598404
1677629100000,2023-03-01T00:05:00Z,0.9952,0.9963,0.9935,0.9935,25.76,25.597068
1677629400000,2023-03-01T00:10:00Z,0.9935,0.9935,0.9901,0.9901,4243.01,4201.004201
1677629700000,2023-03-01T00:15:00Z,0.9901,0.9971,0.9901,0.9966,2446.88,2439.311447
1677630000000,2023-03-01T00:20:00Z,0.9966,0.9993,0.9966,0.9993,295.13,294.223035
1677630300000,2023-03-01T00:25:00Z,0.9993,0.9993,0.995,0.9952,3234.26,3222.446817
1677630600000,2023-03-01T00:30:00Z,0.9952,0.9993,0.9952,0.9993,1803.19,1797.9857
1677630900000,2023-03-01T00:35:00Z,0.9993,1,0.9971,0.9971,2255.15,2254.42724
1677631200000,2023-03-01T00:40:00Z,0.9971,0.9981,0.9964,0.9964,3.78,3.769129
1677631500000,2023-03-01T00:45:00Z,0.9964,0.9964,0.9892,0.9892,2354.46,2334.30205
1677631800000,2023-03-01T00:50:00Z,0.9892,0.9928,0.9869,0.9928,7980.74,7888.873834
1677632100000,2023-03-01T00:55:00Z,0.9928,0.9928,0.9901,0.9915,333.13,329.992387
1677632400000,2023-03-01T01:00:00Z,0.9915,0.9922,0.991,0.9922,291.61,288.987442
1677632700000,2023-03-01T01:05:00Z,0.9922,0.994,0.9922,0.994,450.88,447.73972
1677633000000,2023-03-01T01:10:00Z,0.994,0.9966,0.994,0.9966,1251.51,1245.510133
1677633300000,2023-03-01T01:15:00Z,0.9966,0.9979,0.9939,0.9939,2504.11,2493.645377
1677633600000,2023-03-01T01:20:00Z,0.9939,0.9943,0.9931,0.9931,836.8,831.944171
1677633900000,2023-03-01T01:25:00Z,0.9931,0.9973,0.9931,0.9973,534.67,531.869221
1677634200000,2023-03-01T01:30:00Z,0.9973,1.0043,0.9973,1.0043,1410.5,1414.232494
1677634500000,2023-03-01T01:35:00Z,1.0043,1.006,1.0017,1.0043,1064.8,1068.401082
1677634800000,2023-03-01T01:40:00Z,1.0043,1.0043,1.0019,1.0028,904.6,906.521178
1677635100000,2023-03-01T01:45:00Z,1.0028,1.0039,1.0018,1.0039,209.06,209.746052
1677635400000,2023-03-01T01:50:00Z,1.0039,1.0068,1.0028,1.0067,1266.16,1271.535879
1677635700000,2023-03-01T01:55:00Z,1.0067,1.0067,1.0018,1.0018,3177.48,3189.553844
1677636000000,2023-03-01T02:00:00Z,1.0018,1.0037,1.0018,1.0037,784.83,787.107295
1677636300000,2023-03-01T02:05:00Z,1.0037,1.0037,1.002,1.002,3.22,3.226762
1677636600000,2023-03-01T02:10:00Z,1.002,1.0045,1.002,1.0045,619.53,621.874037
1677636900000,2023-03-01T02:15:00Z,1.0045,1.0077,1.0045,1.0077,38.97,39.240532
1677637200000,2023-03-01T02:20:00Z,1.0077,1.011,1.0074,1.01,4904.12,4953.432185
1677637500000,2023-03-01T02:25:00Z,1.01,1.0149,1.0099,1.0144,1495.79,1516.520536
1677637800000,2023-03-01T02:30:00Z,1.0144,1.0176,1.0144,1.0174,3242.68,3294.770571
1677638100000,2023-03-01T02:35:00Z,1.0174,1.0174,1.0131,1.0133,4424.6,4487.238253
1677638400000,2023-03-01T02:40:00Z,1.0133,1.0139,1.0126,1.0126,433.01,438.823681
