timestamp_ms,datetime_utc,open_interest
1698796800000,2023-11-01T00:00:00Z,3512161.40000000
1698800400000,2023-11-01T01:00:00Z,3468217.30000000
1698804000000,2023-11-01T02:00:00Z,3448911.20000000
1698807600000,2023-11-01T03:00:00Z,3413895.40000000
1698811200000,2023-11-01T04:00:00Z,3424565.80000000
1698814800000,2023-11-01T05:00:00Z,3373803.90000000
1698818400000,2023-11-01T06:00:00Z,3330353.40000000
1698822000000,2023-11-01T07:00:00Z,3318725.90000000
1698825600000,2023-11-01T08:00:00Z,3359490.50000000
1698829200000,2023-11-01T09:00:00Z,3390148.00000000
1698832800000,2023-11-01T10:00:00Z,3446704.00000000
1698836400000,2023-11-01T11:00:00Z,3480683.30000000
1698840000000,2023-11-01T12:00:00Z,3479901.00000000
1698843600000,2023-11-01T13:00:00Z,3511409.20000000
1698847200000,2023-11-01T14:00:00Z,3506289.70000000
1698850800000,2023-11-01T15:00:00Z,3510347.50000000
1698854400000,2023-11-01T16:00:00Z,3579641.50000000
1698858000000,2023-11-01T17:00:00Z,3644091.20000000
1698861600000,2023-11-01T18:00:00Z,3637699.80000000
1698865200000,2023-11-01T19:00:00Z,3667692.00000000
1698868800000,2023-11-01T20:00:00Z,3606883.50000000
1698872400000,2023-11-01T21:00:00Z,3609377.00000000
1698876000000,2023-11-01T22:00:00Z,3610607.50000000
1698879600000,2023-11-01T23:00:00Z,3564450.70000000
1698883200000,2023-11-02T00:00:00Z,3550571.90000000
1698886800000,2023-11-02T01:00:00Z,3561520.90000000
1698890400000,2023-11-02T02:00:00Z,3572408.60000000
1698894000000,2023-11-02T03:00:00Z,3590079.30000000
1698897600000,2023-11-02T04:00:00Z,3560501.70000000
1698901200000,2023-11-02T05:00:00Z,3546226.10000000
1698904800000,2023-11-02T06:00:00Z,3480387.80000000
1698908400000,2023-11-02T07:00:00Z,3469748.80000000
1698912000000,2023-11-02T08:00:00Z,3435164.50000000
1698915600000,2023-11-02T09:00:00Z,3423493.80000000
1698919200000,2023-11-02T10:00:00Z,3429960.10000000
1698922800000,2023-11-02T11:00:00Z,3436416.80000000
1698926400000,2023-11-02T12:00:00Z,3490361.30000000
1698930000000,2023-11-02T13:00:00Z,3501023.60000000
1698933600000,2023-11-02T14:00:00Z,3369226.20000000
1698937200000,2023-11-02T15:00:00Z,3352024.70000000
1698940800000,2023-11-02T16:00:00Z,3271387.10000000
1698944400000,2023-11-02T17:00:00Z,3264599.20000000
1698948000000,2023-11-02T18:00:00Z,3256475.90000000
1698951600000,2023-11-02T19:00:00Z,3294890.80000000
1698955200000,2023-11-02T20:00:00Z,3300594.40000000
1698958800000,2023-11-02T21:00:00Z,3258791.10000000
1698962400000,2023-11-02T22:00:00Z,3252706.90000000
1698966000000,2023-11-02T23:00:00Z,3238344.60000000
1698969600000,2023-11-03T00:00:00Z,3256995.80000000
1698973200000,2023-11-03T01:00:00Z,3209750.60000000
1698976800000,2023-11-03T02:00:00Z,3194921.70000000
1698980400000,2023-11-03T03:00:00Z,3270654.50000000
1698984000000,2023-11-03T04:00:00Z,3285456.10000000
