timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1730419200000,2024-11-01T00:00:00Z,4.87,4.874,4.85,4.869,101149.4,491737.1841,4.8697,4.8736,4.8505,4.869,4.8673,4.8707,4.8458,4.8678,0.00046909,0.00063761,0.00011497,0.00011497,0.0011999999999998678,0.0002465179341796844
1730419500000,2024-11-01T00:05:00Z,4.869,4.885,4.866,4.866,82692.4,403401.354,4.869,4.8833,4.8675,4.8675,4.8678,4.8808,4.8661,4.867,0.00011497,0.00019344,0,0,-0.001000000000000334,-0.00020546537908369304
1730419800000,2024-11-01T00:10:00Z,4.866,4.867,4.854,4.862,48913.9,237730.2495,4.8675,4.8675,4.8536,4.8619,4.867,4.867,4.8513,4.8593,0,0.00093124,0.00037459,0.00093124,0.0026999999999999247,0.0005556355853723632
1730420100000,2024-11-01T00:15:00Z,4.862,4.863,4.85,4.858,44975.5,218397.4668,4.8619,4.8619,4.8499,4.8576,4.8593,4.8593,4.8469,4.8542,0.00093124,0.00059888,0.00059817,0.00059888,0.0038000000000000256,0.0007828272423880405
1730420400000,2024-11-01T00:20:00Z,4.858,4.859,4.827,4.834,245210.2,1186795.8071,4.8576,4.859,4.829,4.8328,4.8542,4.8562,4.8249,4.8303,0.00059888,0.00043841,0.00042808,0.00043841,0.0036999999999993705,0.0007659979711403785
1730420700000,2024-11-01T00:25:00Z,4.834,4.836,4.816,4.82,243011.6,1172527.6141,4.8328,4.835,4.8173,4.8195,4.8303,4.8328,4.811,4.8155,0.00043841,0.00087662,0.00072205,0.00072205,0.0045000000000001705,0.0009344824005814911
1730421000000,2024-11-01T00:30:00Z,4.82,4.828,4.81,4.822,121594.4,585658.5613,4.8195,4.828,4.811,4.822,4.8155,4.8241,4.8072,4.8191,0.00072205,0.00042081,0.00022274,0.00042081,0.0029000000000003467,0.0006017721151253028
1730421300000,2024-11-01T00:35:00Z,4.822,4.842,4.822,4.836,151764.5,734013.6796,4.822,4.8407,4.822,4.836,4.8191,4.8374,4.8181,4.8332,0.00042081,0.00046663,0.00026153,0.00026153,0.00280000000000058,0.0005793263262436026
1730421600000,2024-11-01T00:40:00Z,4.836,4.865,4.835,4.859,122288.1,593738.4032,4.836,4.8603,4.835,4.8565,4.8332,4.8608,4.8321,4.8531,0.00026153,0.00059349,0.00042378,0.00042378,0.005899999999999572,0.0012157177886298596
1730421900000,2024-11-01T00:45:00Z,4.859,4.859,4.841,4.846,51726.8,250756.4009,4.8565,4.8565,4.8401,4.846,4.8531,4.8531,4.8363,4.8422,0.00042378,0.00069113,0.00028845,0.00028845,0.0038000000000000256,0.0007847672545537206
