timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1735689600000,2025-01-01T00:00:00Z,8.7157,8.7699,8.7056,8.7585,3686.99,32257.520177
1735689900000,2025-01-01T00:05:00Z,8.7585,8.7641,8.7482,8.7545,2110.55,18477.383354
1735690200000,2025-01-01T00:10:00Z,8.7545,8.7643,8.7361,8.7518,2810.88,24591.389601
1735690500000,2025-01-01T00:15:00Z,8.7518,8.7727,8.7474,8.7535,5535.66,48490.453512
1735690800000,2025-01-01T00:20:00Z,8.7535,8.7655,8.7371,8.7404,1822.27,15945.670848
1735691100000,2025-01-01T00:25:00Z,8.7404,8.7442,8.7282,8.7411,1541.26,13464.575892
1735691400000,2025-01-01T00:30:00Z,8.7411,8.7667,8.7313,8.756,2987.02,26137.907015
1735691700000,2025-01-01T00:35:00Z,8.756,8.756,8.7359,8.7479,2460.81,21521.864426
1735692000000,2025-01-01T00:40:00Z,8.7479,8.7479,8.7267,8.7302,2163.39,18895.108395
1735692300000,2025-01-01T00:45:00Z,8.7302,8.7531,8.7269,8.7469,2836.41,24772.926031
1735692600000,2025-01-01T00:50:00Z,8.7469,8.767,8.7457,8.7649,1884.56,16506.149929
1735692900000,2025-01-01T00:55:00Z,8.7649,8.8028,8.7537,8.7994,3526.31,30947.046078
1735693200000,2025-01-01T01:00:00Z,8.7994,8.8022,8.7564,8.763,3254.62,28556.711939
1735693500000,2025-01-01T01:05:00Z,8.763,8.767,8.7457,8.7639,2739.8,23992.313649
1735693800000,2025-01-01T01:10:00Z,8.7639,8.7723,8.7553,8.7578,1180.68,10346.557122
1735694100000,2025-01-01T01:15:00Z,8.7578,8.7578,8.7304,8.7377,1080.06,9440.63025
1735694400000,2025-01-01T01:20:00Z,8.7377,8.7448,8.7129,8.7233,3205.34,27970.589464
1735694700000,2025-01-01T01:25:00Z,8.7233,8.7316,8.7057,8.7065,1062,9253.221778
1735695000000,2025-01-01T01:30:00Z,8.7065,8.7322,8.7,8.725,2800.04,24419.304982
1735695300000,2025-01-01T01:35:00Z,8.725,8.7385,8.7228,8.7275,1045.19,9125.678032
1735695600000,2025-01-01T01:40:00Z,8.7275,8.7385,8.7205,8.7274,1652.57,14423.333493
1735695900000,2025-01-01T01:45:00Z,8.7274,8.7346,8.7108,8.7159,1859.88,16226.081573
1735696200000,2025-01-01T01:50:00Z,8.7159,8.7159,8.6817,8.6888,2428.2,21108.638423
1735696500000,2025-01-01T01:55:00Z,8.6888,8.7085,8.6884,8.7016,1069.11,9299.471451
1735696800000,2025-01-01T02:00:00Z,8.7016,8.7259,8.6996,8.7169,2203.87,19194.27564
1735697100000,2025-01-01T02:05:00Z,8.7169,8.7236,8.6965,8.7034,1118.45,9743.100787
1735697400000,2025-01-01T02:10:00Z,8.7034,8.7228,8.7008,8.7106,1317.61,11484.01712
1735697700000,2025-01-01T02:15:00Z,8.7106,8.7106,8.688,8.6947,1027.65,8936.067535
1735698000000,2025-01-01T02:20:00Z,8.6947,8.6947,8.6728,8.675,2769.08,24037.603559
1735698300000,2025-01-01T02:25:00Z,8.675,8.6863,8.6708,8.6863,714.93,6204.116621
1735698600000,2025-01-01T02:30:00Z,8.6863,8.7055,8.6863,8.6976,3271.05,28449.101184
1735698900000,2025-01-01T02:35:00Z,8.6976,8.7185,8.6967,8.7048,692.36,6026.630158
1735699200000,2025-01-01T02:40:00Z,8.7048,8.711,8.6966,8.7022,1338.98,11653.726126
1735699500000,2025-01-01T02:45:00Z,8.7022,8.7167,8.6979,8.7084,521.95,4543.60333
1735699800000,2025-01-01T02:50:00Z,8.7084,8.7298,8.7066,8.7131,3385.22,29510.544598
1735700100000,2025-01-01T02:55:00Z,8.7131,8.7287,8.7131,8.7215,3503.82,30566.212147
1735700400000,2025-01-01T03:00:00Z,8.7215,8.7315,8.7045,8.7137,1610.41,14031.975935
1735700700000,2025-01-01T03:05:00Z,8.7137,8.725,8.7033,8.7033,978.57,8525.881401
1735701000000,2025-01-01T03:10:00Z,8.7033,8.7107,8.7017,8.709,427.6,3723.627566
1735701300000,2025-01-01T03:15:00Z,8.709,8.709,8.6925,8.7058,1815.21,15789.401421
1735701600000,2025-01-01T03:20:00Z,8.7058,8.7073,8.6931,8.6999,399.51,3474.689445
1735701900000,2025-01-01T03:25:00Z,8.6999,8.7065,8.696,8.6985,2288.82,19914.25972
1735702200000,2025-01-01T03:30:00Z,8.6985,8.7088,8.6922,8.6989,489.14,4253.686738
1735702500000,2025-01-01T03:35:00Z,8.6989,8.7164,8.6985,8.7164,1158.81,10085.771875
1735702800000,2025-01-01T03:40:00Z,8.7164,8.7253,8.7071,8.7163,945.66,8241.293579
1735703100000,2025-01-01T03:45:00Z,8.7163,8.7183,8.6951,8.7069,718.16,6252.609032
1735703400000,2025-01-01T03:50:00Z,8.7069,8.7209,8.7032,8.7184,761.6,6636.041925
1735703700000,2025-01-01T03:55:00Z,8.7184,8.7184,8.712,8.712,82.51,718.912638
1735704000000,2025-01-01T04:00:00Z,8.712,8.7235,8.7014,8.7165,2543.07,22152.842067
1735704300000,2025-01-01T04:05:00Z,8.7165,8.7165,8.6975,8.7031,713.48,6208.307496
1735704600000,2025-01-01T04:10:00Z,8.7031,8.7131,8.6923,8.7113,872.93,7598.990948
1735704900000,2025-01-01T04:15:00Z,8.7113,8.7113,8.6836,8.7007,1737.63,15105.794604
1735705200000,2025-01-01T04:20:00Z,8.7007,8.7185,8.7007,8.716,542.83,4728.145738
1735705500000,2025-01-01T04:25:00Z,8.716,8.7333,8.7144,8.7167,4824.54,42092.037812
1735705800000,2025-01-01T04:30:00Z,8.7167,8.7276,8.7064,8.7126,944.94,8235.538819
1735706100000,2025-01-01T04:35:00Z,8.7126,8.7177,8.7034,8.7081,3383.43,29473.703583
1735706400000,2025-01-01T04:40:00Z,8.7081,8.7171,8.698,8.7029,2439.64,21237.243016
1735706700000,2025-01-01T04:45:00Z,8.7029,8.7153,8.6867,8.6977,2962.9,25769.224856
1735707000000,2025-01-01T04:50:00Z,8.6977,8.7043,8.6916,8.6986,2056.58,17889.707285
1735707300000,2025-01-01T04:55:00Z,8.6986,8.7134,8.6863,8.6898,2084.77,18134.235019
1735707600000,2025-01-01T05:00:00Z,8.6898,8.696,8.6852,8.6922,1290.27,11213.883205
1735707900000,2025-01-01T05:05:00Z,8.6922,8.7104,8.6922,8.6939,791.77,6890.429456
1735708200000,2025-01-01T05:10:00Z,8.6939,8.7165,8.6927,8.7062,569.2,4955.058033
1735708500000,2025-01-01T05:15:00Z,8.7062,8.7062,8.694,8.6998,814.97,7090.283108
1735708800000,2025-01-01T05:20:00Z,8.6998,8.7117,8.6988,8.7003,757.51,6592.735784
1735709100000,2025-01-01T05:25:00Z,8.7003,8.7228,8.6966,8.7166,559.69,4878.256871
