timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1717200000000,2024-06-01T00:00:00Z,1.0232,1.0278,1.0232,1.0278,38663.36,39651.057456
1717200300000,2024-06-01T00:05:00Z,1.0278,1.0288,1.0255,1.0258,34560.23,35506.866704
1717200600000,2024-06-01T00:10:00Z,1.0258,1.0274,1.0246,1.0262,16280.97,16703.659138
1717200900000,2024-06-01T00:15:00Z,1.0262,1.0262,1.0208,1.0228,101200.34,103565.470924
1717201200000,2024-06-01T00:20:00Z,1.0228,1.0231,1.0217,1.0219,24247.13,24788.177007
1717201500000,2024-06-01T00:25:00Z,1.0219,1.0246,1.0219,1.0242,22276.25,22784.632086
1717201800000,2024-06-01T00:30:00Z,1.0242,1.0258,1.0235,1.0258,24663.69,25262.41167
1717202100000,2024-06-01T00:35:00Z,1.0258,1.0264,1.0237,1.0249,34262.61,35117.271387
1717202400000,2024-06-01T00:40:00Z,1.0249,1.0257,1.0249,1.0257,2799.86,2870.701599
1717202700000,2024-06-01T00:45:00Z,1.0257,1.0257,1.0236,1.0241,13229.87,13558.846157
1717203000000,2024-06-01T00:50:00Z,1.0241,1.0246,1.0218,1.0228,22020.3,22531.103419
1717203300000,2024-06-01T00:55:00Z,1.0228,1.0238,1.0223,1.0236,12016.11,12297.410259
1717203600000,2024-06-01T01:00:00Z,1.0236,1.0245,1.0229,1.0229,38695.3,39619.535079
1717203900000,2024-06-01T01:05:00Z,1.0229,1.0258,1.0217,1.0225,40975.56,41952.988984
1717204200000,2024-06-01T01:10:00Z,1.0225,1.0228,1.0215,1.0222,71596.45,73185.580426
1717204500000,2024-06-01T01:15:00Z,1.0222,1.0235,1.0222,1.0231,3496.03,3576.374308
1717204800000,2024-06-01T01:20:00Z,1.0231,1.0231,1.0209,1.022,5951.42,6081.389143
1717205100000,2024-06-01T01:25:00Z,1.022,1.0223,1.0207,1.0211,2938.67,3000.449561
1717205400000,2024-06-01T01:30:00Z,1.0211,1.0218,1.0196,1.0204,15532.14,15846.306835
