timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1756684800000,2025-09-01T00:00:00Z,0.34088,0.34088,0.34014,0.34022,2025490,689371.32879,0.34088,0.34091,0.34046,0.34046,0.34098,0.34099,0.34047,0.34047,-0.00008729,-0.00016108,-0.00018555,-0.00018555,-0.00024999999999997247,-0.0007342790847944679
1756685100000,2025-09-01T00:05:00Z,0.34022,0.34083,0.34017,0.34058,270009,91944.02801,0.34046,0.34083,0.34028,0.3406,0.34047,0.3409,0.34039,0.34078,-0.00018555,-0.00004648,-0.00017879,-0.00004648,-0.00020000000000003348,-0.0005868889019309627
1756685400000,2025-09-01T00:10:00Z,0.34058,0.34065,0.34044,0.34047,83741,28515.98686,0.3406,0.34067,0.34045,0.34047,0.34078,0.34079,0.34058,0.34059,-0.00004648,-0.00019464,-0.00021662,-0.00019464,-0.00012000000000000899,-0.00035232978067473793
1756685700000,2025-09-01T00:15:00Z,0.34047,0.34077,0.34039,0.34044,101045,34412.78032,0.34047,0.34076,0.34039,0.34044,0.34059,0.34087,0.3405,0.34051,-0.00019464,-0.00014702,-0.00029744,-0.00029744,-6.999999999995898e-05,-0.00020557399195312616
1756686000000,2025-09-01T00:20:00Z,0.34044,0.34051,0.3401,0.34016,277914,94594.00468,0.34044,0.34051,0.34015,0.34024,0.34051,0.34059,0.34029,0.3403,-0.00029744,-0.00002062,-0.00051309,-0.00051309,-0.00013999999999997348,-0.00041140170437841165
1756686300000,2025-09-01T00:25:00Z,0.34016,0.34016,0.33967,0.33982,509424,173128.02828,0.34024,0.34024,0.33972,0.3399,0.3403,0.34037,0.33988,0.33999,-0.00051309,-0.00018914,-0.0002699,-0.00018914,-0.00017000000000000348,-0.0005000147063149019
1756686600000,2025-09-01T00:30:00Z,0.33982,0.34005,0.3396,0.33966,202761,68915.63208,0.3399,0.34005,0.33964,0.33966,0.33999,0.34018,0.33979,0.33986,-0.00018914,-0.00030759,-0.00047529,-0.00047529,-0.00019999999999997797,-0.0005884776084269345
1756686900000,2025-09-01T00:35:00Z,0.33966,0.33976,0.33942,0.33975,669798,227424.57714,0.33966,0.33976,0.33942,0.33976,0.33986,0.33988,0.33959,0.33987,-0.00047529,-0.00013557,-0.00024276,-0.00024276,-0.00012000000000000899,-0.00035307617618503837
1756687200000,2025-09-01T00:40:00Z,0.33975,0.34062,0.3397,0.34046,211852,72072.28013,0.33976,0.34063,0.3397,0.34051,0.33987,0.34069,0.3398,0.34059,-0.00024276,0,-0.00007109,-0.00007109,-0.000130000000000019,-0.00038169059573099325
1756687500000,2025-09-01T00:45:00Z,0.34046,0.34085,0.34025,0.34028,266383,90720.9345,0.34051,0.34085,0.34026,0.34028,0.34059,0.34091,0.34033,0.34041,-0.00007109,0,-0.0003453,0,-0.00012999999999996348,-0.00038189242384173053
