timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1685577600000,2023-06-01T00:00:00Z,0.0012637,0.001266,0.0012615,0.0012641,542740400,685969.26122,0.0012632,0.0012651,0.0012616,0.0012639,0.0012629,0.0012647,0.0012613,0.0012632,0.00034091,0.00060207,0,0,9.000000000000761e-07,0.0007124762507917005
1685577900000,2023-06-01T00:05:00Z,0.0012641,0.001278,0.0012616,0.0012738,1381311800,1755813.06674,0.0012639,0.0012757,0.0012623,0.0012738,0.0012632,0.0012768,0.0012622,0.0012736,0,0.00085294,0.0004194,0.00085294,2.0000000000011328e-07,0.00015703517587948595
1685578200000,2023-06-01T00:10:00Z,0.0012738,0.0012798,0.0012709,0.0012753,1647485100,2100630.4565,0.0012738,0.0012774,0.001271,0.001275,0.0012736,0.0012777,0.0012709,0.0012746,0.00085294,0,0,0,6.999999999999628e-07,0.0005491919033421958
1685578500000,2023-06-01T00:15:00Z,0.0012753,0.001288,0.0012707,0.0012731,1586062000,2027636.46417,0.001275,0.0012855,0.001272,0.0012731,0.0012746,0.0012866,0.0012719,0.0012726,0,0.00009433,0,0.00009433,5.000000000000664e-07,0.000392896432500445
1685578800000,2023-06-01T00:20:00Z,0.0012731,0.0012771,0.0012729,0.0012757,396713900,505933.07574,0.0012731,0.0012764,0.0012731,0.0012755,0.0012726,0.0012758,0.0012726,0.001275,0.00009433,0.00014113,0,0,6.999999999999628e-07,0.0005490196078431081
1685579100000,2023-06-01T00:25:00Z,0.0012757,0.0012774,0.0012726,0.0012731,273715700,349061.25624,0.0012755,0.0012771,0.0012726,0.0012729,0.001275,0.0012769,0.0012724,0.0012727,0,0,0,0,4.000000000000097e-07,0.0003142924491239174
1685579400000,2023-06-01T00:30:00Z,0.0012731,0.0012739,0.0012622,0.0012636,1713950100,2170926.39759,0.0012729,0.001273,0.0012634,0.0012636,0.0012727,0.0012727,0.0012634,0.0012635,0,0,-0.00035528,0,9.99999999998398e-08,7.914523149967535e-05
1685579700000,2023-06-01T00:35:00Z,0.0012636,0.0012645,0.0012484,0.001258,2243915500,2821900.74314,0.0012636,0.001264,0.0012534,0.0012598,0.0012635,0.0012639,0.0012514,0.0012597,0,0.00031013,0,0.00031013,-1.7000000000000955e-06,-0.0013495276653172148
1685580000000,2023-06-01T00:40:00Z,0.001258,0.0012607,0.0012489,0.0012548,1316055400,1652062.51528,0.0012598,0.00126,0.0012506,0.0012541,0.0012597,0.0012599,0.0012504,0.0012542,0.00031013,0,-0.00058019,0,5.999999999999062e-07,0.00047839260086103184
1685580300000,2023-06-01T00:45:00Z,0.0012548,0.0012552,0.0012357,0.0012444,1785505200,2222451.11906,0.0012541,0.0012547,0.0012426,0.0012451,0.0012542,0.0012546,0.001238,0.0012444,0,0.00053767,0.00004813,0.00053767,0.0,0.0
1685580600000,2023-06-01T00:50:00Z,0.0012444,0.0012512,0.001244,0.0012454,792987600,989658.38502,0.0012451,0.0012497,0.0012445,0.0012463,0.0012444,0.0012505,0.0012442,0.0012462,0.00053767,0.00003208,0,0,-8.000000000000194e-07,-0.0006419515326592998
1685580900000,2023-06-01T00:55:00Z,0.0012454,0.0012513,0.0012446,0.0012509,369417300,460972.45394,0.0012463,0.0012512,0.0012451,0.0012509,0.0012462,0.0012508,0.0012449,0.0012508,0,0.0003364,0,0.0003364,1.0000000000005664e-07,7.994883274708718e-05
1685581200000,2023-06-01T01:00:00Z,0.0012509,0.0012533,0.001247,0.0012518,645508000,807212.49539,0.0012509,0.0012517,0.001247,0.0012517,0.0012508,0.0012512,0.0012467,0.0012512,0.0003364,0.00070394,0.0005453,0.00070394,5.999999999999062e-07,0.000479539641943659
1685581500000,2023-06-01T01:05:00Z,0.0012518,0.0012557,0.0012517,0.0012537,773466900,969587.66695,0.0012517,0.0012551,0.0012512,0.0012535,0.0012512,0.001255,0.0012507,0.001253,0.00070394,0.00017546,0,0.00017546,6.999999999999628e-07,0.0005586592178770653
1685581800000,2023-06-01T01:10:00Z,0.0012537,0.0012567,0.0012516,0.0012521,460547800,577817.24103,0.0012535,0.0012561,0.001252,0.0012523,0.001253,0.0012556,0.0012518,0.0012522,0.00017546,0,-0.00020735,-0.00020735,-1.0000000000005664e-07,-7.985944737266942e-05
1685582100000,2023-06-01T01:15:00Z,0.0012521,0.0012575,0.00125,0.0012555,391410800,490734.76266,0.0012523,0.0012566,0.0012509,0.0012552,0.0012522,0.0012563,0.0012508,0.0012549,-0.00020735,0.00075019,0,0,6.00000000000123e-07,0.0004781257470715778
1685582400000,2023-06-01T01:20:00Z,0.0012555,0.0012596,0.0012552,0.0012585,535732300,673917.79442,0.0012552,0.0012592,0.0012552,0.0012581,0.0012549,0.001259,0.0012549,0.0012576,0,0.00142493,0,0,9.000000000000761e-07,0.0007156488549618926
1685582700000,2023-06-01T01:25:00Z,0.0012585,0.0012618,0.0012554,0.0012574,673450200,847619.28705,0.0012581,0.0012613,0.0012561,0.0012578,0.0012576,0.001261,0.001256,0.0012578,0,0.00032588,-0.00001591,-0.00001591,-4.000000000000097e-07,-0.0003180155827635631
