timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1672531200000,2023-01-01T00:00:00Z,0.9165,0.9185,0.9165,0.9165,77989.9,71561.58235,0.9165,0.9185,0.9165,0.9173,0.9167,0.9187,0.9167,0.9176,-0.00032722,0,0,0,-0.0010999999999999899,-0.0011987794245858652
1672531500000,2023-01-01T00:05:00Z,0.9165,0.9175,0.916,0.916,19092.1,17512.3152,0.9173,0.9177,0.9162,0.9164,0.9176,0.918,0.9165,0.9167,0,0,-0.00043601,0,-0.0006999999999999229,-0.0007636085960509686
1672531800000,2023-01-01T00:10:00Z,0.916,0.916,0.9155,0.916,3591.8,3289.0648,0.9164,0.9165,0.9159,0.9161,0.9167,0.9168,0.9162,0.9165,0,-0.0003274,-0.00054555,-0.0003274,-0.0004999999999999449,-0.0005455537370430386
1672532100000,2023-01-01T00:15:00Z,0.916,0.9175,0.915,0.9175,25272.3,23139.3786,0.9161,0.9175,0.915,0.9175,0.9165,0.9178,0.9152,0.9176,-0.0003274,0,-0.00010921,0,-9.999999999998899e-05,-0.0001089799476896131
1672532400000,2023-01-01T00:20:00Z,0.9175,0.9175,0.917,0.9175,4497.6,4126.0095,0.9175,0.9175,0.917,0.9175,0.9176,0.9179,0.9174,0.9177,0,0,-0.00020895,-0.00020895,-0.00019999999999997797,-0.0002179361447095761
1672532700000,2023-01-01T00:25:00Z,0.9175,0.9185,0.9175,0.9185,19339.1,17756.31635,0.9175,0.9189,0.9175,0.9189,0.9177,0.9193,0.9177,0.9193,-0.00020895,-0.00002648,-0.00032651,-0.00002648,-0.0008000000000000229,-0.0008702273468944011
1672533000000,2023-01-01T00:30:00Z,0.9185,0.919,0.915,0.9155,24442,22407.2516,0.9189,0.9192,0.9155,0.9156,0.9193,0.9196,0.916,0.9161,-0.00002648,0,-0.00065423,-0.00065423,-0.0006000000000000449,-0.0006549503329331349
1672533300000,2023-01-01T00:35:00Z,0.9155,0.9155,0.9125,0.914,134331.1,122700.03755,0.9156,0.9156,0.9127,0.914,0.9161,0.9161,0.9132,0.9145,-0.00065423,-0.00010945,-0.00021889,-0.00021889,-0.0004999999999999449,-0.0005467468562055166
1672533600000,2023-01-01T00:40:00Z,0.914,0.914,0.9115,0.9125,73268.4,66860.8742,0.914,0.914,0.9123,0.9132,0.9145,0.9145,0.9128,0.9134,-0.00021889,-0.00065674,-0.00087546,-0.00087546,-0.0009000000000000119,-0.0009853295379899409
1672533900000,2023-01-01T00:45:00Z,0.9125,0.9135,0.912,0.913,49251.2,44931.4327,0.9132,0.9135,0.9123,0.9132,0.9134,0.9141,0.9128,0.9138,-0.00087546,-0.00021889,-0.00087546,-0.00021889,-0.0007999999999999119,-0.0008754650908294068
1672534200000,2023-01-01T00:50:00Z,0.913,0.9135,0.9125,0.9135,3407.5,3111.61785,0.9132,0.9143,0.9128,0.9143,0.9138,0.915,0.9134,0.9149,-0.00021889,-0.00098479,-0.00098479,-0.00098479,-0.0014000000000000679,-0.0015302218821729892
1672534500000,2023-01-01T00:55:00Z,0.9135,0.9145,0.9135,0.914,10655.6,9740.74315,0.9143,0.9149,0.914,0.914,0.9149,0.9157,0.9146,0.9146,-0.00098479,-0.0006553,-0.0008745,-0.0008745,-0.0005999999999999339,-0.0006560244915809468
1672534800000,2023-01-01T01:00:00Z,0.914,0.9155,0.914,0.914,49659,45433.8292,0.914,0.9155,0.914,0.914,0.9146,0.916,0.9142,0.9142,-0.0008745,-0.00032758,-0.00087355,-0.00032758,-0.00019999999999997797,-0.0002187705097352636
1672535100000,2023-01-01T01:05:00Z,0.914,0.9145,0.9135,0.9145,16994.5,15528.6351,0.914,0.915,0.9135,0.9147,0.9142,0.9158,0.9142,0.9157,-0.00032758,-0.00032811,-0.00043744,-0.00032811,-0.0011999999999999789,-0.0013104728622911203
1672535400000,2023-01-01T01:10:00Z,0.9145,0.9155,0.914,0.9145,51292,46929.81305,0.9147,0.9155,0.914,0.9145,0.9157,0.9158,0.9143,0.9146,-0.00032811,-0.00021865,-0.00032794,-0.00032794,-9.999999999998899e-05,-0.00010933741526349113
1672535700000,2023-01-01T01:15:00Z,0.9145,0.9145,0.913,0.914,33648.6,30749.2807,0.9145,0.9145,0.913,0.9139,0.9146,0.9147,0.9133,0.9138,-0.00032794,0,0,0,0.000200000000000089,0.0002188662727074732
1672536000000,2023-01-01T01:20:00Z,0.914,0.914,0.9125,0.913,14410.9,13157.678,0.9139,0.914,0.9126,0.9131,0.9138,0.9139,0.9132,0.9136,0,-0.00021901,-0.00032847,-0.00032847,-0.0005999999999999339,-0.000656742556917616
1672536300000,2023-01-01T01:25:00Z,0.913,0.9135,0.9125,0.9125,2955.6,2698.8072,0.9131,0.9135,0.9128,0.9129,0.9136,0.9139,0.9132,0.9133,-0.00032847,0,-0.00021901,-0.00021901,-0.0008000000000000229,-0.0008759443775320518
