timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1643673600000,2022-02-01T00:00:00Z,11.769,11.854,11.738,11.832,3304.7,39022.6532,11.771,11.86,11.738,11.833,11.771,11.861,11.733,11.832,0.00000021,0.00009938,0.00009917,0.00009917,0.0,0.0
1643673900000,2022-02-01T00:05:00Z,11.832,11.865,11.782,11.854,1496.8,17708.7054,11.833,11.877,11.792,11.861,11.832,11.876,11.79,11.86,0.00009917,0.00009833,0.00009813,0.00009813,-0.006000000000000227,-0.0005059021922428523
1643674200000,2022-02-01T00:10:00Z,11.854,11.854,11.808,11.815,1017.9,12041.2805,11.861,11.862,11.814,11.814,11.86,11.861,11.813,11.813,0.00009813,0.00009729,0.00009708,0.00009708,0.0019999999999988916,0.0001693050029627437
1643674500000,2022-02-01T00:15:00Z,11.815,11.824,11.734,11.76,828.3,9753.5719,11.814,11.84,11.743,11.77,11.813,11.839,11.738,11.769,0.00009708,0.00009625,0.00009604,0.00009604,-0.009000000000000341,-0.0007647208768799678
1643674800000,2022-02-01T00:20:00Z,11.76,11.766,11.74,11.764,965,11345.994,11.77,11.781,11.744,11.771,11.769,11.78,11.74,11.77,0.00009604,0.00009521,0.000095,0.000095,-0.006000000000000227,-0.0005097706032285665
1643675100000,2022-02-01T00:25:00Z,11.764,11.764,11.733,11.743,365.1,4289.1147,11.771,11.771,11.743,11.751,11.77,11.77,11.742,11.75,0.000095,0.00009417,0.00009396,0.00009396,-0.006999999999999673,-0.000595744680851036
1643675400000,2022-02-01T00:30:00Z,11.743,11.77,11.734,11.744,383.4,4507.5622,11.751,11.78,11.739,11.744,11.75,11.779,11.738,11.743,0.00009396,0.00009313,0.00009292,0.00009292,0.0009999999999994458,8.515711487690077e-05
1643675700000,2022-02-01T00:35:00Z,11.744,11.748,11.724,11.747,259.3,3043.3402,11.744,11.759,11.731,11.751,11.743,11.758,11.73,11.75,0.00009292,0.00009208,0.00009188,0.00009188,-0.0030000000000001137,-0.0002553191489361799
1643676000000,2022-02-01T00:40:00Z,11.747,11.775,11.727,11.773,352.6,4143.2761,11.751,11.781,11.736,11.779,11.75,11.78,11.735,11.778,0.00009188,0.00009104,0.00009083,0.00009083,-0.005000000000000782,-0.0004245202920700273
1643676300000,2022-02-01T00:45:00Z,11.773,11.776,11.711,11.713,1059.1,12438.1556,11.779,11.779,11.719,11.725,11.778,11.778,11.713,11.724,0.00009083,0.00009,0.00008979,0.00008979,-0.011000000000001009,-0.000938246332309878
