timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1654041600000,2022-06-01T00:00:00Z,45.74,45.905,45.69,45.87,11827,541749.9725,45.769,45.914,45.726,45.878,45.769,45.911,45.722,45.874,-0.00074427,-0.00029841,-0.00039503,-0.00039503,-0.0040000000000048885,-8.719536120689036e-05
1654041900000,2022-06-01T00:05:00Z,45.87,45.97,45.84,45.84,6523.4,299476.6675,45.878,46,45.868,45.868,45.874,45.996,45.853,45.853,-0.00039503,-0.0002421,-0.0005471,-0.0005471,-0.012999999999998124,-0.000283514710051646
1654042200000,2022-06-01T00:10:00Z,45.84,45.85,45.39,45.545,19670.9,896065.2155,45.868,45.884,45.455,45.563,45.853,45.88,45.45,45.559,-0.0005471,-0.00024612,-0.00047163,-0.00024612,-0.013999999999995794,-0.00030729383875844056
1654042500000,2022-06-01T00:15:00Z,45.545,46.11,45.53,46.01,16622.9,762333.426,45.563,46.124,45.559,46.035,45.559,46.12,45.555,46.031,-0.00024612,-0.00024329,-0.00034139,-0.00024329,-0.021000000000000796,-0.00045621429036955087
1654042800000,2022-06-01T00:20:00Z,46.01,46.01,45.02,45.31,42515.7,1925698.9475,46.035,46.053,45.109,45.343,46.031,46.049,45.095,45.333,-0.00024329,-0.00048993,-0.00059734,-0.00048993,-0.022999999999996135,-0.0005073566717401481
1654043100000,2022-06-01T00:25:00Z,45.31,45.64,45.245,45.5,23215.4,1054076.095,45.343,45.673,45.283,45.548,45.333,45.669,45.279,45.549,-0.00048993,-0.00059905,-0.00108019,-0.00108019,-0.04899999999999949,-0.0010757645612417285
1654043400000,2022-06-01T00:30:00Z,45.5,45.68,45.385,45.64,16270.8,740481.123,45.548,45.698,45.433,45.667,45.549,45.694,45.427,45.663,-0.00108019,-0.00033617,-0.00081847,-0.00081847,-0.022999999999996135,-0.0005036900773053924
1654043700000,2022-06-01T00:35:00Z,45.64,45.78,45.52,45.64,12494.1,570579.881,45.667,45.797,45.55,45.658,45.663,45.793,45.546,45.654,-0.00081847,-0.00051355,-0.00061854,-0.00061854,-0.014000000000002899,-0.00030665440049071054
1654044000000,2022-06-01T00:40:00Z,45.64,45.865,45.64,45.805,12769.6,584854.5165,45.658,45.896,45.658,45.841,45.654,45.892,45.654,45.837,-0.00061854,-0.00018376,-0.00064304,-0.00018376,-0.03200000000000358,-0.0006981259681044479
1654044300000,2022-06-01T00:45:00Z,45.805,45.86,45.565,45.585,9350.5,427270.832,45.841,45.883,45.608,45.633,45.837,45.88,45.599,45.629,-0.00018376,-0.00073049,-0.00077626,-0.00077626,-0.04399999999999693,-0.0009642990203597916
