timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1704067200000,2024-01-01T00:00:00Z,108.73,109.57,108.45,109.57,1231.67,134366.0607,108.73,109.57,108.61,109.57,108.67,109.48,108.52,109.47,0.0003102,0.00103954,0.00067667,0.00103954,0.09999999999999432,0.0009134922809901737
1704067500000,2024-01-01T00:05:00Z,109.57,109.9,109.38,109.86,763.75,83817.0078,109.57,109.9,109.38,109.85,109.47,109.81,109.29,109.76,0.00103954,0.00062055,0.00053238,0.00062055,0.09999999999999432,0.0009110787172011143
1704067800000,2024-01-01T00:10:00Z,109.86,110.42,109.83,110.02,1588.19,174913.9599,109.85,110.39,109.84,109.99,109.76,110.3,109.75,109.91,0.00062055,0.00063894,0.00041995,0.00063894,0.10999999999999943,0.0010008188517878212
1704068100000,2024-01-01T00:15:00Z,110.02,110.03,109.78,110.01,529.46,58204.9657,109.99,110.03,109.77,110,109.91,109.95,109.69,109.92,0.00063894,0.00053148,0.0004498,0.00053148,0.09000000000000341,0.0008187772925764502
1704068400000,2024-01-01T00:20:00Z,110.01,110.06,109.8,109.99,941.61,103500.151,110,110.03,109.8,109.99,109.92,109.95,109.73,109.93,0.00053148,0.00048875,0.00044981,0.00044981,0.05999999999998806,0.0005458018739196585
1704068700000,2024-01-01T00:25:00Z,109.99,110.19,109.79,109.92,1291.84,142003.5799,109.99,110.15,109.79,109.9,109.93,110.08,109.75,109.84,0.00044981,0.00029112,0,0,0.0799999999999983,0.000728332119446452
1704069000000,2024-01-01T00:30:00Z,109.92,110.11,109.79,109.92,748.83,82295.9142,109.9,110.05,109.8,109.9,109.84,109.98,109.73,109.81,0,0.00069812,0.00017081,0.00069812,0.10999999999999943,0.0010017302613605267
1704069300000,2024-01-01T00:35:00Z,109.92,110.65,109.79,110.43,3692.85,407304.4154,109.9,110.46,109.79,110.41,109.81,110.39,109.73,110.33,0.00069812,0.00056789,0.000334,0.00056789,0.10000000000000853,0.0009063717937098571
1704069600000,2024-01-01T00:40:00Z,110.43,110.56,110.06,110.45,773.91,85429.7788,110.41,110.53,110.06,110.45,110.33,110.47,109.99,110.36,0.00056789,0.00096141,0.00051462,0.00096141,0.09000000000000341,0.000815512866980821
1704069900000,2024-01-01T00:45:00Z,110.45,110.52,110.26,110.48,820.42,90556.0775,110.45,110.5,110.26,110.47,110.36,110.41,110.19,110.38,0.00096141,0.00085232,0.00062181,0.00085232,0.10000000000000853,0.0009059612248596533
1704070200000,2024-01-01T00:50:00Z,110.48,110.6,110.33,110.52,455.34,50288.6069,110.47,110.58,110.32,110.52,110.38,110.49,110.24,110.45,0.00085232,0.00125174,0.00065054,0.00125174,0.06999999999999318,0.000633770937075538
1704070500000,2024-01-01T00:55:00Z,110.52,110.69,110.47,110.52,480.84,53178.5327,110.52,110.69,110.47,110.52,110.45,110.6,110.4,110.45,0.00125174,0.00060575,0.00049,0.00049,0.06999999999999318,0.000633770937075538
1704070800000,2024-01-01T01:00:00Z,110.52,110.55,110.17,110.2,348,38389.7372,110.52,110.55,110.17,110.2,110.45,110.47,110.11,110.16,0.00049,0.00089383,0.00079739,0.00079739,0.04000000000000625,0.0003631082062455179
1704071100000,2024-01-01T01:05:00Z,110.2,110.5,110.13,110.37,403.49,44527.858,110.2,110.46,110.13,110.37,110.16,110.36,110.05,110.3,0.00079739,0.00144797,0.00065796,0.00065796,0.07000000000000739,0.0006346328195830225
1704071400000,2024-01-01T01:10:00Z,110.37,110.87,110.37,110.68,471.43,52190.2782,110.37,110.83,110.37,110.68,110.3,110.72,110.3,110.59,0.00065796,0.00058915,0.00055825,0.00055825,0.09000000000000341,0.0008138168007957628
1704071700000,2024-01-01T01:15:00Z,110.68,110.99,110.68,110.97,469.97,52101.4698,110.68,110.97,110.68,110.96,110.59,110.87,110.59,110.83,0.00055825,0.00095633,0.00048416,0.00048416,0.14000000000000057,0.0012631958855905492
1704072000000,2024-01-01T01:20:00Z,110.97,111.16,110.94,111.15,259.9,28867.2599,110.96,111.13,110.93,111.12,110.83,111.01,110.82,110.99,0.00048416,0.00098783,0.00086512,0.00098783,0.1600000000000108,0.001441571312730974
1704072300000,2024-01-01T01:25:00Z,111.15,111.26,111.11,111.18,150.11,16688.7345,111.12,111.22,111.12,111.18,110.99,111.11,110.99,111.06,0.00098783,0.00093469,0.00076908,0.00076908,0.12000000000000455,0.0010804970286332123
1704072600000,2024-01-01T01:30:00Z,111.18,111.54,111.18,111.52,201.54,22450.3511,111.18,111.53,111.18,111.49,111.06,111.39,111.06,111.35,0.00076908,0.00106074,0.00091653,0.00091653,0.1700000000000017,0.0015267175572519238
1704072900000,2024-01-01T01:35:00Z,111.52,111.59,111.18,111.51,741.73,82632.842,111.49,111.58,111.18,111.48,111.35,111.45,111.08,111.36,0.00091653,0.0010308,0.00098201,0.0010308,0.15000000000000568,0.0013469827586207407
1704073200000,2024-01-01T01:40:00Z,111.51,111.65,111.47,111.58,341.04,38046.473,111.48,111.63,111.47,111.58,111.36,111.55,111.34,111.46,0.0010308,0.00066886,0.00044097,0.00066886,0.12000000000000455,0.0010766194150368255
1704073500000,2024-01-01T01:45:00Z,111.58,111.73,111.35,111.39,197.66,22048.6724,111.58,111.71,111.35,111.37,111.46,111.59,111.25,111.25,0.00066886,0.00058982,0.00038939,0.00038939,0.14000000000000057,0.00125842696629214
1704073800000,2024-01-01T01:50:00Z,111.39,111.5,111.27,111.48,467.89,52134.0436,111.37,111.49,111.26,111.47,111.25,111.34,111.14,111.32,0.00038939,0.00145031,0.00143755,0.00143755,0.1600000000000108,0.0014372978799857242
1704074100000,2024-01-01T01:55:00Z,111.48,111.73,111.44,111.59,332.41,37083.0859,111.47,111.72,111.43,111.59,111.32,111.55,111.28,111.43,0.00143755,0.0016984,0.00115996,0.0016984,0.1599999999999966,0.0014358790271919283
1704074400000,2024-01-01T02:00:00Z,111.59,111.63,111.13,111.17,539.23,60028.1987,111.59,111.61,111.13,111.17,111.43,111.46,111.04,111.07,0.0016984,0.00079043,0.00071593,0.00071593,0.10000000000000853,0.0009003331232556814
1704074700000,2024-01-01T02:05:00Z,111.17,111.3,111.06,111.18,459.35,51051.7508,111.17,111.25,111.06,111.18,111.07,111.14,110.97,111.07,0.00071593,0.00082321,0.00067292,0.00067292,0.11000000000001364,0.000990366435581288
1704075000000,2024-01-01T02:10:00Z,111.18,111.31,111.18,111.31,162.02,18023.1334,111.18,111.27,111.18,111.27,111.07,111.15,111.07,111.14,0.00067292,0.00117022,0.00089567,0.00089567,0.1700000000000017,0.001529602303401131
1704075300000,2024-01-01T02:15:00Z,111.31,111.32,111.16,111.19,179.15,19932.5368,111.27,111.28,111.16,111.18,111.14,111.15,111.03,111.07,0.00089567,0.00091474,0.00071793,0.00091474,0.12000000000000455,0.0010803997479067666
1704075600000,2024-01-01T02:20:00Z,111.19,111.37,111.19,111.31,208.94,23249.6319,111.18,111.37,111.18,111.28,111.07,111.27,111.05,111.16,0.00091474,0.00126001,0.00091871,0.00091871,0.15000000000000568,0.0013494062612451033
1704075900000,2024-01-01T02:25:00Z,111.31,111.37,111.28,111.29,66.81,7436.5069,111.28,111.34,111.28,111.29,111.16,111.21,111.15,111.16,0.00091871,0.00122801,0.0010107,0.0010107,0.13000000000000966,0.0011694854264124655
1704076200000,2024-01-01T02:30:00Z,111.29,111.32,111.25,111.29,72.09,8021.8189,111.29,111.32,111.25,111.28,111.16,111.18,111.13,111.15,0.0010107,0.00113978,0.00091965,0.00091965,0.14000000000000057,0.0012595591542960015
1704076500000,2024-01-01T02:35:00Z,111.29,111.45,111.26,111.26,219.86,24482.5886,111.28,111.45,111.26,111.26,111.15,111.34,111.15,111.17,0.00091965,0.00125921,0.00097223,0.00097223,0.09000000000000341,0.0008095709274085042
1704076800000,2024-01-01T02:40:00Z,111.26,111.28,110.63,110.63,841.75,93432.4588,111.26,111.28,110.61,110.62,111.17,111.17,110.49,110.5,0.00097223,0.00100058,0.00048815,0.00048815,0.12999999999999545,0.001176470588235253
1704077100000,2024-01-01T02:45:00Z,110.63,110.65,110.06,110.3,773.52,85334.0718,110.62,110.65,110.26,110.28,110.5,110.54,110.15,110.17,0.00048815,0.00072901,0.00059421,0.00072901,0.12999999999999545,0.0011799945538712485
1704077400000,2024-01-01T02:50:00Z,110.3,110.55,110.2,110.44,224.08,24736.3613,110.28,110.53,110.18,110.43,110.17,110.41,110.07,110.3,0.00072901,0.00087398,0.00070413,0.00087398,0.14000000000000057,0.0012692656391659163
1704077700000,2024-01-01T02:55:00Z,110.44,110.62,110.39,110.46,677.91,74920.6109,110.43,110.61,110.39,110.46,110.3,110.49,110.27,110.34,0.00087398,0.00078576,0.0007684,0.00078576,0.11999999999999034,0.0010875475802065463
1704078000000,2024-01-01T03:00:00Z,110.46,110.46,110.1,110.17,544.34,60009.1714,110.46,110.46,110.08,110.17,110.34,110.35,109.98,110.07,0.00078576,0.0016079,0.00131785,0.00131785,0.10000000000000853,0.0009085127646044202
1704078300000,2024-01-01T03:05:00Z,110.17,110.29,110.08,110.14,623.06,68651.5684,110.17,110.27,110.07,110.09,110.07,110.15,109.96,109.97,0.00131785,0.00136252,0.00109041,0.00109041,0.1700000000000017,0.0015458761480403901
1704078600000,2024-01-01T03:10:00Z,110.14,110.14,109.66,109.74,975.1,107181.6248,110.09,110.1,109.66,109.73,109.97,109.98,109.54,109.6,0.00109041,0.00211799,0.00066949,0.00066949,0.14000000000000057,0.0012773722627737278
1704078900000,2024-01-01T03:15:00Z,109.74,109.79,109.47,109.56,419.55,45990.3416,109.73,109.78,109.47,109.54,109.6,109.67,109.39,109.5,0.00066949,0.00067438,0.00052289,0.00052289,0.060000000000002274,0.0005479452054794728
1704079200000,2024-01-01T03:20:00Z,109.56,109.69,109.26,109.37,658.23,72047.8996,109.54,109.67,109.26,109.37,109.5,109.58,109.22,109.3,0.00052289,0.00039291,0.00030425,0.00030425,0.07000000000000739,0.000640439158280031
1704079500000,2024-01-01T03:25:00Z,109.37,109.56,109.17,109.25,567.63,62043.968,109.37,109.54,109.17,109.25,109.3,109.48,109.12,109.2,0.00030425,0.00067961,0.00060147,0.00067961,0.04999999999999716,0.00045787545787543185
1704079800000,2024-01-01T03:30:00Z,109.25,109.55,109.25,109.41,543.12,59419.5145,109.25,109.54,109.25,109.41,109.2,109.45,109.2,109.34,0.00067961,0.00062831,0.00024958,0.00062831,0.06999999999999318,0.0006402048655569159
1704080100000,2024-01-01T03:35:00Z,109.41,109.59,109.08,109.2,750.62,82061.1961,109.41,109.56,109.09,109.2,109.34,109.5,109.03,109.13,0.00062831,0.00035832,-0.00005395,-0.00005395,0.07000000000000739,0.0006414368184734481
1704080400000,2024-01-01T03:40:00Z,109.2,109.2,108.64,108.87,1752.7,190763.792,109.2,109.2,108.66,108.87,109.13,109.13,108.6,108.85,-0.00005395,0.00075918,0,0.00075918,0.020000000000010232,0.00018373909049159608
1704080700000,2024-01-01T03:45:00Z,108.87,109.05,108.61,109.02,607.26,66078.7746,108.87,109.04,108.6,109.01,108.85,108.97,108.54,108.93,0.00075918,0.00049669,0.00002886,0.00002886,0.0899999999999892,0.0008262186725419003
1704081000000,2024-01-01T03:50:00Z,109.02,109.03,108.69,108.84,619.48,67410.2132,109.01,109.02,108.7,108.83,108.93,108.95,108.66,108.77,0.00002886,0.00006862,0.00004362,0.00006862,0.07000000000000739,0.0006435598050933841
1704081300000,2024-01-01T03:55:00Z,108.84,108.93,108.71,108.81,680.98,74113.9963,108.83,108.9,108.73,108.8,108.77,108.87,108.7,108.75,0.00006862,0.00039224,0.00010598,0.00039224,0.060000000000002274,0.0005517241379310554
1704081600000,2024-01-01T04:00:00Z,108.81,109.56,108.74,109.36,792.14,86469.3998,108.8,109.56,108.78,109.34,108.75,109.51,108.73,109.27,0.00039224,0.00038647,0.00029398,0.00038647,0.09000000000000341,0.0008236478447881707
1704081900000,2024-01-01T04:05:00Z,109.36,109.52,109.06,109.06,583.54,63798.9709,109.34,109.49,109.08,109.08,109.27,109.43,109.06,109.07,0.00038647,0.00042022,0.00014881,0.00042022,-0.009999999999990905,-9.168423947915015e-05
1704082200000,2024-01-01T04:10:00Z,109.06,109.12,108.54,108.75,841.06,91518.6074,109.08,109.12,108.54,108.75,109.07,109.07,108.5,108.71,0.00042022,0.00020335,-0.0008994,0.00020335,0.04000000000000625,0.00036795143041124326
1704082500000,2024-01-01T04:15:00Z,108.75,108.83,108.2,108.24,994.42,107823.0311,108.75,108.83,108.23,108.23,108.71,108.78,108.21,108.21,0.00020335,0.00047775,0.00019995,0.00047775,0.030000000000001137,0.0002772387025228827
1704082800000,2024-01-01T04:20:00Z,108.24,108.52,107.73,108.43,2050.17,221689.5323,108.23,108.49,107.75,108.45,108.21,108.45,107.71,108.43,0.00047775,0.00047074,0.00038927,0.00047074,0.0,0.0
