timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1640995200000,2022-01-01T00:00:00Z,0.267,0.2686,0.26645,0.2667,118560,31698.54935,0.26643,0.26865,0.26643,0.26651,0.26652,0.26862,0.26642,0.26648,0.00000021,0.00009938,0.00009917,0.00009917,0.00021999999999999797,0.0008255779045331657
1640995500000,2022-01-01T00:05:00Z,0.2667,0.2677,0.2663,0.267,39915,10650.89375,0.26651,0.2677,0.26608,0.26683,0.26648,0.26767,0.26605,0.2668,0.00009917,0.00009833,0.00009813,0.00009813,0.00020000000000003348,0.0007496251874064224
1640995800000,2022-01-01T00:10:00Z,0.267,0.267,0.2663,0.26685,10261,2737.0734,0.26683,0.267,0.2661,0.26683,0.2668,0.26699,0.26607,0.2668,0.00009813,0.00013483,0.00009708,0.00009708,4.999999999999449e-05,0.00018740629685155358
1640996100000,2022-01-01T00:15:00Z,0.26685,0.2669,0.26645,0.26645,6590,1757.27605,0.26683,0.2671,0.26648,0.26671,0.2668,0.26707,0.26643,0.26668,0.00009708,0.00009625,0.00009604,0.00009604,-0.00022999999999995246,-0.000862456877155964
1640996400000,2022-01-01T00:20:00Z,0.26645,0.2677,0.26645,0.2677,4040,1080.5995,0.26671,0.26791,0.2667,0.26791,0.26668,0.26789,0.26667,0.26789,0.00009604,0.00009521,0.000095,0.000095,-0.00019000000000002348,-0.0007092463324499738
1640996700000,2022-01-01T00:25:00Z,0.2677,0.2678,0.2671,0.2672,5554,1486.4489,0.26791,0.26792,0.2671,0.2674,0.26789,0.26789,0.26707,0.26737,0.000095,0.00009417,0.00009396,0.00009396,-0.00017000000000000348,-0.000635823016793221
1640997000000,2022-01-01T00:30:00Z,0.2672,0.268,0.2672,0.268,7368,1971.47975,0.2674,0.26803,0.26733,0.26802,0.26737,0.26801,0.2673,0.268,0.00009396,0.00009313,0.00009292,0.00009292,0.0,0.0
1640997300000,2022-01-01T00:35:00Z,0.268,0.26885,0.26795,0.26885,17179,4608.78395,0.26802,0.26902,0.26799,0.26882,0.268,0.269,0.26797,0.26875,0.00009292,0.00009208,0.00009188,0.00009188,9.999999999998899e-05,0.000372093023255773
1640997600000,2022-01-01T00:40:00Z,0.26885,0.269,0.2684,0.26875,63277,17013.68575,0.26882,0.26889,0.26844,0.26878,0.26875,0.26888,0.26842,0.26876,0.00009188,0.00009104,0.00009083,0.00009083,-1.0000000000010001e-05,-3.720791784495461e-05
1640997900000,2022-01-01T00:45:00Z,0.26875,0.2695,0.2684,0.2695,65521,17609.0049,0.26878,0.26959,0.26866,0.26951,0.26876,0.26957,0.26864,0.26949,0.00009083,0.00009,0.00008979,0.00008979,1.0000000000010001e-05,3.710712827937957e-05
1640998200000,2022-01-01T00:50:00Z,0.2695,0.26975,0.2695,0.26965,6462,1742.92785,0.26951,0.26982,0.26944,0.26975,0.26949,0.2698,0.26942,0.26973,0.00008979,0.00008896,0.00008875,0.00008875,-8.00000000000245e-05,-0.0002965928891855726
1640998500000,2022-01-01T00:55:00Z,0.26965,0.26985,0.26965,0.26985,845,227.981,0.26975,0.26997,0.26952,0.26966,0.26973,0.27,0.2695,0.26965,0.00008875,0.00008792,0.00008771,0.00008771,0.00019999999999997797,0.0007417022065639828
1640998800000,2022-01-01T01:00:00Z,0.26985,0.26985,0.2694,0.2697,3937,1061.79585,0.26966,0.26986,0.26931,0.26931,0.26965,0.26984,0.26928,0.2693,0.00008771,0.00012396,0.00008667,0.00008667,0.00040000000000001146,0.001485332343111814
1640999100000,2022-01-01T01:05:00Z,0.2697,0.2697,0.2692,0.2697,876,236.1085,0.26931,0.26984,0.26919,0.2697,0.2693,0.26982,0.26917,0.26968,0.00008667,0.00008583,0.00008563,0.00008563,2.0000000000020002e-05,7.416196974199052e-05
