timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1751328000000,2025-07-01T00:00:00Z,17.959,17.974,17.942,17.952,6561.8,117840.6871,17.959,17.974,17.948,17.952,17.967,17.979,17.957,17.961,-0.00002299,-0.00048137,-0.00078379,-0.00078379,-0.008999999999996788,-0.0005010856856520677
1751328300000,2025-07-01T00:05:00Z,17.952,18.017,17.936,18.016,7885.2,141776.1257,17.952,18.017,17.939,18.016,17.961,18.023,17.949,18.023,-0.00078379,-0.00022372,-0.0006959,-0.00022372,-0.0070000000000014495,-0.00038839260944356933
1751328600000,2025-07-01T00:10:00Z,18.016,18.02,17.986,17.992,3421.6,61590.0456,18.016,18.02,17.989,17.995,18.023,18.03,18,18.005,-0.00022372,-0.00036445,-0.00061635,-0.00036445,-0.012999999999998124,-0.0007220216606497154
1751328900000,2025-07-01T00:15:00Z,17.992,18.037,17.992,18.037,9908.4,178583.654,17.995,18.041,17.995,18.037,18.005,18.05,18.005,18.046,-0.00036445,-0.00019474,-0.00037724,-0.00037724,-0.009000000000000341,-0.0004987254793306185
1751329200000,2025-07-01T00:20:00Z,18.037,18.049,17.959,17.959,4745.5,85495.9377,18.037,18.049,17.963,17.963,18.046,18.059,17.975,17.975,-0.00037724,-0.00030682,-0.00031176,-0.00031176,-0.01600000000000179,-0.0008901251738526726
1751329500000,2025-07-01T00:25:00Z,17.959,17.96,17.904,17.909,7524.9,134974.7449,17.963,17.963,17.907,17.909,17.975,17.975,17.921,17.921,-0.00031176,-0.0006708,-0.00091567,-0.0006708,-0.012000000000000455,-0.0006696054907650497
1751329800000,2025-07-01T00:30:00Z,17.909,17.912,17.836,17.888,25801,460789.2193,17.909,17.912,17.851,17.885,17.921,17.926,17.863,17.896,-0.0006708,-0.00073429,-0.00076075,-0.00076075,-0.007999999999999119,-0.0004470272686633392
1751330100000,2025-07-01T00:35:00Z,17.888,17.922,17.884,17.897,10220.2,183004.006,17.885,17.922,17.885,17.898,17.896,17.929,17.892,17.908,-0.00076075,0,-0.00024793,-0.00024793,-0.011000000000002785,-0.0006142506142507697
1751330400000,2025-07-01T00:40:00Z,17.897,17.923,17.884,17.923,4417.1,79080.9717,17.898,17.924,17.885,17.924,17.908,17.933,17.896,17.933,-0.00024793,-0.00055269,-0.00059254,-0.00055269,-0.010000000000001563,-0.0005576311827358258
1751330700000,2025-07-01T00:45:00Z,17.923,17.941,17.901,17.904,1869.8,33519.1303,17.924,17.941,17.901,17.906,17.933,17.95,17.912,17.917,-0.00055269,-0.00041693,-0.00072064,-0.00072064,-0.013000000000001677,-0.0007255678964113231
1751331000000,2025-07-01T00:50:00Z,17.904,17.948,17.901,17.938,5335.5,95675.4051,17.906,17.948,17.904,17.938,17.917,17.955,17.912,17.944,-0.00072064,0,-0.00043304,-0.00043304,-0.006000000000000227,-0.0003343736067766511
1751331300000,2025-07-01T00:55:00Z,17.938,17.938,17.916,17.928,1203,21564.2725,17.938,17.942,17.916,17.928,17.944,17.949,17.923,17.931,-0.00043304,-0.00028417,-0.00045258,-0.00028417,-0.0030000000000001137,-0.00016730801405387952
1751331600000,2025-07-01T01:00:00Z,17.928,17.945,17.902,17.916,2198.1,39404.6017,17.928,17.947,17.903,17.916,17.931,17.958,17.912,17.928,-0.00028417,-0.00058229,-0.00075701,-0.00075701,-0.012000000000000455,-0.0006693440428380441
