timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1767225600000,2026-01-01T00:00:00Z,0.28439,0.28453,0.28424,0.28437,276577,78640.14789,0.28439,0.28453,0.28425,0.28439,0.28452,0.2847,0.28443,0.28456,-0.00029926,-0.00040558,-0.0004429,-0.00040558,-0.00018999999999996797,-0.0006676974978913691
1767225900000,2026-01-01T00:05:00Z,0.28437,0.28446,0.28424,0.28424,53789,15293.81329,0.28439,0.28451,0.28424,0.28424,0.28456,0.28467,0.28441,0.28444,-0.00040558,-0.00035071,-0.00075159,-0.00075159,-0.00020000000000003348,-0.0007031359864999067
1767226200000,2026-01-01T00:10:00Z,0.28424,0.28425,0.2841,0.28412,71131,20214.35232,0.28424,0.2843,0.2841,0.28419,0.28444,0.2845,0.2843,0.28439,-0.00075159,-0.00038647,-0.0004812,-0.0004812,-0.00026999999999999247,-0.0009494004711839111
1767226500000,2026-01-01T00:15:00Z,0.28412,0.28414,0.2841,0.28413,40766,11582.2612,0.28419,0.28419,0.2841,0.28413,0.28439,0.2844,0.2843,0.28434,-0.0004812,-0.00038902,-0.00049291,-0.00038902,-0.00020999999999998797,-0.0007385524372230006
1767226800000,2026-01-01T00:20:00Z,0.28413,0.28414,0.28375,0.28384,257005,72974.40241,0.28413,0.28417,0.28375,0.28384,0.28434,0.2844,0.28391,0.28402,-0.00038902,-0.00049535,-0.00076214,-0.00076214,-0.00018000000000001348,-0.0006337581860432839
1767227100000,2026-01-01T00:25:00Z,0.28384,0.28389,0.28383,0.28383,132746,37680.13214,0.28384,0.28389,0.28383,0.28385,0.28402,0.28408,0.28399,0.28406,-0.00076214,-0.00056338,-0.00077448,-0.00056338,-0.00022999999999995246,-0.000809688094064467
1767227400000,2026-01-01T00:30:00Z,0.28383,0.28383,0.28377,0.28378,242141,68721.27387,0.28385,0.28387,0.28378,0.28381,0.28406,0.28409,0.28399,0.28407,-0.00056338,-0.0006338,-0.00074723,-0.00074723,-0.00029000000000001247,-0.0010208751364100836
1767227700000,2026-01-01T00:35:00Z,0.28378,0.28398,0.28375,0.28391,658048,186756.08841,0.28381,0.28398,0.28375,0.28396,0.28407,0.28418,0.28401,0.28415,-0.00074723,-0.00043584,-0.00073902,-0.00073902,-0.00024000000000001798,-0.0008446243181418898
1767228000000,2026-01-01T00:40:00Z,0.28391,0.28395,0.28391,0.28394,88052,25001.54559,0.28396,0.28398,0.28391,0.28397,0.28415,0.28419,0.28409,0.28419,-0.00073902,-0.00069087,-0.00072555,-0.00072555,-0.00024999999999997247,-0.0008796931630246401
1767228300000,2026-01-01T00:45:00Z,0.28394,0.28404,0.28376,0.28381,972176,275998.56441,0.28397,0.28404,0.28381,0.28387,0.28419,0.28419,0.28403,0.28409,-0.00072555,-0.0004362,-0.00053939,-0.0004362,-0.00028000000000000247,-0.0009856031539301011
1767228600000,2026-01-01T00:50:00Z,0.28381,0.28382,0.28349,0.28362,1481106,420074.3455,0.28387,0.28388,0.28358,0.28363,0.28409,0.2841,0.2839,0.28398,-0.0004362,-0.00100471,-0.00112959,-0.00112959,-0.00036000000000002697,-0.001267694908092214
1767228900000,2026-01-01T00:55:00Z,0.28362,0.28368,0.28362,0.28368,18918,5366.31868,0.28363,0.28371,0.28362,0.2837,0.28398,0.284,0.2839,0.284,-0.00112959,-0.00075567,-0.00089083,-0.00075567,-0.00031999999999998696,-0.0011267605633802358
1767229200000,2026-01-01T01:00:00Z,0.28368,0.28368,0.28367,0.28367,33467,9493.86558,0.2837,0.2837,0.28367,0.28369,0.284,0.284,0.28393,0.28399,-0.00075567,-0.00089742,-0.00092651,-0.00089742,-0.00032000000000004247,-0.0011268002394452003
1767229500000,2026-01-01T01:05:00Z,0.28367,0.28387,0.28367,0.2838,39989,11348.29524,0.28369,0.28391,0.28367,0.2838,0.28399,0.2842,0.28392,0.28402,-0.00089742,-0.00062578,-0.00077742,-0.00062578,-0.00021999999999999797,-0.0007745933384972818
1767229800000,2026-01-01T01:10:00Z,0.2838,0.2838,0.28372,0.28376,36641,10397.6698,0.2838,0.28384,0.28372,0.28376,0.28402,0.28408,0.2839,0.28393,-0.00062578,-0.00076386,-0.00079073,-0.00079073,-0.00017000000000000348,-0.0005987391258408885
1767230100000,2026-01-01T01:15:00Z,0.28376,0.28376,0.28362,0.28366,48761,13831.11567,0.28376,0.28379,0.28366,0.28369,0.28393,0.284,0.2839,0.28398,-0.00079073,-0.00078793,-0.00101359,-0.00101359,-0.00031999999999998696,-0.0011268399183040599
