timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1722470400000,2024-08-01T00:00:00Z,0.7067,0.7083,0.7058,0.7076,134220,94938.62,0.70679,0.7083,0.70598,0.70766,0.7072,0.7086,0.70632,0.70799,-0.00102592,-0.00009574,-0.00031951,-0.00031951,-0.00039000000000000146,-0.0005508552380683364
1722470700000,2024-08-01T00:05:00Z,0.7076,0.7093,0.7049,0.7085,74640,52811.832,0.70766,0.7093,0.70512,0.7085,0.70799,0.70948,0.70543,0.70867,-0.00031951,0,-0.00046622,0,-0.00017000000000000348,-0.00023988598360309238
1722471000000,2024-08-01T00:10:00Z,0.7085,0.7094,0.705,0.7058,50710,35866.163,0.7085,0.7094,0.70501,0.7058,0.70867,0.70943,0.70533,0.70598,0,-0.00034006,-0.00062688,-0.00034006,-0.000180000000000069,-0.0002549647298791311
1722471300000,2024-08-01T00:15:00Z,0.7058,0.7084,0.705,0.7055,56900,40207.689,0.7058,0.7084,0.7051,0.70554,0.70598,0.70858,0.70541,0.70591,-0.00034006,0,-0.00017894,-0.00017894,-0.00041000000000002146,-0.0005808105849187877
1722471600000,2024-08-01T00:20:00Z,0.7055,0.7072,0.7055,0.706,36230,25589.678,0.70554,0.7072,0.70554,0.70604,0.70591,0.70728,0.70591,0.70646,-0.00017894,-0.00011012,-0.00027488,-0.00011012,-0.00046000000000001595,-0.0006511338221555586
1722471900000,2024-08-01T00:25:00Z,0.706,0.7063,0.7039,0.704,78630,55420.563,0.70604,0.70635,0.7039,0.704,0.70646,0.7068,0.7045,0.7045,-0.00011012,0,-0.00075932,-0.00075932,-0.000500000000000056,-0.0007097232079489793
1722472200000,2024-08-01T00:30:00Z,0.704,0.7066,0.7035,0.7064,33020,23285.381,0.704,0.7066,0.70359,0.70652,0.7045,0.70694,0.70419,0.70688,-0.00075932,-0.00000373,-0.00030721,-0.00000373,-0.00047999999999992493,-0.0006790402897237507
1722472500000,2024-08-01T00:35:00Z,0.7064,0.7111,0.7064,0.7111,159720,113158.255,0.70652,0.7111,0.70643,0.7111,0.70688,0.7115,0.70679,0.71142,-0.00000373,-0.00029496,-0.0007696,-0.00029496,-0.000320000000000098,-0.00044980461612001063
1722472800000,2024-08-01T00:40:00Z,0.7111,0.7113,0.7077,0.7077,31010,22013.082,0.7111,0.7113,0.70774,0.70786,0.71142,0.71173,0.70836,0.70848,-0.00029496,-0.00054423,-0.00118464,-0.00118464,-0.0007800000000000029,-0.0011009485094850989
1722473100000,2024-08-01T00:45:00Z,0.7077,0.7078,0.7047,0.7067,106290,75039.536,0.70786,0.70787,0.7047,0.7067,0.70848,0.70849,0.70533,0.70718,-0.00118464,-0.000333,-0.00081463,-0.000333,-0.00048000000000003595,-0.0006787522271557961
1722473400000,2024-08-01T00:50:00Z,0.7067,0.7106,0.7067,0.7084,59250,42026.15,0.7067,0.71081,0.7067,0.70856,0.70718,0.71122,0.70718,0.70906,-0.000333,-0.00027696,-0.0013146,-0.00027696,-0.0006599999999999939,-0.0009308098045299325
1722473700000,2024-08-01T00:55:00Z,0.7084,0.7114,0.7077,0.711,23740,16866.349,0.70856,0.71143,0.708,0.7112,0.70906,0.71186,0.70854,0.71147,-0.00027696,-0.00023155,-0.00035796,-0.00035796,-0.00047000000000008146,-0.0006606041013677055
1722474000000,2024-08-01T01:00:00Z,0.711,0.714,0.7109,0.7133,145910,103964.356,0.7112,0.714,0.71099,0.7133,0.71147,0.71441,0.71136,0.71376,-0.00035796,-0.00025156,-0.00038635,-0.00038635,-0.00045999999999990493,-0.0006444743331090352
1722474300000,2024-08-01T01:05:00Z,0.7133,0.7133,0.7095,0.7095,46760,33236.867,0.7133,0.7133,0.70968,0.70968,0.71376,0.71376,0.71036,0.71036,-0.00038635,-0.0001671,-0.00070523,-0.0001671,-0.0008599999999999719,-0.0012106537530265948
1722474600000,2024-08-01T01:10:00Z,0.7095,0.7125,0.7094,0.7112,21620,15355.765,0.70968,0.7124,0.7094,0.7112,0.71036,0.71288,0.70996,0.7117,-0.0001671,-0.00064832,-0.00093466,-0.00093466,-0.0004999999999999449,-0.0007025432064071167
1722474900000,2024-08-01T01:15:00Z,0.7112,0.7119,0.7095,0.7101,31740,22538.671,0.7112,0.71191,0.70983,0.7101,0.7117,0.71248,0.7105,0.71059,-0.00093466,-0.00066875,-0.00089125,-0.00066875,-0.0004900000000001015,-0.0006895678239211098
1722475200000,2024-08-01T01:20:00Z,0.7101,0.7104,0.708,0.7081,30360,21515.175,0.7101,0.7104,0.708,0.70824,0.71059,0.71086,0.70856,0.70886,-0.00066875,-0.00014551,-0.00039533,-0.00014551,-0.0007600000000000939,-0.0010721440058687102
1722475500000,2024-08-01T01:25:00Z,0.7081,0.7125,0.7081,0.7125,32890,23341.935,0.70824,0.7127,0.7081,0.71265,0.70886,0.7131,0.70869,0.71299,-0.00014551,-0.00013084,-0.00015226,-0.00015226,-0.0004899999999999904,-0.000687246665451115
1722475800000,2024-08-01T01:30:00Z,0.7125,0.7127,0.7092,0.7099,46600,33115.964,0.71265,0.7127,0.70944,0.7099,0.71299,0.71299,0.71005,0.71054,-0.00015226,-0.00065707,-0.00081689,-0.00065707,-0.0006399999999999739,-0.0009007233934753483
1722476100000,2024-08-01T01:35:00Z,0.7099,0.7105,0.7059,0.7105,364330,257828.223,0.7099,0.71055,0.7059,0.71055,0.71054,0.71105,0.70644,0.71099,-0.00065707,0,-0.00009744,0,-0.0004899999999999904,-0.0006891798759476089
1722476400000,2024-08-01T01:40:00Z,0.7105,0.7174,0.7105,0.7169,295330,210931.141,0.71055,0.71743,0.7105,0.71701,0.71099,0.71789,0.71099,0.71747,0,-0.00031036,-0.00050543,-0.00050543,-0.0005700000000000705,-0.0007944583048769571
1722476700000,2024-08-01T01:45:00Z,0.7169,0.7172,0.7151,0.7161,62760,44942.192,0.71701,0.7172,0.71524,0.7161,0.71747,0.71779,0.71581,0.71645,-0.00050543,-0.00009073,-0.0003119,-0.0003119,-0.0003500000000000725,-0.0004885197850513957
1722477000000,2024-08-01T01:50:00Z,0.7161,0.7169,0.7135,0.7135,63910,45698.027,0.7161,0.7169,0.7135,0.7135,0.71645,0.71745,0.71404,0.71413,-0.0003119,-0.00043803,-0.0005084,-0.0005084,-0.0006300000000000194,-0.0008821923179253349
1722477300000,2024-08-01T01:55:00Z,0.7135,0.7135,0.7122,0.7131,66120,47126.705,0.7135,0.7135,0.7126,0.7131,0.71413,0.71419,0.71314,0.71351,-0.0005084,-0.000212,-0.00058385,-0.00058385,-0.00041000000000002146,-0.0005746240417093263
1722477600000,2024-08-01T02:00:00Z,0.7131,0.7139,0.7106,0.7123,204800,145772.736,0.7131,0.7139,0.71101,0.7122,0.71351,0.71434,0.71159,0.71292,-0.00058385,-0.00050433,-0.0008083,-0.0008083,-0.0006199999999999539,-0.0008696627952644812
1722477900000,2024-08-01T02:05:00Z,0.7123,0.7138,0.7105,0.7124,121210,86251.352,0.7122,0.71382,0.71064,0.71248,0.71292,0.71446,0.7113,0.71313,-0.0008083,0,0,0,-0.0007300000000000084,-0.001023656275854344
1722478200000,2024-08-01T02:10:00Z,0.7124,0.7161,0.7123,0.7147,90860,64966.219,0.71248,0.7161,0.7124,0.71477,0.71313,0.71657,0.71296,0.71531,0,0,-0.00044018,0,-0.0006099999999999994,-0.0008527771176133417
1722478500000,2024-08-01T02:15:00Z,0.7147,0.7149,0.7084,0.7087,295290,210035.832,0.71477,0.7149,0.7084,0.70874,0.71531,0.71539,0.70882,0.70932,0,-0.00059565,-0.00066889,-0.00066889,-0.0006199999999999539,-0.0008740765803867845
1722478800000,2024-08-01T02:20:00Z,0.7087,0.7103,0.7067,0.7077,137640,97414.526,0.70874,0.7103,0.70687,0.7077,0.70932,0.71059,0.7073,0.70793,-0.00066889,-0.00018555,-0.00057288,-0.00057288,-0.00022999999999995246,-0.00032489087904164605
1722479100000,2024-08-01T02:25:00Z,0.7077,0.709,0.7067,0.7067,64710,45794.765,0.7077,0.709,0.70673,0.70684,0.70793,0.70925,0.7071,0.70721,-0.00057288,0,-0.00045423,0,-0.0005100000000000104,-0.0007211436489868786
1722479400000,2024-08-01T02:30:00Z,0.7067,0.7094,0.7045,0.7078,180680,127729.321,0.70684,0.7094,0.70488,0.7078,0.70721,0.70972,0.70527,0.70811,0,-0.00025543,-0.00036654,-0.00036654,-0.00031000000000003247,-0.00043778508988721025
1722479700000,2024-08-01T02:35:00Z,0.7078,0.7087,0.7065,0.7085,34450,24370.487,0.7078,0.70885,0.70661,0.70876,0.70811,0.7092,0.70695,0.70915,-0.00036654,0,0,0,-0.0006499999999999284,-0.0009165902841428872
1722480000000,2024-08-01T02:40:00Z,0.7085,0.7098,0.7082,0.7091,73390,52019.954,0.70876,0.7098,0.70841,0.70937,0.70915,0.71008,0.70879,0.70983,0,-0.00018707,-0.00062001,-0.00018707,-0.0007300000000000084,-0.001028415254356689
1722480300000,2024-08-01T02:45:00Z,0.7091,0.7101,0.7074,0.7078,50740,35982.538,0.70937,0.7101,0.70747,0.7078,0.70983,0.71033,0.70793,0.70819,-0.00018707,0,-0.00081042,-0.00081042,-0.00039000000000000146,-0.0005506996709922499
1722480600000,2024-08-01T02:50:00Z,0.7078,0.7106,0.7076,0.7103,44300,31454.905,0.7078,0.7106,0.70763,0.7103,0.70819,0.71077,0.70809,0.7105,-0.00081042,0,-0.00038266,-0.00038266,-0.00019999999999997797,-0.00028149190710763963
1722480900000,2024-08-01T02:55:00Z,0.7103,0.7108,0.7096,0.7104,43080,30597.973,0.7103,0.71084,0.70979,0.7104,0.7105,0.71117,0.71004,0.71071,-0.00038266,0,-0.0001444,-0.0001444,-0.00030999999999992145,-0.0004361835347749736
1722481200000,2024-08-01T03:00:00Z,0.7104,0.7104,0.7063,0.7067,71830,50799.374,0.7104,0.7104,0.70635,0.7067,0.71071,0.71071,0.70677,0.70721,-0.0001444,0,0,0,-0.0005100000000000104,-0.0007211436489868786
1722481500000,2024-08-01T03:05:00Z,0.7067,0.7075,0.7043,0.7053,88860,62683.854,0.7067,0.7075,0.7043,0.7052,0.70721,0.70804,0.70477,0.70573,0,0,-0.00049408,-0.00049408,-0.00042999999999993044,-0.0006092981735223534
