timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1672531200000,2023-01-01T00:00:00Z,9.35,9.355,9.345,9.35,4054.3,37909.217,9.35,9.355,9.345,9.354,9.353,9.36,9.348,9.36,-0.00032092,-0.00004296,-0.00010694,-0.00004296,-0.009999999999999787,-0.0010683760683760457
1672531500000,2023-01-01T00:05:00Z,9.35,9.375,9.35,9.37,8415.8,78850.332,9.354,9.375,9.354,9.372,9.36,9.38,9.36,9.376,-0.00004296,0,-0.00031989,0,-0.006000000000000227,-0.0006399317406143587
1672531800000,2023-01-01T00:10:00Z,9.37,9.405,9.37,9.375,27592.3,259020.3295,9.372,9.404,9.372,9.38,9.376,9.408,9.376,9.383,0,0,-0.00031972,0,-0.007999999999999119,-0.0008526057764040413
1672532100000,2023-01-01T00:15:00Z,9.375,9.425,9.375,9.375,34065.5,320508.2095,9.38,9.422,9.379,9.38,9.383,9.423,9.383,9.384,0,-0.00031904,-0.00031972,-0.00031972,-0.009000000000000341,-0.0009590792838875044
1672532400000,2023-01-01T00:20:00Z,9.375,9.385,9.37,9.375,8219.8,77066.1375,9.38,9.385,9.372,9.375,9.384,9.388,9.376,9.376,-0.00031972,0,-0.00021328,-0.00021328,-0.0009999999999994458,-0.00010665529010232998
1672532700000,2023-01-01T00:25:00Z,9.375,9.41,9.375,9.41,2372.8,22276.5315,9.375,9.409,9.375,9.409,9.376,9.411,9.376,9.41,-0.00021328,-0.00021272,-0.00021272,-0.00021272,0.0,0.0
1672533000000,2023-01-01T00:30:00Z,9.41,9.415,9.395,9.395,17649.8,166024.4305,9.409,9.415,9.397,9.4,9.41,9.417,9.401,9.404,-0.00021272,0,-0.00042489,-0.00042489,-0.009000000000000341,-0.0009570395576350852
1672533300000,2023-01-01T00:35:00Z,9.395,9.4,9.385,9.395,4703.7,44176.576,9.4,9.401,9.388,9.395,9.404,9.405,9.393,9.398,-0.00042489,-0.00010642,-0.00031921,-0.00031921,-0.0030000000000001137,-0.0003192168546499376
1672533600000,2023-01-01T00:40:00Z,9.395,9.395,9.375,9.38,3155.9,29613.561,9.395,9.395,9.381,9.382,9.398,9.398,9.386,9.388,-0.00031921,-0.00042603,-0.00042603,-0.00042603,-0.007999999999999119,-0.0008521516829994801
1672533900000,2023-01-01T00:45:00Z,9.38,9.39,9.38,9.38,3758.6,35273.473,9.382,9.39,9.38,9.38,9.388,9.392,9.384,9.384,-0.00042603,0,0,0,-0.0039999999999995595,-0.0004262574595054944
1672534200000,2023-01-01T00:50:00Z,9.38,9.385,9.38,9.385,1721.8,16154.85,9.38,9.386,9.38,9.385,9.384,9.392,9.383,9.391,0,-0.00031955,-0.00031955,-0.00031955,-0.006000000000000227,-0.0006389095942924318
1672534500000,2023-01-01T00:55:00Z,9.385,9.39,9.385,9.39,665.1,6244.739,9.385,9.39,9.385,9.39,9.391,9.395,9.389,9.391,-0.00031955,-0.00010648,-0.00053219,-0.00010648,-0.0009999999999994458,-0.00010648493238200893
1672534800000,2023-01-01T01:00:00Z,9.39,9.39,9.37,9.37,22589.7,211964.9795,9.39,9.39,9.37,9.37,9.391,9.392,9.371,9.371,-0.00010648,0,0,0,-0.0010000000000012221,-0.00010671219720427085
1672535100000,2023-01-01T01:05:00Z,9.37,9.37,9.355,9.355,2418.3,22643.7145,9.37,9.37,9.358,9.36,9.371,9.373,9.363,9.365,0,0,0,0,-0.009999999999999787,-0.0010678056593699718
1672535400000,2023-01-01T01:10:00Z,9.355,9.36,9.34,9.34,14556.5,136076.5935,9.36,9.36,9.34,9.345,9.365,9.365,9.343,9.349,0,-0.00042785,-0.00042785,-0.00042785,-0.009000000000000341,-0.0009626698042571762
1672535700000,2023-01-01T01:15:00Z,9.34,9.365,9.34,9.365,4809.4,44996.0155,9.345,9.366,9.345,9.365,9.349,9.371,9.349,9.365,-0.00042785,-0.00019755,-0.00064061,-0.00019755,0.0,0.0
1672536000000,2023-01-01T01:20:00Z,9.365,9.365,9.335,9.335,3456.3,32284.811,9.365,9.365,9.338,9.339,9.365,9.365,9.342,9.344,-0.00019755,-0.00032092,-0.00042808,-0.00042808,-0.008999999999998565,-0.0009631849315066957
1672536300000,2023-01-01T01:25:00Z,9.335,9.34,9.305,9.31,18992.8,176890.166,9.339,9.34,9.31,9.313,9.344,9.344,9.314,9.318,-0.00042808,-0.00064267,-0.00064301,-0.00064301,-0.007999999999999119,-0.0008585533376260055
1672536600000,2023-01-01T01:30:00Z,9.31,9.315,9.305,9.31,1607.6,14967.304,9.313,9.315,9.305,9.307,9.318,9.32,9.307,9.307,-0.00064301,-0.00010739,-0.00032213,-0.00010739,0.0030000000000001137,0.00032233802514237817
1672536900000,2023-01-01T01:35:00Z,9.31,9.325,9.305,9.315,2699.9,25156.8685,9.307,9.325,9.307,9.317,9.307,9.33,9.307,9.322,-0.00010739,-0.000429,-0.00064336,-0.00064336,-0.006999999999999673,-0.0007509118214974977
1672537200000,2023-01-01T01:40:00Z,9.315,9.32,9.305,9.305,4302.6,40071.784,9.317,9.32,9.305,9.307,9.322,9.323,9.31,9.312,-0.00064336,-0.00032213,-0.00042923,-0.00032213,-0.006999999999999673,-0.0007517182130583842
1672537500000,2023-01-01T01:45:00Z,9.305,9.32,9.295,9.305,18374,171045.1915,9.307,9.32,9.298,9.306,9.312,9.322,9.302,9.313,-0.00032213,-0.00021489,-0.00042992,-0.00042992,-0.008000000000000895,-0.0008590142811125196
1672537800000,2023-01-01T01:50:00Z,9.305,9.315,9.295,9.295,3543.6,32977.5365,9.306,9.315,9.297,9.302,9.313,9.317,9.301,9.306,-0.00042992,-0.00010751,-0.00041633,-0.00041633,-0.010999999999999233,-0.0011820330969266315
1672538100000,2023-01-01T01:55:00Z,9.295,9.31,9.295,9.305,6303.5,58641.6095,9.302,9.311,9.298,9.305,9.306,9.317,9.303,9.309,-0.00041633,-0.00032213,-0.00042946,-0.00032213,-0.0039999999999995595,-0.0004296916962079235
1672538400000,2023-01-01T02:00:00Z,9.305,9.31,9.295,9.31,4708.4,43806.0775,9.305,9.31,9.299,9.31,9.309,9.315,9.304,9.315,-0.00032213,-0.00021477,-0.00032213,-0.00032213,-0.004999999999999005,-0.0005367686527105749
1672538700000,2023-01-01T02:05:00Z,9.31,9.335,9.305,9.33,5628.9,52474.691,9.31,9.336,9.309,9.332,9.315,9.342,9.315,9.338,-0.00032213,-0.0002142,-0.0007493,-0.0007493,-0.007999999999999119,-0.0008567144998928164
1672539000000,2023-01-01T02:10:00Z,9.33,9.345,9.33,9.345,4307.1,40204.7655,9.332,9.345,9.33,9.345,9.338,9.35,9.331,9.347,-0.0007493,0,-0.00010716,0,-0.0019999999999988916,-0.0002139723975605961
1672539300000,2023-01-01T02:15:00Z,9.345,9.35,9.34,9.345,1751.4,16367.5075,9.345,9.351,9.341,9.345,9.347,9.357,9.345,9.348,0,-0.00042762,-0.00053447,-0.00042762,-0.0030000000000001137,-0.0003209242618742098
1672539600000,2023-01-01T02:20:00Z,9.345,9.35,9.345,9.345,1390.2,12992.54,9.345,9.351,9.345,9.351,9.348,9.357,9.348,9.357,-0.00042762,-0.00050001,-0.00053447,-0.00053447,-0.011999999999998678,-0.0012824623276689836
1672539900000,2023-01-01T02:25:00Z,9.345,9.375,9.345,9.36,6909.5,64701.575,9.351,9.376,9.35,9.364,9.357,9.382,9.356,9.37,-0.00053447,0,-0.00032006,-0.00032006,-0.009999999999999787,-0.001067235859124844
1672540200000,2023-01-01T02:30:00Z,9.36,9.375,9.36,9.375,3541.1,33182.245,9.364,9.378,9.364,9.378,9.37,9.384,9.369,9.384,-0.00032006,0,-0.00042671,0,-0.009000000000000341,-0.0009590792838875044
1672540500000,2023-01-01T02:35:00Z,9.375,9.395,9.375,9.38,7065.7,66319.4945,9.378,9.391,9.375,9.38,9.384,9.398,9.378,9.385,0,0,-0.00042625,0,-0.004999999999999005,-0.0005327650506125739
1672540800000,2023-01-01T02:40:00Z,9.38,9.38,9.36,9.36,2742.3,25693.554,9.38,9.38,9.36,9.36,9.385,9.385,9.365,9.365,0,-0.00010671,-0.00053333,-0.00010671,-0.005000000000000782,-0.0005339028296850808
1672541100000,2023-01-01T02:45:00Z,9.36,9.365,9.35,9.35,2664.2,24932.384,9.36,9.365,9.353,9.353,9.365,9.369,9.358,9.358,-0.00010671,-0.00010682,-0.00032058,-0.00032058,-0.008000000000000895,-0.0008548835221202067
1672541400000,2023-01-01T02:50:00Z,9.35,9.355,9.345,9.35,3570.2,33371.798,9.353,9.356,9.35,9.35,9.358,9.361,9.355,9.355,-0.00032058,-0.00053418,-0.00053447,-0.00053447,-0.005000000000000782,-0.0005344735435596773
1672541700000,2023-01-01T02:55:00Z,9.35,9.36,9.345,9.36,1111.8,10398.105,9.35,9.362,9.35,9.362,9.355,9.368,9.354,9.368,-0.00053447,-0.00031103,-0.0007473,-0.0007473,-0.008000000000000895,-0.0008539709649872859
1672542000000,2023-01-01T03:00:00Z,9.36,9.36,9.345,9.35,1097.8,10264.3765,9.362,9.362,9.347,9.351,9.368,9.368,9.353,9.357,-0.0007473,-0.00064129,-0.00064129,-0.00064129,-0.006999999999999673,-0.0007481030244736212
1672542300000,2023-01-01T03:05:00Z,9.35,9.35,9.345,9.345,948.1,8859.9945,9.351,9.353,9.347,9.35,9.357,9.359,9.353,9.357,-0.00064129,-0.0007481,-0.00096164,-0.0007481,-0.011999999999998678,-0.0012824623276689836
1672542600000,2023-01-01T03:10:00Z,9.345,9.355,9.345,9.345,4531.6,42364.9545,9.35,9.36,9.347,9.348,9.357,9.367,9.355,9.356,-0.0007481,-0.00053447,-0.00073577,-0.00053447,-0.010999999999999233,-0.0011757161179990628
1672542900000,2023-01-01T03:15:00Z,9.345,9.35,9.335,9.34,6899.1,64434.8865,9.348,9.35,9.341,9.341,9.356,9.356,9.349,9.349,-0.00053447,-0.00053475,-0.00053475,-0.00053475,-0.009000000000000341,-0.0009626698042571762
