timestamp_ms,datetime_utc,open_interest
1730419200000,2024-11-01T00:00:00Z,2741727.40000000
1730422800000,2024-11-01T01:00:00Z,2717470.60000000
1730426400000,2024-11-01T02:00:00Z,2689065.50000000
1730430000000,2024-11-01T03:00:00Z,2696049.90000000
1730433600000,2024-11-01T04:00:00Z,2717827.50000000
1730437200000,2024-11-01T05:00:00Z,2744301.60000000
1730440800000,2024-11-01T06:00:00Z,2743727.70000000
1730444400000,2024-11-01T07:00:00Z,2716040.90000000
1730448000000,2024-11-01T08:00:00Z,2720673.60000000
1730451600000,2024-11-01T09:00:00Z,2715639.70000000
1730455200000,2024-11-01T10:00:00Z,2768150.29999999
1730458800000,2024-11-01T11:00:00Z,2758255.00000000
1730462400000,2024-11-01T12:00:00Z,2774263.00000000
1730466000000,2024-11-01T13:00:00Z,2770848.70000000
1730469600000,2024-11-01T14:00:00Z,2772351.29999999
1730473200000,2024-11-01T15:00:00Z,2724907.70000000
1730476800000,2024-11-01T16:00:00Z,2729723.20000000
1730480400000,2024-11-01T17:00:00Z,2694144.79999999
1730484000000,2024-11-01T18:00:00Z,2695537.40000000
1730487600000,2024-11-01T19:00:00Z,2699985.90000000
1730491200000,2024-11-01T20:00:00Z,2701067.40000000
1730494800000,2024-11-01T21:00:00Z,2827378.50000000
1730498400000,2024-11-01T22:00:00Z,2780665.29999999
1730502000000,2024-11-01T23:00:00Z,2777261.40000000
1730505600000,2024-11-02T00:00:00Z,2788265.40000000
1730509200000,2024-11-02T01:00:00Z,2789248.10000000
1730512800000,2024-11-02T02:00:00Z,2793252.90000000
1730516400000,2024-11-02T03:00:00Z,2795891.29999999
1730520000000,2024-11-02T04:00:00Z,2801442.79999999
1730523600000,2024-11-02T05:00:00Z,2820991.90000000
1730527200000,2024-11-02T06:00:00Z,2851752.70000000
1730530800000,2024-11-02T07:00:00Z,2847070.70000000
1730534400000,2024-11-02T08:00:00Z,2842360.90000000
1730538000000,2024-11-02T09:00:00Z,2788416.90000000
